date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-04-16,1195.0,1195.0,1200.0,1250.0,1195.0,1215.0,20.0,133700.0,161577000.0,176.0,73.6,1220.0,3700.0,1215.0,1100.0,25190392000.0,3598887400.0,2632395964.0,70700.0,53700.0,,0.0,0.0,0.0
2025-04-17,1215.0,1210.0,1220.0,1255.0,1185.0,1255.0,40.0,813000.0,996732000.0,950.0,76.1,1260.0,800.0,1245.0,1000.0,25190392000.0,3598887400.0,2632395964.0,691100.0,617800.0,,0.0,0.0,0.0
2025-04-21,1255.0,1255.0,1255.0,1255.0,1210.0,1210.0,-45.0,54900.0,67556500.0,154.0,73.3,1235.0,25200.0,1210.0,900.0,25190392000.0,3598887400.0,2632395964.0,20000.0,500.0,,0.0,0.0,0.0
2025-04-22,1210.0,1250.0,1250.0,1300.0,1185.0,1285.0,75.0,605200.0,773769500.0,684.0,77.9,1285.0,5000.0,1280.0,300.0,25190392000.0,3598887400.0,2632395964.0,337100.0,364400.0,,0.0,0.0,0.0
2025-04-23,1285.0,1285.0,1285.0,1295.0,1260.0,1275.0,-10.0,41500.0,53027500.0,152.0,77.3,1275.0,155400.0,1270.0,300.0,25190392000.0,3598887400.0,2632395964.0,12900.0,0.0,,0.0,0.0,0.0
2025-04-24,1275.0,0.0,0.0,1370.0,1265.0,1290.0,15.0,1611300.0,2096280000.0,694.0,78.2,1305.0,10100.0,1290.0,700.0,25190392000.0,3598887400.0,2632395964.0,401400.0,1052700.0,,0.0,0.0,0.0
2025-04-25,1290.0,1290.0,1290.0,1305.0,1280.0,1290.0,0.0,214100.0,277438000.0,123.0,78.2,1295.0,159300.0,1280.0,5400.0,25190392000.0,3598887400.0,2632395964.0,100.0,115600.0,,0.0,0.0,0.0
2025-04-28,1290.0,0.0,0.0,1295.0,1275.0,1285.0,-5.0,46600.0,60061500.0,77.0,77.9,1285.0,4800.0,1275.0,1700.0,25190392000.0,3598887400.0,2632395964.0,0.0,0.0,,0.0,0.0,0.0
2025-04-29,1285.0,0.0,0.0,1295.0,1280.0,1290.0,5.0,62500.0,80781500.0,70.0,78.2,1295.0,4700.0,1290.0,2000.0,25190392000.0,3598887400.0,2632395964.0,200.0,0.0,,0.0,0.0,0.0
2025-04-30,1290.0,1305.0,1305.0,1500.0,1285.0,1460.0,170.0,11621900.0,15672661500.0,1078.0,88.5,1460.0,241600.0,1400.0,400.0,25190392000.0,3598887400.0,2632395964.0,8059500.0,10727100.0,,6841700.0,9236295000.0,1.0
