date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-08-13,116.0,116.0,115.0,116.0,110.0,113.0,-3.0,467767200.0,52382386400.0,12264.0,66.5,114.0,2804000.0,113.0,282300.0,6334375000.0,1267075000.0,1154756563.0,13388800.0,9059600.0,,0.0,0.0,0.0
2025-08-14,113.0,113.0,113.0,116.0,108.0,110.0,-3.0,449205000.0,49977893300.0,15497.0,64.7,111.0,1669100.0,110.0,7500.0,6334375000.0,1267075000.0,1154756563.0,7497100.0,6931000.0,,0.0,0.0,0.0
2025-08-15,110.0,111.0,111.0,114.0,105.0,112.0,2.0,334710500.0,36721223100.0,18527.0,65.9,112.0,2145500.0,111.0,12593800.0,6334375000.0,1267075000.0,1154756563.0,9486900.0,10571000.0,,0.0,0.0,0.0
2025-08-19,112.0,112.0,112.0,121.0,109.0,116.0,4.0,549373600.0,62551792300.0,28051.0,68.2,116.0,4064800.0,115.0,7262500.0,6334375000.0,1267075000.0,1154756563.0,13641500.0,27974500.0,,0.0,0.0,0.0
2025-08-20,116.0,121.0,120.0,132.0,111.0,124.0,8.0,707245700.0,83809221200.0,31951.0,72.9,124.0,1224700.0,123.0,3300500.0,6334375000.0,1267075000.0,1154756563.0,37066100.0,34190600.0,,0.0,0.0,0.0
2025-08-21,124.0,124.0,124.0,132.0,122.0,131.0,7.0,375168100.0,47983505700.0,35324.0,77.1,131.0,2196000.0,130.0,11328600.0,6334375000.0,1267075000.0,1154756563.0,22693000.0,21770300.0,,0.0,0.0,0.0
2025-08-22,131.0,131.0,131.0,132.0,123.0,124.0,-7.0,432135000.0,54248566200.0,14973.0,72.9,125.0,160900.0,124.0,1311100.0,6334375000.0,1267075000.0,1154756563.0,17240700.0,9295900.0,,0.0,0.0,0.0
2025-08-25,124.0,124.0,125.0,126.0,120.0,121.0,-3.0,241942400.0,29657164500.0,15928.0,71.2,122.0,665000.0,121.0,2500.0,6334375000.0,1267075000.0,1154756563.0,2117400.0,6536300.0,,0.0,0.0,0.0
2025-08-26,121.0,122.0,122.0,152.0,117.0,137.0,16.0,789397100.0,103532023200.0,39470.0,80.6,137.0,437000.0,136.0,1085300.0,6334375000.0,1267075000.0,1154756563.0,51544700.0,56023000.0,,0.0,0.0,0.0
2025-08-27,137.0,138.0,138.0,142.0,128.0,133.0,-4.0,435346400.0,58833550500.0,31712.0,78.2,133.0,5199700.0,132.0,11070100.0,6334375000.0,1267075000.0,1154756563.0,25488200.0,23035700.0,,0.0,0.0,0.0
2025-08-28,133.0,133.0,133.0,133.0,123.0,126.0,-7.0,491176900.0,62821410400.0,25328.0,74.1,126.0,3326400.0,125.0,843500.0,6334375000.0,1267075000.0,1154756563.0,14873800.0,11875600.0,,0.0,0.0,0.0
2025-08-29,126.0,124.0,123.0,135.0,113.0,130.0,4.0,283534800.0,36129663700.0,18059.0,76.5,130.0,2749100.0,129.0,218100.0,6334375000.0,1267075000.0,1154756563.0,19006400.0,15139100.0,,0.0,0.0,0.0
2025-09-01,130.0,128.0,128.0,132.0,119.0,120.0,-10.0,427400300.0,53812723100.0,23654.0,70.6,121.0,53100.0,120.0,6204000.0,6334375000.0,1267075000.0,1154756563.0,16047900.0,18788900.0,,0.0,0.0,0.0
2025-09-02,120.0,122.0,122.0,124.0,114.0,120.0,0.0,457272500.0,54350545600.0,24019.0,70.6,120.0,5108200.0,119.0,8535900.0,6334375000.0,1267075000.0,1154756563.0,11261400.0,15776800.0,,0.0,0.0,0.0
2025-09-03,120.0,121.0,121.0,121.0,110.0,113.0,-7.0,725479500.0,83609061200.0,23494.0,66.5,114.0,1556300.0,113.0,557400.0,6334375000.0,1267075000.0,1154756563.0,18556700.0,15804000.0,,0.0,0.0,0.0
2025-09-04,113.0,112.0,112.0,118.0,108.0,117.0,4.0,647511100.0,72269729200.0,21184.0,68.8,117.0,602900.0,116.0,8769100.0,6334375000.0,1267075000.0,1154756563.0,32624900.0,46818700.0,,0.0,0.0,0.0
2025-09-08,117.0,117.0,118.0,128.0,116.0,125.0,8.0,435577100.0,52744247700.0,25555.0,73.5,125.0,2229100.0,124.0,8977200.0,6334375000.0,1267075000.0,1154756563.0,35083700.0,26462700.0,,0.0,0.0,0.0
2025-09-09,125.0,127.0,127.0,130.0,114.0,120.0,-5.0,393141300.0,48306982100.0,20992.0,70.6,120.0,542700.0,119.0,366800.0,6334375000.0,1267075000.0,1154756563.0,15459600.0,3883500.0,,0.0,0.0,0.0
2025-09-10,120.0,123.0,123.0,125.0,114.0,114.0,-6.0,288661000.0,34414818100.0,23648.0,67.1,115.0,142900.0,114.0,4420700.0,6334375000.0,1267075000.0,1154756563.0,8055800.0,13345600.0,,0.0,0.0,0.0
2025-09-11,114.0,116.0,115.0,117.0,108.0,108.0,-6.0,171606400.0,18975832700.0,22812.0,63.5,109.0,7700.0,108.0,411800.0,6334375000.0,1267075000.0,1154756563.0,2144300.0,8559600.0,,0.0,0.0,0.0
2025-09-12,108.0,108.0,107.0,115.0,96.0,112.0,4.0,333453000.0,35249785700.0,14246.0,65.9,112.0,3518300.0,111.0,2327600.0,6334375000.0,1267075000.0,1154756563.0,20574500.0,17644800.0,,0.0,0.0,0.0
2025-09-15,112.0,115.0,115.0,151.0,112.0,151.0,39.0,1006578400.0,139424858400.0,62516.0,88.8,0.0,0.0,151.0,31302500.0,6334375000.0,1267075000.0,1154756563.0,60946200.0,101053900.0,,0.0,0.0,0.0
2025-09-16,151.0,152.0,151.0,152.0,129.0,131.0,-20.0,747494200.0,102027385000.0,50577.0,77.1,131.0,5662900.0,130.0,20536900.0,6334375000.0,1267075000.0,1154756563.0,70010500.0,36481400.0,,0.0,0.0,0.0
2025-09-17,131.0,131.0,131.0,135.0,126.0,129.0,-2.0,301681400.0,39043119000.0,28502.0,75.9,129.0,1298000.0,128.0,11040400.0,6334375000.0,1267075000.0,1154756563.0,20727400.0,5240700.0,,0.0,0.0,0.0
2025-09-18,129.0,131.0,131.0,135.0,125.0,128.0,-1.0,277732900.0,35787776200.0,16785.0,75.3,128.0,1490100.0,127.0,6712500.0,6334375000.0,1267075000.0,1154756563.0,5991400.0,7114800.0,,0.0,0.0,0.0
2025-09-19,128.0,128.0,128.0,131.0,125.0,127.0,-1.0,99964400.0,12827545100.0,4565.0,74.7,128.0,1420900.0,127.0,1709100.0,6334375000.0,1267075000.0,1154756563.0,4710500.0,4230900.0,,0.0,0.0,0.0
2025-09-22,127.0,130.0,129.0,131.0,124.0,124.0,-3.0,48513400.0,6081726800.0,3180.0,72.9,125.0,516800.0,124.0,705500.0,6334375000.0,1267075000.0,1154756563.0,922900.0,1665600.0,,0.0,0.0,0.0
2025-09-23,124.0,124.0,124.0,126.0,121.0,123.0,-1.0,33964800.0,4176826500.0,2436.0,72.4,123.0,1614100.0,122.0,1046400.0,6334375000.0,1267075000.0,1154756563.0,2038200.0,1840300.0,,0.0,0.0,0.0
2025-09-24,123.0,124.0,124.0,125.0,120.0,124.0,1.0,56123500.0,6852539100.0,5306.0,72.9,124.0,1689100.0,123.0,906000.0,6334375000.0,1267075000.0,1154756563.0,2972900.0,1429400.0,,0.0,0.0,0.0
2025-09-25,124.0,124.0,124.0,130.0,118.0,126.0,2.0,277112200.0,34393460100.0,33180.0,74.1,126.0,260800.0,125.0,273700.0,6334375000.0,1267075000.0,1154756563.0,7255500.0,11898800.0,,0.0,0.0,0.0
2025-09-26,126.0,126.0,127.0,128.0,117.0,120.0,-6.0,164343300.0,20004337300.0,15721.0,70.6,120.0,1222400.0,119.0,5195300.0,6334375000.0,1267075000.0,1154756563.0,3147000.0,6038500.0,,0.0,0.0,0.0
2025-09-29,120.0,120.0,120.0,123.0,115.0,116.0,-4.0,202404200.0,24090661200.0,17488.0,68.2,117.0,589600.0,116.0,1421600.0,6334375000.0,1267075000.0,1154756563.0,2354800.0,4321800.0,,0.0,0.0,0.0
2025-09-30,116.0,117.0,116.0,125.0,110.0,119.0,3.0,243315600.0,28822997100.0,15411.0,70.0,120.0,1158100.0,119.0,1810900.0,6334375000.0,1267075000.0,1154756563.0,12504200.0,7351000.0,,0.0,0.0,0.0
2025-10-01,119.0,120.0,121.0,127.0,116.0,117.0,-2.0,215487000.0,26022220900.0,15008.0,68.8,118.0,997100.0,117.0,23700.0,6334375000.0,1267075000.0,950156250.0,2432600.0,3840800.0,,0.0,0.0,0.0
2025-10-02,117.0,117.0,118.0,119.0,116.0,117.0,0.0,12987400.0,1517234600.0,1203.0,68.8,117.0,703400.0,116.0,1720500.0,6334375000.0,1267075000.0,950156250.0,387900.0,120700.0,,0.0,0.0,0.0
2025-10-03,117.0,116.0,117.0,119.0,115.0,116.0,-1.0,18693900.0,2174741700.0,1433.0,68.2,117.0,571700.0,116.0,161100.0,6334375000.0,1267075000.0,950156250.0,709700.0,212800.0,,0.0,0.0,0.0
2025-10-06,116.0,116.0,116.0,117.0,114.0,114.0,-2.0,13478000.0,1546963600.0,1428.0,67.1,115.0,544600.0,114.0,77500.0,6334375000.0,1267075000.0,950156250.0,58000.0,1700.0,,0.0,0.0,0.0
2025-10-07,114.0,114.0,114.0,114.0,110.0,111.0,-3.0,26585200.0,2964656200.0,1984.0,65.3,111.0,571200.0,110.0,3560700.0,6334375000.0,1267075000.0,950156250.0,382400.0,1341800.0,,0.0,0.0,0.0
2025-10-08,111.0,111.0,111.0,112.0,105.0,107.0,-4.0,27606500.0,2963280600.0,2212.0,62.9,108.0,254500.0,107.0,461000.0,6334375000.0,1267075000.0,950156250.0,2039200.0,3037900.0,,0.0,0.0,0.0
2025-10-09,107.0,107.0,107.0,118.0,106.0,110.0,3.0,82895400.0,9404259500.0,4608.0,64.7,111.0,232600.0,110.0,154300.0,6334375000.0,1267075000.0,950156250.0,5509500.0,3023600.0,,0.0,0.0,0.0
2025-10-10,110.0,115.0,114.0,115.0,109.0,110.0,0.0,14114900.0,1564679300.0,1065.0,64.7,111.0,846200.0,110.0,4006100.0,6334375000.0,1267075000.0,950156250.0,959500.0,412800.0,,0.0,0.0,0.0
2025-10-13,110.0,109.0,109.0,113.0,107.0,109.0,-1.0,21630900.0,2362933900.0,2294.0,64.1,109.0,163600.0,108.0,1259600.0,6334375000.0,1267075000.0,950156250.0,663600.0,3096400.0,,0.0,0.0,0.0
2025-10-14,109.0,109.0,109.0,112.0,105.0,107.0,-2.0,27444800.0,2988157700.0,2173.0,62.9,108.0,1473800.0,107.0,254000.0,6334375000.0,1267075000.0,950156250.0,4553800.0,1517700.0,,0.0,0.0,0.0
2025-10-15,107.0,108.0,107.0,108.0,99.0,100.0,-7.0,16543500.0,1695914600.0,1438.0,58.8,101.0,47900.0,100.0,31700.0,6334375000.0,1267075000.0,950156250.0,576600.0,737600.0,,0.0,0.0,0.0
2025-10-16,100.0,100.0,101.0,105.0,100.0,104.0,4.0,10419000.0,1073287900.0,873.0,61.2,104.0,317600.0,103.0,106600.0,6334375000.0,1267075000.0,950156250.0,601800.0,1397700.0,,0.0,0.0,0.0
2025-10-17,104.0,105.0,105.0,105.0,96.0,96.0,-8.0,18901100.0,1872584000.0,1426.0,56.5,96.0,282600.0,95.0,458400.0,6334375000.0,1267075000.0,950156250.0,2903100.0,1959100.0,,0.0,0.0,0.0
2025-10-20,96.0,98.0,99.0,101.0,96.0,99.0,3.0,14654200.0,1442129100.0,1043.0,58.2,100.0,14000.0,99.0,468200.0,6334375000.0,1267075000.0,950156250.0,2066000.0,3183500.0,,0.0,0.0,0.0
2025-10-21,99.0,102.0,102.0,102.0,99.0,101.0,2.0,4529000.0,456352800.0,564.0,59.4,102.0,1509500.0,101.0,35200.0,6334375000.0,1267075000.0,950156250.0,100200.0,1707100.0,,0.0,0.0,0.0
2025-10-22,101.0,101.0,101.0,101.0,99.0,100.0,-1.0,5766300.0,574954600.0,637.0,58.8,101.0,1451300.0,100.0,300.0,6334375000.0,1267075000.0,950156250.0,1328900.0,760400.0,,0.0,0.0,0.0
2025-10-23,100.0,101.0,100.0,102.0,99.0,101.0,1.0,6241700.0,626857100.0,632.0,59.4,101.0,444400.0,100.0,2245900.0,6334375000.0,1267075000.0,950156250.0,85800.0,2458400.0,,0.0,0.0,0.0
2025-10-24,101.0,103.0,102.0,103.0,99.0,99.0,-2.0,6894800.0,692754600.0,692.0,58.2,101.0,804000.0,99.0,2062800.0,6334375000.0,1267075000.0,950156250.0,2893200.0,306200.0,,0.0,0.0,0.0
2025-10-27,99.0,100.0,100.0,101.0,97.0,100.0,1.0,13677100.0,1353974500.0,2373.0,58.8,100.0,499900.0,99.0,61800.0,6334375000.0,1267075000.0,950156250.0,3396200.0,1096300.0,,0.0,0.0,0.0
2025-10-28,100.0,100.0,100.0,101.0,98.0,101.0,1.0,3449400.0,344045200.0,737.0,59.4,101.0,1864400.0,100.0,13000.0,6334375000.0,1267075000.0,950156250.0,482000.0,104600.0,,0.0,0.0,0.0
2025-10-29,101.0,101.0,101.0,102.0,99.0,99.0,-2.0,7234800.0,724312300.0,1955.0,58.2,100.0,24500.0,99.0,594700.0,6334375000.0,1267075000.0,950156250.0,1375600.0,1400.0,,0.0,0.0,0.0
2025-10-30,99.0,100.0,100.0,108.0,99.0,101.0,2.0,49713100.0,5182279300.0,4476.0,59.4,102.0,119200.0,101.0,820800.0,6334375000.0,1267075000.0,950156250.0,2204200.0,1371300.0,,0.0,0.0,0.0
2025-10-31,101.0,102.0,102.0,103.0,99.0,100.0,-1.0,7944700.0,795943700.0,1088.0,58.8,100.0,56500.0,99.0,3660800.0,6334375000.0,1267075000.0,950156250.0,769600.0,339600.0,,0.0,0.0,0.0
2025-11-04,99.0,99.0,100.0,101.0,98.0,98.0,-1.0,8355800.0,828120900.0,1344.0,57.6,99.0,395800.0,98.0,939900.0,6334375000.0,1267075000.0,950156250.0,1363700.0,100.0,,0.0,0.0,0.0
2025-11-05,98.0,99.0,98.0,104.0,98.0,99.0,1.0,13396400.0,1345749800.0,1018.0,58.2,100.0,1357600.0,99.0,768700.0,6334375000.0,1267075000.0,950156250.0,406000.0,55700.0,,0.0,0.0,0.0
2025-11-06,99.0,99.0,100.0,116.0,99.0,101.0,2.0,312962200.0,33893214300.0,20976.0,59.4,102.0,393100.0,101.0,1397400.0,6334375000.0,1267075000.0,950156250.0,247900.0,157300.0,,0.0,0.0,0.0
2025-11-07,101.0,101.0,102.0,109.0,99.0,103.0,2.0,125228800.0,12910534000.0,7410.0,60.6,103.0,1566500.0,102.0,1451100.0,6334375000.0,1267075000.0,950156250.0,435200.0,695000.0,,0.0,0.0,0.0
2025-11-10,103.0,103.0,103.0,105.0,100.0,102.0,-1.0,42386700.0,4291153500.0,2212.0,60.0,102.0,2586700.0,101.0,10127900.0,6334375000.0,1267075000.0,950156250.0,1204500.0,760700.0,,0.0,0.0,0.0
2025-11-11,102.0,102.0,102.0,103.0,100.0,100.0,-2.0,15218600.0,1528020400.0,1293.0,58.8,101.0,1149800.0,100.0,3409500.0,6334375000.0,1267075000.0,950156250.0,16400.0,16400.0,,0.0,0.0,0.0
2025-11-12,100.0,100.0,100.0,102.0,99.0,101.0,1.0,9279100.0,933727200.0,1061.0,59.4,102.0,4029100.0,101.0,94600.0,6334375000.0,1267075000.0,950156250.0,83800.0,459000.0,,0.0,0.0,0.0
2025-11-13,101.0,100.0,101.0,102.0,100.0,101.0,0.0,9121600.0,918213800.0,1730.0,59.4,101.0,1161400.0,100.0,6172200.0,6334375000.0,1267075000.0,950156250.0,77000.0,31300.0,,0.0,0.0,0.0
2025-11-14,101.0,101.0,100.0,101.0,99.0,100.0,-1.0,9111900.0,907934500.0,1164.0,58.8,100.0,170500.0,99.0,3595500.0,6334375000.0,1267075000.0,950156250.0,130700.0,151400.0,,0.0,0.0,0.0
2025-11-17,100.0,100.0,100.0,100.0,98.0,100.0,0.0,12731900.0,1257940700.0,1531.0,58.8,100.0,1747900.0,99.0,383800.0,6334375000.0,1267075000.0,950156250.0,129200.0,56700.0,,0.0,0.0,0.0
2025-11-18,100.0,100.0,100.0,100.0,98.0,100.0,0.0,9929300.0,984702800.0,773.0,58.8,100.0,87900.0,99.0,936100.0,6334375000.0,1267075000.0,950156250.0,173900.0,85900.0,,0.0,0.0,0.0
2025-11-19,100.0,100.0,99.0,100.0,98.0,99.0,-1.0,6255900.0,620072300.0,1135.0,58.2,100.0,1646000.0,99.0,124000.0,6334375000.0,1267075000.0,950156250.0,142700.0,370200.0,,0.0,0.0,0.0
2025-11-20,99.0,100.0,100.0,101.0,99.0,100.0,1.0,6931600.0,691093500.0,591.0,58.8,101.0,1863800.0,100.0,448000.0,6334375000.0,1267075000.0,950156250.0,286500.0,294300.0,,0.0,0.0,0.0
2025-11-21,100.0,101.0,101.0,101.0,99.0,99.0,-1.0,5563800.0,553627200.0,767.0,58.2,100.0,289100.0,99.0,4692300.0,6334375000.0,1267075000.0,950156250.0,40700.0,15200.0,,0.0,0.0,0.0
2025-11-24,99.0,100.0,100.0,101.0,99.0,100.0,1.0,8987400.0,899852700.0,638.0,58.8,101.0,1126800.0,100.0,13200.0,6334375000.0,1267075000.0,950156250.0,121500.0,148300.0,,0.0,0.0,0.0
2025-11-25,100.0,100.0,100.0,104.0,99.0,102.0,2.0,18232800.0,1845216800.0,1013.0,60.0,103.0,2295900.0,102.0,217000.0,6334375000.0,1267075000.0,950156250.0,205500.0,43200.0,,0.0,0.0,0.0
2025-11-26,102.0,103.0,103.0,104.0,101.0,102.0,0.0,15388100.0,1571195500.0,815.0,60.0,102.0,2490200.0,101.0,3460900.0,6334375000.0,1267075000.0,950156250.0,4900.0,6200.0,,0.0,0.0,0.0
2025-11-27,102.0,102.0,103.0,103.0,100.0,100.0,-2.0,8127600.0,820217300.0,562.0,58.8,101.0,2459000.0,100.0,2513000.0,6334375000.0,1267075000.0,950156250.0,16200.0,0.0,,0.0,0.0,0.0
2025-11-28,100.0,99.0,99.0,101.0,99.0,100.0,0.0,9723200.0,967546400.0,544.0,58.8,101.0,4340400.0,100.0,2056500.0,6334375000.0,1267075000.0,950156250.0,46600.0,0.0,,0.0,0.0,0.0
