date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-03-31,740.0,0.0,0.0,880.0,745.0,815.0,75.0,186930800.0,154610497500.0,29653.0,370.5,815.0,1012200.0,810.0,59700.0,11241890000.0,11241890000.0,1690000000.0,2910500.0,3348200.0,,0.0,0.0,0.0
2023-04-03,815.0,0.0,0.0,850.0,790.0,810.0,-5.0,57084900.0,47002219000.0,10920.0,368.2,815.0,371800.0,810.0,887500.0,11241890000.0,11241890000.0,1689656067.0,2178000.0,1453500.0,,2100000.0,1596000000.0,1.0
2023-04-04,810.0,0.0,0.0,920.0,820.0,895.0,85.0,157714500.0,138995784500.0,27367.0,406.8,895.0,263000.0,890.0,1129800.0,11241890000.0,11241890000.0,1689656067.0,8737000.0,11308900.0,,0.0,0.0,0.0
2023-04-05,895.0,0.0,0.0,940.0,885.0,900.0,5.0,65587000.0,59887172000.0,13501.0,409.1,905.0,319000.0,900.0,726700.0,11241890000.0,11241890000.0,1689656067.0,4192200.0,3269000.0,,0.0,0.0,0.0
2023-04-06,900.0,0.0,0.0,925.0,875.0,900.0,0.0,27836000.0,25018062000.0,6326.0,409.1,905.0,619500.0,900.0,2865900.0,11241890000.0,11241890000.0,1689656067.0,820300.0,5873400.0,,0.0,0.0,0.0
2023-04-10,900.0,0.0,0.0,925.0,865.0,870.0,-30.0,18629600.0,16516768500.0,5531.0,395.5,875.0,50200.0,870.0,1589600.0,11241890000.0,11241890000.0,1689656067.0,913100.0,4764400.0,,0.0,0.0,0.0
2023-04-11,870.0,0.0,0.0,950.0,870.0,945.0,75.0,73946000.0,68585874500.0,12778.0,429.5,945.0,1953300.0,940.0,2639800.0,11241890000.0,11241890000.0,1689656067.0,1313300.0,3812800.0,,50000.0,44500000.0,1.0
2023-04-12,945.0,0.0,0.0,960.0,915.0,925.0,-20.0,33616700.0,31561734500.0,7016.0,420.5,930.0,26800.0,925.0,222400.0,11241890000.0,11241890000.0,1689656067.0,534900.0,747200.0,,0.0,0.0,0.0
2023-04-13,925.0,0.0,0.0,935.0,885.0,900.0,-25.0,16035000.0,14528886500.0,3686.0,409.1,900.0,699300.0,895.0,1679800.0,11241890000.0,11241890000.0,1689656067.0,954100.0,252000.0,,0.0,0.0,0.0
2023-04-14,900.0,0.0,0.0,925.0,890.0,890.0,-10.0,12630700.0,11404194000.0,2672.0,404.5,895.0,207700.0,890.0,3264500.0,11241890000.0,11241890000.0,1689656067.0,425700.0,845000.0,,0.0,0.0,0.0
2023-04-17,890.0,0.0,0.0,910.0,830.0,900.0,10.0,30632500.0,26612394500.0,5097.0,409.1,905.0,234600.0,900.0,257300.0,11241890000.0,11241890000.0,1689656067.0,1470200.0,9491000.0,,500.0,313000.0,1.0
2023-04-18,900.0,0.0,0.0,950.0,875.0,950.0,50.0,21573600.0,19685963500.0,4166.0,431.8,950.0,2837600.0,930.0,171200.0,11241890000.0,11241890000.0,1689656067.0,684600.0,1224900.0,,0.0,0.0,0.0
2023-04-26,950.0,0.0,0.0,1065.0,940.0,1030.0,80.0,66429500.0,67886523500.0,13433.0,468.2,1030.0,233300.0,1025.0,147900.0,11241890000.0,11241890000.0,1689656067.0,1064000.0,2014300.0,,0.0,0.0,0.0
2023-04-27,1030.0,0.0,0.0,1065.0,1000.0,1015.0,-15.0,17490600.0,18017193500.0,4509.0,461.4,1015.0,231300.0,1010.0,210100.0,11241890000.0,11241890000.0,1689656067.0,1498800.0,1411000.0,,0.0,0.0,0.0
2023-04-28,1015.0,0.0,0.0,1035.0,975.0,1000.0,-15.0,16021200.0,15903582000.0,4385.0,454.5,1005.0,283900.0,1000.0,258500.0,11241890000.0,11241890000.0,1689656067.0,782600.0,1268700.0,,0.0,0.0,0.0
2023-05-02,1000.0,0.0,0.0,1045.0,990.0,990.0,-10.0,13640000.0,13872127500.0,3305.0,450.0,995.0,1900.0,990.0,149900.0,11241890000.0,11241890000.0,1689656067.0,1605800.0,3464100.0,,0.0,0.0,0.0
2023-05-03,990.0,0.0,0.0,1000.0,970.0,970.0,-20.0,6479700.0,6372463000.0,2387.0,440.9,975.0,4400.0,970.0,10100.0,11241890000.0,11241890000.0,1689656067.0,1947400.0,264100.0,,0.0,0.0,0.0
2023-05-04,970.0,0.0,0.0,1000.0,905.0,920.0,-50.0,21836700.0,20298806500.0,4941.0,418.2,920.0,49400.0,915.0,37700.0,11241890000.0,11241890000.0,1689656067.0,1763400.0,1447000.0,,0.0,0.0,0.0
2023-05-05,920.0,0.0,0.0,930.0,860.0,900.0,-20.0,30339200.0,26616630000.0,5013.0,409.1,900.0,62300.0,895.0,125100.0,11241890000.0,11241890000.0,1689656067.0,505500.0,2288300.0,,0.0,0.0,0.0
2023-05-08,900.0,0.0,0.0,935.0,845.0,880.0,-20.0,13691900.0,12030605000.0,4008.0,400.0,880.0,285500.0,875.0,15600.0,11241890000.0,11241890000.0,1689656067.0,1255100.0,99900.0,,0.0,0.0,0.0
2023-05-09,880.0,0.0,0.0,880.0,840.0,855.0,-25.0,5239400.0,4485904000.0,1683.0,388.6,855.0,274600.0,850.0,216900.0,11241890000.0,11241890000.0,1689656067.0,134000.0,321900.0,,0.0,0.0,0.0
2023-05-10,855.0,0.0,0.0,855.0,805.0,805.0,-50.0,11894000.0,9788387000.0,2794.0,365.9,810.0,370800.0,805.0,3300.0,11241890000.0,11241890000.0,1689656067.0,313100.0,1536800.0,,0.0,0.0,0.0
2023-05-11,805.0,0.0,0.0,855.0,800.0,810.0,5.0,11437600.0,9436406500.0,3123.0,368.2,810.0,23400.0,805.0,573500.0,11241890000.0,11241890000.0,1689656067.0,980100.0,1964500.0,,0.0,0.0,0.0
2023-05-12,810.0,0.0,0.0,880.0,800.0,855.0,45.0,14472300.0,12199690000.0,3251.0,388.6,860.0,3300.0,855.0,1575500.0,11241890000.0,11241890000.0,1689656067.0,1303800.0,1113400.0,,0.0,0.0,0.0
2023-05-15,855.0,0.0,0.0,870.0,820.0,825.0,-30.0,7989100.0,6788766500.0,2607.0,375.0,830.0,11400.0,825.0,1888700.0,11241890000.0,11241890000.0,1689656067.0,2261200.0,130500.0,,200.0,183400.0,2.0
2023-05-16,825.0,0.0,0.0,985.0,825.0,920.0,95.0,55120200.0,51153551500.0,14122.0,418.2,925.0,200.0,920.0,54100.0,11241890000.0,11241890000.0,1689656067.0,6269400.0,7744100.0,,0.0,0.0,0.0
2023-05-17,920.0,0.0,0.0,935.0,870.0,875.0,-45.0,17838200.0,15947190500.0,5939.0,397.7,875.0,141800.0,870.0,464300.0,11241890000.0,11241890000.0,1689656067.0,2578700.0,2238500.0,,0.0,0.0,0.0
2023-05-19,875.0,0.0,0.0,895.0,860.0,870.0,-5.0,7483300.0,6541974500.0,1986.0,395.5,875.0,30300.0,870.0,39600.0,11241890000.0,11241890000.0,1689656067.0,497300.0,1389900.0,,0.0,0.0,0.0
2023-05-22,870.0,0.0,0.0,895.0,870.0,885.0,15.0,4118800.0,3640375500.0,1212.0,402.3,885.0,632600.0,880.0,234500.0,11241890000.0,11241890000.0,1689656067.0,568400.0,423900.0,,0.0,0.0,0.0
2023-05-23,885.0,0.0,0.0,890.0,865.0,865.0,-20.0,4830100.0,4221176500.0,1223.0,393.2,870.0,48300.0,865.0,656300.0,11241890000.0,11241890000.0,1689656067.0,201100.0,1076100.0,,0.0,0.0,0.0
2023-05-24,865.0,0.0,0.0,890.0,865.0,870.0,5.0,3806400.0,3333428000.0,1342.0,395.5,875.0,39800.0,870.0,971900.0,11241890000.0,11241890000.0,1689656067.0,73400.0,1296100.0,,0.0,0.0,0.0
2023-05-25,870.0,0.0,0.0,905.0,870.0,880.0,10.0,8728900.0,7797988000.0,1857.0,400.0,885.0,35400.0,880.0,129200.0,11241890000.0,11241890000.0,1689656067.0,493800.0,1064200.0,,0.0,0.0,0.0
2023-05-26,880.0,0.0,0.0,885.0,865.0,875.0,-5.0,3329700.0,2916605000.0,1143.0,397.7,880.0,85400.0,875.0,344100.0,11241890000.0,11241890000.0,1689656067.0,820500.0,595400.0,,0.0,0.0,0.0
2023-05-29,875.0,0.0,0.0,885.0,865.0,875.0,0.0,3344700.0,2918461500.0,856.0,397.7,880.0,45100.0,875.0,56900.0,11241890000.0,11241890000.0,1689656067.0,220800.0,992600.0,,0.0,0.0,0.0
2023-05-30,875.0,0.0,0.0,910.0,865.0,880.0,5.0,6142800.0,5449474000.0,1815.0,400.0,880.0,176300.0,875.0,173300.0,11241890000.0,11241890000.0,1689656067.0,191300.0,1233800.0,,0.0,0.0,0.0
2023-05-31,880.0,0.0,0.0,895.0,875.0,875.0,-5.0,4230500.0,3735889000.0,1348.0,397.7,880.0,82300.0,875.0,140100.0,11241890000.0,11241890000.0,1689656067.0,188500.0,1162600.0,,0.0,0.0,0.0
2023-06-05,875.0,0.0,0.0,895.0,875.0,885.0,10.0,2938900.0,2610849000.0,998.0,402.3,885.0,296400.0,880.0,31800.0,11241890000.0,11241890000.0,1689656067.0,6000.0,1650000.0,,0.0,0.0,0.0
2023-06-06,885.0,0.0,0.0,915.0,885.0,895.0,10.0,3386100.0,3040743500.0,1095.0,406.8,900.0,420300.0,895.0,1012900.0,11241890000.0,11241890000.0,1689656067.0,358900.0,515300.0,,0.0,0.0,0.0
2023-06-07,895.0,0.0,0.0,930.0,885.0,925.0,30.0,13515900.0,12358418000.0,2366.0,420.5,925.0,708200.0,920.0,1090900.0,11241890000.0,11241890000.0,1689656067.0,386100.0,1530300.0,,0.0,0.0,0.0
2023-06-08,925.0,0.0,0.0,955.0,915.0,915.0,-10.0,14521500.0,13559862000.0,2842.0,415.9,915.0,164600.0,910.0,200200.0,11241890000.0,11241890000.0,1689656067.0,1328300.0,52400.0,,0.0,0.0,0.0
2023-06-09,915.0,0.0,0.0,925.0,885.0,890.0,-25.0,4983400.0,4466132500.0,1469.0,404.5,895.0,45000.0,890.0,47300.0,11241890000.0,11241890000.0,1689656067.0,437200.0,904300.0,,0.0,0.0,0.0
2023-06-12,890.0,0.0,0.0,915.0,880.0,885.0,-5.0,3432500.0,3065239000.0,1025.0,402.3,890.0,22200.0,885.0,201200.0,11241890000.0,11241890000.0,1689656067.0,531600.0,421800.0,,0.0,0.0,0.0
2023-06-13,885.0,0.0,0.0,915.0,885.0,900.0,15.0,2678200.0,2413614500.0,757.0,409.1,905.0,199400.0,900.0,319600.0,11241890000.0,11241890000.0,1689656067.0,61800.0,206900.0,,0.0,0.0,0.0
2023-06-14,900.0,0.0,0.0,920.0,895.0,900.0,0.0,2653300.0,2399076500.0,740.0,409.1,905.0,50600.0,900.0,7800.0,11241890000.0,11241890000.0,1689656067.0,88200.0,456700.0,,0.0,0.0,0.0
2023-06-15,900.0,0.0,0.0,920.0,895.0,910.0,10.0,4192000.0,3796309500.0,796.0,413.6,915.0,228000.0,910.0,9800.0,11241890000.0,11241890000.0,1689656067.0,88400.0,592300.0,,0.0,0.0,0.0
2023-06-16,910.0,0.0,0.0,1030.0,905.0,995.0,85.0,48060700.0,47204891000.0,9006.0,452.3,995.0,167600.0,990.0,229900.0,11241890000.0,11241890000.0,1689656067.0,832600.0,9123100.0,,12511700.0,12449141500.0,1.0
2023-06-19,995.0,0.0,0.0,1020.0,935.0,945.0,-50.0,14412300.0,14063237500.0,3683.0,429.5,950.0,11500.0,945.0,23400.0,11241890000.0,11241890000.0,1689656067.0,906200.0,1064200.0,,0.0,0.0,0.0
2023-06-20,945.0,0.0,0.0,965.0,910.0,920.0,-25.0,5443200.0,5055510500.0,2013.0,418.2,920.0,59200.0,915.0,326200.0,11241890000.0,11241890000.0,1689656067.0,689200.0,307500.0,,0.0,0.0,0.0
2023-06-21,920.0,0.0,0.0,925.0,885.0,900.0,-20.0,4941000.0,4445354000.0,1482.0,409.1,905.0,9500.0,900.0,133000.0,11241890000.0,11241890000.0,1689656067.0,918300.0,531900.0,,0.0,0.0,0.0
2023-06-22,900.0,0.0,0.0,935.0,895.0,905.0,5.0,3096800.0,2842689500.0,1048.0,411.4,910.0,95500.0,905.0,93400.0,11241890000.0,11241890000.0,1689656067.0,400800.0,177300.0,,0.0,0.0,0.0
2023-06-23,905.0,0.0,0.0,935.0,860.0,870.0,-35.0,8828500.0,7864244500.0,1978.0,395.5,870.0,450000.0,865.0,168700.0,11241890000.0,11241890000.0,1689656067.0,478300.0,156100.0,,0.0,0.0,0.0
2023-06-26,870.0,0.0,0.0,870.0,740.0,800.0,-70.0,37034300.0,28889439500.0,6475.0,363.6,805.0,32400.0,800.0,1845200.0,11241890000.0,11241890000.0,1689656067.0,3050700.0,3540000.0,,0.0,0.0,0.0
2023-06-27,800.0,0.0,0.0,860.0,800.0,845.0,45.0,8023300.0,6704969000.0,1858.0,384.1,850.0,146200.0,845.0,347000.0,11241890000.0,11241890000.0,1689656067.0,905700.0,536000.0,,0.0,0.0,0.0
2023-07-03,845.0,0.0,0.0,865.0,830.0,845.0,0.0,3342900.0,2832448000.0,1248.0,384.1,850.0,34800.0,845.0,113200.0,11241890000.0,11241890000.0,1689656067.0,307300.0,1240500.0,,0.0,0.0,0.0
2023-07-04,845.0,0.0,0.0,865.0,835.0,855.0,10.0,3767400.0,3205414500.0,843.0,388.6,855.0,207400.0,850.0,5070600.0,11241890000.0,11241890000.0,1689656067.0,262800.0,1385700.0,,0.0,0.0,0.0
2023-07-05,855.0,0.0,0.0,895.0,855.0,860.0,5.0,3139000.0,2723641000.0,841.0,390.9,865.0,144000.0,860.0,52400.0,11241890000.0,11241890000.0,1689656067.0,181900.0,783900.0,,0.0,0.0,0.0
2023-07-06,860.0,0.0,0.0,880.0,835.0,870.0,10.0,2523000.0,2173403500.0,705.0,395.5,870.0,48700.0,860.0,132000.0,11241890000.0,11241890000.0,1689656067.0,528500.0,140500.0,,0.0,0.0,0.0
2023-07-07,870.0,0.0,0.0,905.0,850.0,900.0,30.0,5319600.0,4744616500.0,851.0,409.1,905.0,100000.0,900.0,458900.0,11241890000.0,11241890000.0,1689656067.0,368700.0,3030400.0,,0.0,0.0,0.0
2023-07-10,900.0,0.0,0.0,955.0,900.0,950.0,50.0,8192700.0,7686067000.0,1784.0,431.8,955.0,151200.0,950.0,43700.0,11241890000.0,11241890000.0,1689656067.0,356000.0,4119400.0,,0.0,0.0,0.0
2023-07-11,950.0,0.0,0.0,980.0,915.0,960.0,10.0,6032900.0,5756683500.0,1327.0,436.4,960.0,37000.0,950.0,31300.0,11241890000.0,11241890000.0,1689656067.0,649600.0,2321000.0,,0.0,0.0,0.0
2023-07-12,960.0,0.0,0.0,965.0,930.0,960.0,0.0,3183200.0,3022094000.0,726.0,436.4,960.0,202200.0,955.0,500.0,11241890000.0,11241890000.0,1689656067.0,627400.0,1781500.0,,0.0,0.0,0.0
2023-07-13,960.0,0.0,0.0,970.0,925.0,970.0,10.0,5411000.0,5158638500.0,1230.0,440.9,970.0,69400.0,965.0,1700.0,11241890000.0,11241890000.0,1689656067.0,778200.0,3926900.0,,0.0,0.0,0.0
2023-07-14,970.0,0.0,0.0,1050.0,965.0,1030.0,60.0,16726500.0,16943305000.0,3799.0,468.2,1035.0,13300.0,1030.0,568900.0,11241890000.0,11241890000.0,1689656067.0,697700.0,5215700.0,,0.0,0.0,0.0
2023-07-17,1030.0,0.0,0.0,1220.0,1030.0,1155.0,125.0,31318900.0,36296346000.0,9097.0,525.0,1160.0,184500.0,1155.0,15500.0,11241890000.0,11241890000.0,1689656067.0,2068600.0,7528600.0,,0.0,0.0,0.0
2023-07-18,1155.0,0.0,0.0,1400.0,1140.0,1385.0,230.0,43506900.0,57361048000.0,15712.0,629.5,1390.0,46600.0,1380.0,21300.0,11241890000.0,11241890000.0,1689656067.0,5873300.0,7672500.0,,0.0,0.0,0.0
2023-07-20,1385.0,0.0,0.0,1540.0,1265.0,1410.0,25.0,44539100.0,64227385500.0,15832.0,640.9,1415.0,30000.0,1410.0,538700.0,11241890000.0,11241890000.0,1689656067.0,6594100.0,8549900.0,,0.0,0.0,0.0
2023-07-21,1410.0,0.0,0.0,1510.0,1385.0,1425.0,15.0,15730100.0,22820739000.0,6598.0,647.7,1430.0,117800.0,1425.0,99800.0,11241890000.0,11241890000.0,1689656067.0,5092800.0,4336000.0,,2500.0,3475000.0,1.0
2023-07-24,1425.0,0.0,0.0,1500.0,1295.0,1445.0,20.0,19688600.0,27546151000.0,8877.0,656.8,1445.0,205200.0,1440.0,200.0,11241890000.0,11241890000.0,1689656067.0,2668900.0,4573600.0,,0.0,0.0,0.0
2023-07-25,1445.0,0.0,0.0,1490.0,1395.0,1445.0,0.0,7544600.0,10787480000.0,3507.0,656.8,1445.0,120500.0,1440.0,100.0,11241890000.0,11241890000.0,1689656067.0,1029700.0,1556800.0,,0.0,0.0,0.0
2023-07-26,1445.0,0.0,0.0,1480.0,1395.0,1470.0,25.0,7347900.0,10609892500.0,3451.0,668.2,1470.0,78300.0,1465.0,24600.0,11241890000.0,11241890000.0,1689656067.0,1159800.0,2976000.0,,0.0,0.0,0.0
2023-07-27,1470.0,0.0,0.0,1600.0,1420.0,1560.0,90.0,22393100.0,34083251500.0,8887.0,709.1,1560.0,156100.0,1555.0,112800.0,11241890000.0,11241890000.0,1689656067.0,3367900.0,4228400.0,,0.0,0.0,0.0
2023-07-28,1560.0,0.0,0.0,1780.0,1540.0,1750.0,190.0,21982300.0,36500888000.0,9523.0,795.5,1760.0,23300.0,1750.0,363800.0,11241890000.0,11241890000.0,1689656067.0,2173400.0,3885800.0,,0.0,0.0,0.0
2023-07-31,1750.0,0.0,0.0,1810.0,1660.0,1740.0,-10.0,13116300.0,22834281000.0,6701.0,790.9,1740.0,288400.0,1735.0,3100.0,11241890000.0,11241890000.0,1689656067.0,3221400.0,2310300.0,,0.0,0.0,0.0
2023-08-01,1740.0,0.0,0.0,1810.0,1660.0,1685.0,-55.0,14323000.0,24784693500.0,6179.0,765.9,1690.0,2400.0,1685.0,93700.0,11241890000.0,11241890000.0,1689656067.0,2972200.0,3038700.0,,10.0,17100.0,1.0
2023-08-02,1685.0,0.0,0.0,1705.0,1615.0,1685.0,0.0,4222600.0,6975903500.0,2308.0,765.9,1690.0,18300.0,1685.0,27000.0,11241890000.0,11241890000.0,1689656067.0,941400.0,1204900.0,,55.0,90200.0,1.0
2023-08-03,1685.0,0.0,0.0,1710.0,1655.0,1685.0,0.0,3032400.0,5100839500.0,3050.0,765.9,1690.0,185900.0,1685.0,79500.0,11241890000.0,11241890000.0,1689656067.0,1326100.0,1093900.0,,3.0,5070.0,1.0
2023-08-04,1685.0,0.0,0.0,1760.0,1680.0,1755.0,70.0,7004300.0,12091104500.0,2753.0,797.7,1755.0,10200.0,1750.0,8300.0,11241890000.0,11241890000.0,1689656067.0,867200.0,2408200.0,,0.0,0.0,0.0
2023-08-07,1755.0,0.0,0.0,1870.0,1735.0,1815.0,60.0,10390700.0,18836406000.0,5710.0,825.0,1815.0,428500.0,1810.0,2100.0,11241890000.0,11241890000.0,1689656067.0,2207700.0,2140300.0,,66.0,120120.0,1.0
2023-08-08,1815.0,0.0,0.0,1940.0,1815.0,1900.0,85.0,14296500.0,27003280000.0,6369.0,863.6,1900.0,30100.0,1895.0,143300.0,11241890000.0,11241890000.0,1689656067.0,4359100.0,4049100.0,,76.0,144780.0,1.0
2023-08-09,1900.0,0.0,0.0,1925.0,1865.0,1910.0,10.0,5467800.0,10368424000.0,3798.0,868.2,1910.0,263000.0,1900.0,1800.0,11241890000.0,11241890000.0,1689656067.0,1661300.0,1633000.0,,0.0,0.0,0.0
2023-08-10,1910.0,0.0,0.0,1915.0,1765.0,1815.0,-95.0,8832000.0,16294869500.0,4260.0,825.0,1825.0,5800.0,1815.0,19900.0,11241890000.0,11241890000.0,1689656067.0,3429100.0,1892300.0,,70.0,129150.0,1.0
2023-08-11,1815.0,0.0,0.0,2020.0,1815.0,1995.0,180.0,19690200.0,38345040000.0,7167.0,906.8,1995.0,195100.0,1990.0,43700.0,11241890000.0,11241890000.0,1689656067.0,2514000.0,8784300.0,,12.0,23640.0,1.0
2023-08-14,1995.0,0.0,0.0,2490.0,1995.0,2490.0,495.0,37582900.0,87755122000.0,16385.0,1131.8,0.0,0.0,2490.0,2004500.0,11241890000.0,11241890000.0,1689656067.0,4053400.0,8003400.0,,62.0,151900.0,1.0
2023-08-15,2490.0,0.0,0.0,0.0,0.0,2490.0,0.0,0.0,0.0,0.0,1131.8,0.0,0.0,0.0,0.0,11241890000.0,11241890000.0,1689656067.0,0.0,0.0,,0.0,0.0,0.0
2023-08-16,2490.0,0.0,0.0,2690.0,2300.0,2570.0,80.0,39506400.0,99626058000.0,15365.0,1168.2,2570.0,533300.0,2560.0,100000.0,11241890000.0,11241890000.0,1689656067.0,9251100.0,8099600.0,,8.0,20000.0,1.0
2023-08-18,2570.0,0.0,0.0,0.0,0.0,2570.0,0.0,0.0,0.0,0.0,1168.2,0.0,0.0,0.0,0.0,11241890000.0,11241890000.0,1689656067.0,0.0,0.0,,0.0,0.0,0.0
2023-08-21,2570.0,0.0,0.0,0.0,0.0,2570.0,0.0,0.0,0.0,0.0,1168.2,0.0,0.0,0.0,0.0,11241890000.0,11241890000.0,1689656067.0,0.0,0.0,,0.0,0.0,0.0
2023-08-22,2570.0,0.0,0.0,0.0,0.0,2570.0,0.0,0.0,0.0,0.0,1168.2,0.0,0.0,0.0,0.0,11241890000.0,11241890000.0,1689656067.0,0.0,0.0,,0.0,0.0,0.0
2023-08-23,2570.0,0.0,0.0,0.0,0.0,2570.0,0.0,0.0,0.0,0.0,1168.2,0.0,0.0,0.0,0.0,11241890000.0,11241890000.0,1689656067.0,0.0,0.0,,0.0,0.0,0.0
2023-08-24,2570.0,0.0,0.0,2570.0,2340.0,2440.0,-130.0,21203900.0,51789204000.0,8982.0,1109.1,2440.0,126400.0,2430.0,98500.0,11241890000.0,11241890000.0,1689656067.0,8251300.0,4066700.0,,50.0,122000.0,1.0
2023-08-25,2440.0,0.0,0.0,2530.0,2200.0,2380.0,-60.0,36902600.0,84213390000.0,12927.0,1081.8,2380.0,562100.0,2340.0,1000.0,11241890000.0,11241890000.0,1689656067.0,11245800.0,9539100.0,,50.0,119000.0,1.0
2023-08-28,2380.0,0.0,0.0,2450.0,2270.0,2400.0,20.0,15847200.0,37739581000.0,6769.0,1090.9,2400.0,287500.0,2390.0,201800.0,11241890000.0,11241890000.0,1689656067.0,5491500.0,5064000.0,,0.0,0.0,0.0
2023-08-29,2400.0,0.0,0.0,2460.0,2320.0,2320.0,-80.0,10828200.0,25730554000.0,3899.0,1054.5,2320.0,22200.0,2310.0,40500.0,11241890000.0,11241890000.0,1689656067.0,2370900.0,4355100.0,,0.0,0.0,0.0
2023-08-30,2320.0,0.0,0.0,2460.0,2270.0,2360.0,40.0,9644600.0,22837828000.0,3985.0,1072.7,2360.0,131600.0,2350.0,64600.0,11241890000.0,11241890000.0,1689656067.0,2348200.0,5614600.0,,13.0,30160.0,1.0
2023-08-31,2360.0,0.0,0.0,2490.0,2270.0,2270.0,-90.0,32642600.0,76255957000.0,8093.0,1031.8,2290.0,300.0,2270.0,2943500.0,11241890000.0,11241890000.0,1689656067.0,12220100.0,15492400.0,,2953100.0,6703537000.0,1.0
2023-09-01,2270.0,0.0,0.0,2380.0,2160.0,2220.0,-50.0,22565700.0,51254165000.0,7445.0,1009.1,2220.0,15400.0,2210.0,46700.0,11241890000.0,11241890000.0,1689656067.0,5208100.0,3674800.0,,0.0,0.0,0.0
2023-09-04,2220.0,0.0,0.0,2250.0,2010.0,2050.0,-170.0,12772800.0,27014358000.0,5110.0,931.8,2060.0,200000.0,2050.0,1506100.0,11241890000.0,11241890000.0,1689656067.0,2320900.0,3923300.0,,0.0,0.0,0.0
