date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-07-30,116.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.0,0.0,1390000000.0,290000000.0,290000000.0,0.0,0.0,,0.0,0.0,0.0
2024-07-31,116.0,0.0,0.0,137.0,110.0,137.0,21.0,158136900.0,20249341700.0,15309.0,54.8,138.0,213000.0,137.0,36762600.0,1390000000.0,290000000.0,290000000.0,3286500.0,4724200.0,,0.0,0.0,0.0
2024-08-01,137.0,0.0,0.0,142.0,126.0,129.0,-8.0,75885200.0,10025929900.0,7604.0,51.6,129.0,403200.0,128.0,892500.0,1390000000.0,290000000.0,290000000.0,3262100.0,2099800.0,,0.0,0.0,0.0
2024-08-02,129.0,0.0,0.0,130.0,117.0,117.0,-12.0,30404000.0,3699800400.0,4546.0,46.8,118.0,52200.0,117.0,320800.0,1390000000.0,290000000.0,290000000.0,1413200.0,1137400.0,,0.0,0.0,0.0
2024-08-05,117.0,0.0,0.0,130.0,112.0,117.0,0.0,86466400.0,10506552700.0,8534.0,46.8,117.0,951100.0,116.0,614100.0,1390000000.0,290000000.0,290000000.0,4355300.0,3860500.0,,0.0,0.0,0.0
2024-08-06,117.0,0.0,0.0,122.0,110.0,115.0,-2.0,20779500.0,2436890100.0,2724.0,46.0,116.0,294100.0,115.0,396800.0,1390000000.0,290000000.0,290000000.0,338600.0,233500.0,,0.0,0.0,0.0
2024-08-07,115.0,0.0,0.0,121.0,115.0,115.0,0.0,18264600.0,2138297800.0,2657.0,46.0,116.0,143100.0,115.0,120600.0,1390000000.0,290000000.0,290000000.0,138900.0,42500.0,,0.0,0.0,0.0
2024-08-08,115.0,0.0,0.0,117.0,108.0,110.0,-5.0,32874700.0,3664135500.0,4011.0,44.0,111.0,10600.0,110.0,8500.0,1390000000.0,290000000.0,290000000.0,468000.0,267100.0,,0.0,0.0,0.0
2024-08-09,110.0,0.0,0.0,114.0,106.0,109.0,-1.0,20027800.0,2202165200.0,2336.0,43.6,109.0,265700.0,108.0,2849300.0,1390000000.0,290000000.0,290000000.0,415900.0,339600.0,,0.0,0.0,0.0
2024-08-12,109.0,0.0,0.0,116.0,99.0,111.0,2.0,39923400.0,4445442600.0,4480.0,44.4,111.0,180400.0,110.0,2469100.0,1390000000.0,290000000.0,290000000.0,1247600.0,811200.0,,0.0,0.0,0.0
2024-08-13,111.0,0.0,0.0,116.0,107.0,110.0,-1.0,20391700.0,2270262200.0,2466.0,44.0,110.0,612500.0,109.0,1354500.0,1390000000.0,290000000.0,290000000.0,423300.0,277000.0,,0.0,0.0,0.0
2024-08-14,110.0,0.0,0.0,111.0,100.0,108.0,-2.0,10999100.0,1198369800.0,1072.0,43.2,109.0,254800.0,108.0,194400.0,1390000000.0,290000000.0,290000000.0,82800.0,424600.0,,0.0,0.0,0.0
2024-08-15,108.0,0.0,0.0,110.0,105.0,106.0,-2.0,11700200.0,1255637800.0,1388.0,42.4,107.0,240300.0,106.0,1100.0,1390000000.0,290000000.0,290000000.0,376600.0,269600.0,,0.0,0.0,0.0
2024-08-16,106.0,0.0,0.0,107.0,102.0,102.0,-4.0,21152700.0,2177982100.0,2368.0,40.8,103.0,41000.0,102.0,3129200.0,1390000000.0,290000000.0,290000000.0,657200.0,126500.0,,0.0,0.0,0.0
2024-08-19,102.0,0.0,0.0,104.0,101.0,102.0,0.0,7856500.0,799963300.0,1150.0,40.8,102.0,4700.0,101.0,280400.0,1390000000.0,290000000.0,290000000.0,126500.0,206600.0,,0.0,0.0,0.0
