date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-08-14,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8025.0,400.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8025.0,400.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8025.0,400.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8000.0,500.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8000.0,500.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8025.0,900.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8000.0,300.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8000.0,700.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26,8000.0,0.0,0.0,7975.0,7975.0,7975.0,-25.0,100.0,797500.0,1.0,1595.0,8000.0,300.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,1200.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,700.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,700.0,6425.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,700.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,700.0,6400.0,200.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,700.0,6425.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,700.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,700.0,6425.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-06,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-11,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-12,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-13,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-16,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-17,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-18,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-19,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-20,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-23,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-24,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-25,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-26,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-27,7975.0,0.0,0.0,0.0,0.0,7975.0,0.0,0.0,0.0,0.0,1595.0,8000.0,600.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-09-30,7975.0,0.0,0.0,8000.0,8000.0,8000.0,25.0,100.0,800000.0,1.0,1600.0,8000.0,100.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-01,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8000.0,500.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-02,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8000.0,500.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-03,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8000.0,500.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-04,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8000.0,500.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-07,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8000.0,400.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-08,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,8000.0,400.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-09,8000.0,0.0,0.0,8000.0,8000.0,8000.0,0.0,500.0,4000000.0,2.0,1600.0,8500.0,1000.0,8000.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-10,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,9600.0,5000.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-11,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-14,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-15,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-16,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-17,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-18,8000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,1600.0,9000.0,2000.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-21,8000.0,0.0,0.0,9600.0,9500.0,9500.0,1500.0,3500.0,33350000.0,3.0,1900.0,0.0,0.0,6400.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-22,9500.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-23,9500.0,0.0,0.0,9500.0,9500.0,9500.0,0.0,200.0,1900000.0,1.0,1900.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-24,9500.0,0.0,0.0,10000.0,10000.0,10000.0,500.0,500.0,5000000.0,1.0,2000.0,0.0,0.0,10000.0,1000.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-25,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,1000.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-28,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,1000.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-29,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,1000.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-30,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,1000.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-10-31,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,1000.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-01,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-04,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,1000.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-05,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-06,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,600.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-07,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-08,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-11,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-12,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-13,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-14,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-15,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-18,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-19,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-20,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-21,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-22,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-25,10000.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,500.0,5000000.0,1.0,2000.0,0.0,0.0,10000.0,500.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-26,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-27,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-28,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-11-29,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-02,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-03,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-04,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-05,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,10000.0,100.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-06,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,10000.0,100.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-09,10000.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,100.0,1000000.0,1.0,2000.0,0.0,0.0,10000.0,1000.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-10,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,1000.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-11,10000.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,1000.0,10000000.0,1.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-12,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-13,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-16,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-17,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-18,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-19,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-20,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-23,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-26,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-27,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2019-12-30,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-02,10000.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,1800.0,18000000.0,1.0,2000.0,0.0,0.0,10000.0,200.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-03,10000.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,100.0,1000000.0,1.0,2000.0,0.0,0.0,10000.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-06,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,10000.0,100.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-07,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-08,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-09,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-10,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-13,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-14,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-15,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-16,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-17,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-20,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-21,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
2020-01-22,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,562224662.0,562224662.0,562224662.0,0.0,0.0,,0.0,0.0,0.0
