date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-02-26,81.0,0.0,0.0,88.0,78.0,84.0,3.0,41895600.0,3502255900.0,4004.0,67.2,84.0,1156700.0,83.0,470500.0,4375000000.0,875000000.0,875000000.0,99800.0,70900.0,,17495100.0,1399608000.0,3.0
2024-02-27,84.0,0.0,0.0,93.0,82.0,90.0,6.0,214007700.0,18463038400.0,7170.0,72.0,91.0,1504800.0,90.0,2324200.0,4375000000.0,875000000.0,875000000.0,84000.0,1069300.0,,30000000.0,2550000000.0,1.0
2024-02-28,90.0,0.0,0.0,92.0,86.0,88.0,-2.0,48059800.0,4297884800.0,3208.0,70.4,88.0,249800.0,87.0,981900.0,4375000000.0,875000000.0,875000000.0,131500.0,285300.0,,3755800.0,338022000.0,4.0
2024-02-29,88.0,0.0,0.0,98.0,86.0,96.0,8.0,194124000.0,18066539000.0,11342.0,76.8,97.0,2465500.0,96.0,1570900.0,4375000000.0,875000000.0,875000000.0,1282700.0,379400.0,,0.0,0.0,0.0
2024-03-01,96.0,0.0,0.0,101.0,90.0,92.0,-4.0,254204100.0,24430207800.0,10972.0,73.6,92.0,2811500.0,91.0,1732700.0,4375000000.0,875000000.0,875000000.0,428000.0,63600.0,,0.0,0.0,0.0
2024-03-04,92.0,0.0,0.0,95.0,90.0,94.0,2.0,53931100.0,5025730500.0,5433.0,75.2,95.0,2662900.0,94.0,2207900.0,4375000000.0,875000000.0,875000000.0,63600.0,200000.0,,0.0,0.0,0.0
2024-03-05,94.0,0.0,0.0,100.0,94.0,100.0,6.0,79343300.0,7732365700.0,5883.0,80.0,101.0,881000.0,100.0,3423900.0,4375000000.0,875000000.0,875000000.0,0.0,239200.0,,0.0,0.0,0.0
2024-03-06,100.0,0.0,0.0,105.0,98.0,101.0,1.0,63506600.0,6368499300.0,4886.0,80.8,101.0,1752800.0,100.0,2909000.0,4375000000.0,875000000.0,875000000.0,71800.0,63500.0,,0.0,0.0,0.0
2024-03-07,101.0,0.0,0.0,116.0,100.0,112.0,11.0,303135700.0,32223090300.0,12043.0,89.6,113.0,139300.0,112.0,119000.0,4375000000.0,875000000.0,875000000.0,899900.0,1446700.0,,0.0,0.0,0.0
2024-03-08,112.0,0.0,0.0,115.0,97.0,98.0,-14.0,159148500.0,16446578900.0,9296.0,78.4,98.0,37600.0,97.0,2104000.0,4375000000.0,875000000.0,875000000.0,1470200.0,152500.0,,0.0,0.0,0.0
2024-03-13,98.0,0.0,0.0,104.0,98.0,103.0,5.0,76944000.0,7794066400.0,3639.0,82.4,104.0,833800.0,103.0,113600.0,4375000000.0,875000000.0,875000000.0,309000.0,403200.0,,0.0,0.0,0.0
2024-03-14,103.0,0.0,0.0,106.0,102.0,105.0,2.0,214410000.0,22266201500.0,5743.0,84.0,105.0,215400.0,104.0,3751700.0,4375000000.0,875000000.0,875000000.0,527200.0,628500.0,,0.0,0.0,0.0
2024-03-15,105.0,0.0,0.0,106.0,101.0,103.0,-2.0,43929800.0,4575007900.0,2317.0,82.4,103.0,1029900.0,102.0,2240100.0,4375000000.0,875000000.0,875000000.0,115100.0,334900.0,,0.0,0.0,0.0
2024-03-18,103.0,0.0,0.0,114.0,103.0,114.0,11.0,128783500.0,14033387900.0,4638.0,91.2,114.0,573700.0,113.0,1837700.0,4375000000.0,875000000.0,875000000.0,546400.0,21554100.0,,0.0,0.0,0.0
2024-03-19,114.0,0.0,0.0,120.0,108.0,120.0,6.0,211572000.0,24197183500.0,7071.0,96.0,120.0,3208300.0,119.0,2895500.0,4375000000.0,875000000.0,875000000.0,4664400.0,15767300.0,,0.0,0.0,0.0
2024-03-20,120.0,0.0,0.0,125.0,111.0,116.0,-4.0,193669700.0,22644858500.0,9016.0,92.8,116.0,761500.0,115.0,2962800.0,4375000000.0,875000000.0,875000000.0,20116400.0,8074900.0,,116000000.0,13920000000.0,2.0
2024-03-21,116.0,0.0,0.0,121.0,110.0,113.0,-3.0,210717700.0,24172635400.0,6578.0,90.4,114.0,535100.0,113.0,200600.0,4375000000.0,875000000.0,875000000.0,11545400.0,8240600.0,,66500000.0,7714000000.0,2.0
2024-03-22,113.0,0.0,0.0,114.0,109.0,112.0,-1.0,153077600.0,17183974200.0,3051.0,89.6,112.0,718800.0,111.0,1099900.0,4375000000.0,875000000.0,875000000.0,3613900.0,3654600.0,,0.0,0.0,0.0
2024-03-25,112.0,0.0,0.0,112.0,76.0,86.0,-26.0,199545200.0,19616521200.0,9621.0,68.8,87.0,174400.0,86.0,9400.0,4375000000.0,875000000.0,875000000.0,13163200.0,9945600.0,,0.0,0.0,0.0
2024-03-26,86.0,0.0,0.0,97.0,86.0,90.0,4.0,247077600.0,22122411400.0,7950.0,72.0,90.0,829900.0,89.0,1190200.0,4375000000.0,875000000.0,875000000.0,12223000.0,10666500.0,,0.0,0.0,0.0
2024-03-27,90.0,0.0,0.0,93.0,90.0,91.0,1.0,164188700.0,15064498800.0,2136.0,72.8,92.0,1516200.0,91.0,3004600.0,4375000000.0,875000000.0,875000000.0,4360000.0,4627100.0,,0.0,0.0,0.0
2024-03-28,91.0,0.0,0.0,92.0,88.0,88.0,-3.0,128954600.0,11677728800.0,1873.0,70.4,89.0,340800.0,88.0,3800.0,4375000000.0,875000000.0,875000000.0,2938900.0,1683000.0,,0.0,0.0,0.0
2024-04-01,88.0,0.0,0.0,93.0,87.0,89.0,1.0,77073400.0,6895953900.0,2506.0,71.2,89.0,966100.0,88.0,12400.0,4375000000.0,875000000.0,864062500.0,1870600.0,3129800.0,,0.0,0.0,0.0
2024-04-02,89.0,0.0,0.0,92.0,88.0,88.0,-1.0,190562400.0,17002939700.0,2747.0,70.4,88.0,269400.0,87.0,970900.0,4375000000.0,875000000.0,864062500.0,7493600.0,6841200.0,,0.0,0.0,0.0
2024-04-03,88.0,0.0,0.0,90.0,86.0,87.0,-1.0,348651300.0,30663855200.0,2569.0,69.6,87.0,1485700.0,86.0,1237800.0,4375000000.0,875000000.0,864062500.0,6618300.0,7213900.0,,2000000.0,176000000.0,1.0
2024-04-04,87.0,0.0,0.0,90.0,86.0,87.0,0.0,306383400.0,26657963600.0,2889.0,69.6,87.0,1671800.0,86.0,2672200.0,4375000000.0,875000000.0,864062500.0,8079900.0,6894000.0,,0.0,0.0,0.0
2024-04-05,87.0,0.0,0.0,93.0,87.0,93.0,6.0,94540800.0,8496542900.0,2921.0,74.4,93.0,1177100.0,92.0,262100.0,4375000000.0,875000000.0,864062500.0,4535900.0,18780600.0,,0.0,0.0,0.0
2024-04-16,93.0,0.0,0.0,94.0,87.0,91.0,-2.0,179168100.0,16079412100.0,2570.0,72.8,91.0,119100.0,90.0,125400.0,4375000000.0,875000000.0,864062500.0,6950800.0,6354900.0,,0.0,0.0,0.0
2024-04-17,91.0,0.0,0.0,93.0,87.0,91.0,0.0,124829300.0,11252993300.0,2805.0,72.8,91.0,429600.0,90.0,325100.0,4375000000.0,875000000.0,864062500.0,11076100.0,9577600.0,,0.0,0.0,0.0
2024-04-18,91.0,0.0,0.0,91.0,88.0,89.0,-2.0,280597800.0,25410186700.0,2151.0,71.2,89.0,710800.0,88.0,1532900.0,4375000000.0,875000000.0,864062500.0,5367900.0,4463200.0,,0.0,0.0,0.0
2024-04-19,89.0,0.0,0.0,89.0,79.0,84.0,-5.0,253059200.0,21516726300.0,3363.0,67.2,84.0,1440600.0,83.0,811700.0,4375000000.0,875000000.0,864062500.0,14738100.0,9035000.0,,0.0,0.0,0.0
2024-04-22,84.0,0.0,0.0,86.0,76.0,76.0,-8.0,175637100.0,14398727600.0,2400.0,60.8,76.0,1699000.0,75.0,1820000.0,4375000000.0,875000000.0,864062500.0,11831900.0,4991200.0,,0.0,0.0,0.0
2024-04-23,76.0,0.0,0.0,77.0,65.0,72.0,-4.0,103816300.0,7484304400.0,3406.0,57.6,72.0,247000.0,71.0,3040000.0,4375000000.0,875000000.0,864062500.0,7899200.0,5617500.0,,90000000.0,6840000000.0,2.0
2024-04-24,72.0,0.0,0.0,76.0,50.0,74.0,2.0,259953200.0,19078203200.0,3355.0,59.2,74.0,122600.0,73.0,1045600.0,4375000000.0,875000000.0,864062500.0,8126700.0,15655900.0,,500000.0,35500000.0,1.0
2024-04-25,74.0,0.0,0.0,81.0,72.0,80.0,6.0,455202100.0,34266320300.0,4895.0,64.0,81.0,951700.0,80.0,1135600.0,4375000000.0,875000000.0,864062500.0,13833900.0,17375900.0,,0.0,0.0,0.0
2024-04-26,80.0,0.0,0.0,81.0,68.0,70.0,-10.0,404479600.0,30956480500.0,4951.0,56.0,70.0,1097100.0,69.0,1736700.0,4375000000.0,875000000.0,864062500.0,17212100.0,5907800.0,,0.0,0.0,0.0
2024-04-29,70.0,0.0,0.0,72.0,67.0,71.0,1.0,151735200.0,10481036900.0,4830.0,56.8,71.0,137400.0,70.0,507600.0,4375000000.0,875000000.0,864062500.0,9862800.0,16365800.0,,0.0,0.0,0.0
2024-04-30,71.0,0.0,0.0,72.0,67.0,69.0,-2.0,241895300.0,16969466200.0,3588.0,55.2,69.0,1299800.0,68.0,795100.0,4375000000.0,875000000.0,864062500.0,5980900.0,6701700.0,,0.0,0.0,0.0
2024-05-02,69.0,0.0,0.0,70.0,64.0,68.0,-1.0,261765900.0,17445464200.0,3192.0,54.4,68.0,762000.0,67.0,1852100.0,4375000000.0,875000000.0,864062500.0,8146900.0,6506100.0,,0.0,0.0,0.0
2024-05-03,68.0,0.0,0.0,68.0,63.0,66.0,-2.0,287385600.0,19046820900.0,3532.0,52.8,66.0,1138200.0,65.0,70700.0,4375000000.0,875000000.0,864062500.0,9846500.0,8327700.0,,0.0,0.0,0.0
2024-05-06,66.0,0.0,0.0,68.0,63.0,64.0,-2.0,123661400.0,8067604500.0,3401.0,51.2,64.0,253000.0,63.0,734600.0,4375000000.0,875000000.0,864062500.0,6534300.0,7680700.0,,0.0,0.0,0.0
2024-05-07,64.0,0.0,0.0,65.0,60.0,65.0,1.0,284581900.0,18044407100.0,3493.0,52.0,65.0,625200.0,64.0,678700.0,4375000000.0,875000000.0,864062500.0,10685500.0,14901800.0,,0.0,0.0,0.0
2024-05-08,65.0,0.0,0.0,70.0,62.0,69.0,4.0,433417400.0,28478322400.0,6785.0,55.2,69.0,994100.0,68.0,511100.0,4375000000.0,875000000.0,864062500.0,25036400.0,21455200.0,,0.0,0.0,0.0
2024-05-13,69.0,0.0,0.0,72.0,66.0,68.0,-1.0,361100800.0,24776513500.0,4754.0,54.4,68.0,1207500.0,67.0,788600.0,4375000000.0,875000000.0,864062500.0,7110600.0,18415100.0,,0.0,0.0,0.0
2024-05-14,68.0,0.0,0.0,68.0,65.0,67.0,-1.0,291379200.0,19477709100.0,2933.0,53.6,67.0,1190100.0,66.0,509400.0,4375000000.0,875000000.0,864062500.0,4567100.0,5217000.0,,0.0,0.0,0.0
2024-05-15,67.0,0.0,0.0,68.0,63.0,65.0,-2.0,338336600.0,22263732700.0,2959.0,52.0,65.0,413500.0,64.0,2428400.0,4375000000.0,875000000.0,864062500.0,16879700.0,14218700.0,,0.0,0.0,0.0
2024-05-16,65.0,0.0,0.0,66.0,64.0,64.0,-1.0,148209800.0,9611604900.0,2311.0,51.2,64.0,463200.0,63.0,2751200.0,4375000000.0,875000000.0,864062500.0,3949800.0,8187400.0,,0.0,0.0,0.0
2024-05-17,64.0,0.0,0.0,65.0,62.0,63.0,-1.0,115860400.0,7361651200.0,898.0,50.4,63.0,754900.0,62.0,1016300.0,4375000000.0,875000000.0,864062500.0,3406000.0,1242300.0,,0.0,0.0,0.0
2024-05-20,63.0,0.0,0.0,64.0,62.0,62.0,-1.0,251804000.0,15818455600.0,1610.0,49.6,63.0,354700.0,62.0,555800.0,4375000000.0,875000000.0,864062500.0,2171100.0,7114900.0,,0.0,0.0,0.0
2024-05-21,62.0,0.0,0.0,64.0,59.0,63.0,1.0,371236700.0,22986351400.0,2356.0,50.4,63.0,609000.0,62.0,951500.0,4375000000.0,875000000.0,864062500.0,14160300.0,19165700.0,,0.0,0.0,0.0
2024-05-22,63.0,0.0,0.0,66.0,61.0,63.0,0.0,416322900.0,26207206100.0,2408.0,50.4,63.0,584000.0,62.0,1497900.0,4375000000.0,875000000.0,864062500.0,6938200.0,14499400.0,,0.0,0.0,0.0
2024-05-27,63.0,0.0,0.0,71.0,61.0,68.0,5.0,233248100.0,15061837100.0,3096.0,54.4,68.0,212100.0,67.0,600700.0,4375000000.0,875000000.0,864062500.0,15744600.0,31135500.0,,0.0,0.0,0.0
2024-05-28,68.0,0.0,0.0,69.0,61.0,63.0,-5.0,165261400.0,10549995000.0,2588.0,50.4,63.0,1583300.0,62.0,165700.0,4375000000.0,875000000.0,864062500.0,11633200.0,4042200.0,,61722300.0,4197116400.0,2.0
2024-05-29,63.0,0.0,0.0,63.0,60.0,62.0,-1.0,241780100.0,14925744200.0,1231.0,49.6,62.0,852600.0,61.0,1036700.0,4375000000.0,875000000.0,864062500.0,4282900.0,9180400.0,,0.0,0.0,0.0
2024-05-30,62.0,0.0,0.0,63.0,57.0,63.0,1.0,314262100.0,19241520300.0,1935.0,50.4,63.0,357400.0,62.0,685000.0,4375000000.0,875000000.0,864062500.0,15676500.0,21152700.0,,0.0,0.0,0.0
2024-05-31,63.0,0.0,0.0,64.0,61.0,63.0,0.0,64018900.0,3981179300.0,875.0,50.4,63.0,1207700.0,62.0,743300.0,4375000000.0,875000000.0,864062500.0,2958700.0,5185900.0,,0.0,0.0,0.0
2024-06-03,63.0,0.0,0.0,63.0,58.0,59.0,-4.0,306818500.0,18836550500.0,1831.0,47.2,59.0,917800.0,58.0,5006100.0,4375000000.0,875000000.0,864062500.0,7194500.0,10172600.0,,1100.0,80300.0,1.0
2024-06-04,59.0,0.0,0.0,61.0,50.0,60.0,1.0,92200900.0,5453986300.0,1118.0,48.0,60.0,54200.0,59.0,925600.0,4375000000.0,875000000.0,864062500.0,8666700.0,15025600.0,,0.0,0.0,0.0
2024-06-05,60.0,0.0,0.0,63.0,58.0,60.0,0.0,279805400.0,16694111300.0,1713.0,48.0,60.0,2454400.0,59.0,1841500.0,4375000000.0,875000000.0,864062500.0,12548200.0,9911800.0,,0.0,0.0,0.0
2024-06-06,60.0,0.0,0.0,61.0,58.0,60.0,0.0,188750700.0,11200887800.0,1100.0,48.0,61.0,1278500.0,60.0,168300.0,4375000000.0,875000000.0,864062500.0,3307300.0,4434600.0,,0.0,0.0,0.0
2024-06-07,60.0,0.0,0.0,62.0,58.0,60.0,0.0,251676200.0,15097038900.0,1242.0,48.0,60.0,733900.0,59.0,1158600.0,4375000000.0,875000000.0,864062500.0,5862300.0,1745300.0,,0.0,0.0,0.0
2024-06-10,60.0,0.0,0.0,60.0,58.0,60.0,0.0,100635500.0,5946799100.0,957.0,48.0,60.0,1086800.0,59.0,1089800.0,4375000000.0,875000000.0,864062500.0,9233500.0,10590400.0,,0.0,0.0,0.0
2024-06-11,60.0,0.0,0.0,62.0,59.0,62.0,2.0,182114600.0,10941854700.0,1672.0,49.6,62.0,1231700.0,61.0,2324700.0,4375000000.0,875000000.0,864062500.0,9295100.0,15209700.0,,0.0,0.0,0.0
2024-06-12,62.0,0.0,0.0,63.0,60.0,61.0,-1.0,299440300.0,18325675300.0,1476.0,48.8,61.0,719200.0,60.0,1149400.0,4375000000.0,875000000.0,864062500.0,6507700.0,9085500.0,,0.0,0.0,0.0
2024-06-13,61.0,0.0,0.0,65.0,60.0,63.0,2.0,301089500.0,18490861700.0,1837.0,50.4,63.0,153000.0,62.0,1027300.0,4375000000.0,875000000.0,864062500.0,5148600.0,9371500.0,,0.0,0.0,0.0
2024-06-14,63.0,0.0,0.0,64.0,59.0,60.0,-3.0,135046200.0,8374338500.0,1140.0,48.0,60.0,2359100.0,59.0,1549100.0,4375000000.0,875000000.0,864062500.0,14893400.0,1907600.0,,0.0,0.0,0.0
2024-06-19,60.0,0.0,0.0,62.0,57.0,61.0,1.0,152363200.0,9177311300.0,1389.0,48.8,61.0,29000.0,60.0,1571200.0,4375000000.0,875000000.0,864062500.0,8393300.0,8793000.0,,0.0,0.0,0.0
2024-06-20,61.0,0.0,0.0,64.0,59.0,61.0,0.0,263463700.0,16202323300.0,1782.0,48.8,61.0,488600.0,60.0,2189500.0,4375000000.0,875000000.0,864062500.0,4807100.0,9516900.0,,0.0,0.0,0.0
2024-06-21,61.0,0.0,0.0,63.0,59.0,62.0,1.0,305134100.0,18556706500.0,1672.0,49.6,62.0,153800.0,61.0,1082500.0,4375000000.0,875000000.0,864062500.0,2369500.0,7479400.0,,0.0,0.0,0.0
2024-06-24,62.0,0.0,0.0,65.0,61.0,64.0,2.0,280206900.0,17440685600.0,1585.0,51.2,64.0,622700.0,63.0,1134900.0,4375000000.0,875000000.0,864062500.0,3532200.0,3866100.0,,0.0,0.0,0.0
2024-06-25,64.0,0.0,0.0,64.0,61.0,61.0,-3.0,290651500.0,18155908400.0,1424.0,48.8,61.0,190100.0,60.0,1101500.0,4375000000.0,875000000.0,864062500.0,10509900.0,4187400.0,,0.0,0.0,0.0
2024-06-26,61.0,0.0,0.0,62.0,59.0,61.0,0.0,239579900.0,14438808400.0,1528.0,48.8,61.0,1222700.0,60.0,1500300.0,4375000000.0,875000000.0,864062500.0,2787900.0,12148600.0,,0.0,0.0,0.0
2024-06-27,61.0,0.0,0.0,62.0,60.0,60.0,-1.0,121935900.0,7383915700.0,1284.0,48.0,60.0,1047800.0,59.0,3698000.0,4375000000.0,875000000.0,864062500.0,3949800.0,8458800.0,,0.0,0.0,0.0
2024-06-28,60.0,0.0,0.0,61.0,59.0,59.0,-1.0,441644800.0,26454342300.0,1448.0,47.2,59.0,1539900.0,58.0,4388500.0,4375000000.0,875000000.0,864062500.0,4235900.0,8141100.0,,0.0,0.0,0.0
2024-07-01,59.0,0.0,0.0,61.0,57.0,61.0,2.0,442612100.0,26379323800.0,1987.0,48.8,61.0,2449800.0,60.0,1330100.0,4375000000.0,875000000.0,864062500.0,11584900.0,17563500.0,,0.0,0.0,0.0
2024-07-02,61.0,0.0,0.0,61.0,57.0,57.0,-4.0,104981900.0,6211875300.0,1140.0,45.6,57.0,300400.0,56.0,1739800.0,4375000000.0,875000000.0,864062500.0,6948100.0,2063800.0,,0.0,0.0,0.0
2024-07-03,57.0,0.0,0.0,59.0,56.0,57.0,0.0,266212300.0,15323196800.0,1230.0,45.6,57.0,62900.0,56.0,2210500.0,4375000000.0,875000000.0,864062500.0,14956500.0,4750600.0,,0.0,0.0,0.0
2024-07-04,57.0,0.0,0.0,58.0,50.0,50.0,-7.0,283051600.0,15725856100.0,2261.0,40.0,50.0,3673100.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,19230800.0,6114100.0,,0.0,0.0,0.0
2024-07-05,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3439400.0,171970000.0,130.0,40.0,50.0,13646100.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-08,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1189200.0,59460000.0,72.0,40.0,50.0,6544300.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,178147800.0,8907390000.0,2.0
2024-07-09,50.0,0.0,0.0,50.0,50.0,50.0,0.0,776900.0,38845000.0,79.0,40.0,50.0,5873500.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-10,50.0,0.0,0.0,50.0,50.0,50.0,0.0,174300.0,8715000.0,30.0,40.0,50.0,6372100.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-11,50.0,0.0,0.0,50.0,50.0,50.0,0.0,19200.0,960000.0,19.0,40.0,50.0,6836400.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-12,50.0,0.0,0.0,67.0,50.0,51.0,1.0,26480000.0,1361226800.0,1179.0,40.8,51.0,176000.0,50.0,3241500.0,4375000000.0,875000000.0,864062500.0,4593000.0,133500.0,,0.0,0.0,0.0
2024-07-15,51.0,0.0,0.0,60.0,50.0,50.0,-1.0,37264200.0,1904336900.0,832.0,40.0,50.0,8320400.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,8060800.0,4000.0,,0.0,0.0,0.0
2024-07-16,50.0,0.0,0.0,51.0,50.0,50.0,0.0,193300.0,9665100.0,39.0,40.0,50.0,10269100.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-17,50.0,0.0,0.0,50.0,50.0,50.0,0.0,133800.0,6690000.0,28.0,40.0,50.0,5398600.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-18,50.0,0.0,0.0,53.0,50.0,50.0,0.0,468500.0,23425300.0,34.0,40.0,50.0,10416800.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,1000.0,50000.0,1.0
2024-07-19,50.0,0.0,0.0,50.0,50.0,50.0,0.0,173900.0,8695000.0,20.0,40.0,50.0,11150700.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-22,50.0,0.0,0.0,50.0,50.0,50.0,0.0,27800.0,1390000.0,17.0,40.0,50.0,11742400.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-23,50.0,0.0,0.0,59.0,50.0,50.0,0.0,75800.0,3790900.0,21.0,40.0,50.0,11347300.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-24,50.0,0.0,0.0,50.0,50.0,50.0,0.0,161300.0,8065000.0,41.0,40.0,50.0,11777300.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-25,50.0,0.0,0.0,50.0,50.0,50.0,0.0,61700.0,3085000.0,19.0,40.0,50.0,13503200.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-26,50.0,0.0,0.0,50.0,50.0,50.0,0.0,118300.0,5915000.0,16.0,40.0,50.0,13570200.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-29,50.0,0.0,0.0,50.0,50.0,50.0,0.0,172300.0,8615000.0,26.0,40.0,50.0,14054400.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-30,50.0,0.0,0.0,50.0,50.0,50.0,0.0,101000.0,5050000.0,13.0,40.0,50.0,11402100.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-07-31,50.0,0.0,0.0,50.0,50.0,50.0,0.0,9800.0,490000.0,14.0,40.0,50.0,11832500.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-01,50.0,0.0,0.0,50.0,50.0,50.0,0.0,21800.0,1090000.0,5.0,40.0,50.0,10665100.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-02,50.0,0.0,0.0,50.0,50.0,50.0,0.0,34100.0,1705000.0,15.0,40.0,50.0,11493000.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-05,50.0,0.0,0.0,50.0,50.0,50.0,0.0,62600.0,3130000.0,20.0,40.0,50.0,24456100.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-06,50.0,0.0,0.0,50.0,50.0,50.0,0.0,53600.0,2680000.0,21.0,40.0,50.0,25819400.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,59300.0,2965000.0,9.0
2024-08-07,50.0,0.0,0.0,50.0,50.0,50.0,0.0,14700.0,735000.0,6.0,40.0,50.0,23748400.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-08,50.0,0.0,0.0,50.0,50.0,50.0,0.0,150200.0,7510000.0,17.0,40.0,50.0,22400400.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-09,50.0,0.0,0.0,50.0,50.0,50.0,0.0,67700.0,3385000.0,19.0,40.0,50.0,21061100.0,0.0,0.0,4375000000.0,875000000.0,864062500.0,0.0,0.0,,0.0,0.0,0.0
2024-08-12,50.0,0.0,0.0,50.0,50.0,50.0,0.0,59400.0,2970000.0,21.0,40.0,50.0,16863200.0,0.0,0.0,4375000713.0,875000713.0,864062500.0,0.0,0.0,,77058200.0,3852910000.0,1.0
