date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-03-20,50.0,50.0,50.0,50.0,50.0,50.0,0.0,40300.0,2015000.0,44.0,50.0,50.0,101274600.0,0.0,0.0,6199572740.0,6199572740.0,1999973942.0,0.0,0.0,,0.0,0.0,0.0
2025-03-21,50.0,0.0,0.0,50.0,50.0,50.0,0.0,35600.0,1780000.0,63.0,50.0,50.0,104359900.0,0.0,0.0,6199574020.0,6199574020.0,1999973942.0,0.0,0.0,,0.0,0.0,0.0
2025-03-24,50.0,50.0,50.0,50.0,50.0,50.0,0.0,25200.0,1260000.0,51.0,50.0,50.0,101478400.0,0.0,0.0,6199574020.0,6199574020.0,1999973942.0,0.0,0.0,,0.0,0.0,0.0
2025-03-25,50.0,50.0,50.0,50.0,50.0,50.0,0.0,26600.0,1330000.0,37.0,50.0,50.0,103242700.0,0.0,0.0,6199574030.0,6199574030.0,1999973942.0,0.0,0.0,,15400.0,515000.0,2.0
2025-03-26,50.0,50.0,50.0,50.0,50.0,50.0,0.0,10500.0,525000.0,45.0,50.0,50.0,108677200.0,0.0,0.0,6199574625.0,6199574625.0,1999973942.0,0.0,0.0,,0.0,0.0,0.0
2025-03-27,50.0,50.0,50.0,50.0,50.0,50.0,0.0,10000.0,500000.0,30.0,50.0,50.0,107920800.0,0.0,0.0,6199574625.0,6199574625.0,1999973942.0,0.0,0.0,,0.0,0.0,0.0
2025-04-08,50.0,50.0,50.0,50.0,50.0,50.0,0.0,312300.0,15615000.0,48.0,50.0,50.0,86895500.0,0.0,0.0,6199574625.0,6199574625.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-04-09,50.0,50.0,50.0,50.0,50.0,50.0,0.0,207700.0,10385000.0,212.0,50.0,50.0,91569200.0,0.0,0.0,6199574806.0,6199574806.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-04-10,50.0,50.0,50.0,50.0,50.0,50.0,0.0,407300.0,20365000.0,104.0,50.0,50.0,103510900.0,0.0,0.0,6199574816.0,6199574816.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-04-11,50.0,50.0,50.0,50.0,50.0,50.0,0.0,183900.0,9195000.0,62.0,50.0,50.0,97606400.0,0.0,0.0,6199574961.0,6199574961.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-04-14,50.0,50.0,50.0,50.0,50.0,50.0,0.0,341100.0,17055000.0,50.0,50.0,50.0,103100300.0,0.0,0.0,6199574961.0,6199574961.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-04-15,50.0,50.0,50.0,50.0,50.0,50.0,0.0,90700.0,4535000.0,102.0,50.0,50.0,100590300.0,0.0,0.0,6199575444.0,6199575444.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
2025-04-16,50.0,50.0,50.0,50.0,50.0,50.0,0.0,204700.0,10235000.0,78.0,50.0,50.0,104372500.0,0.0,0.0,6199575444.0,6199575444.0,1999982166.0,0.0,0.0,,445800.0,16103000.0,2.0
2025-04-17,50.0,50.0,50.0,50.0,50.0,50.0,0.0,37400.0,1870000.0,60.0,50.0,50.0,95354500.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,197800.0,6334000.0,2.0
2025-04-21,50.0,50.0,50.0,50.0,50.0,50.0,0.0,50300.0,2515000.0,47.0,50.0,50.0,105054800.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,0.0,0.0,0.0
