date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-01-27,288.0,0.0,0.0,308.0,282.0,306.0,18.0,15676800.0,4656611000.0,2763.0,237.2,306.0,110800.0,304.0,53400.0,2710000000.0,678000000.0,678000000.0,44800.0,190100.0,,100.0,28600.0,1.0
2023-01-30,306.0,0.0,0.0,318.0,286.0,304.0,-2.0,19769100.0,5974202000.0,3126.0,235.7,304.0,19200.0,302.0,36800.0,2710000000.0,678000000.0,678000000.0,5267400.0,292900.0,,0.0,0.0,0.0
2023-01-31,304.0,0.0,0.0,372.0,300.0,342.0,38.0,63910900.0,22288603800.0,12675.0,265.1,342.0,661500.0,340.0,71300.0,2710000000.0,678000000.0,678000000.0,290000.0,554400.0,,0.0,0.0,0.0
2023-02-01,342.0,0.0,0.0,384.0,334.0,358.0,16.0,35280100.0,12921418600.0,6665.0,277.5,360.0,20000.0,358.0,24500.0,2710000000.0,678000000.0,678000000.0,383300.0,442700.0,,0.0,0.0,0.0
2023-02-02,358.0,0.0,0.0,374.0,350.0,350.0,-8.0,13340200.0,4794176600.0,2618.0,271.3,350.0,8000.0,348.0,131900.0,2710000000.0,678000000.0,678000000.0,225600.0,366900.0,,0.0,0.0,0.0
2023-02-03,350.0,0.0,0.0,360.0,342.0,342.0,-8.0,5088000.0,1780809000.0,1319.0,265.1,344.0,33000.0,342.0,352100.0,2710000000.0,678000000.0,678000000.0,54400.0,68800.0,,0.0,0.0,0.0
2023-02-06,342.0,0.0,0.0,364.0,342.0,362.0,20.0,7010200.0,2487438000.0,1544.0,280.6,364.0,71600.0,362.0,660700.0,2710000000.0,678000000.0,678000000.0,46200.0,98300.0,,0.0,0.0,0.0
2023-02-07,362.0,0.0,0.0,394.0,364.0,372.0,10.0,23840000.0,8982299800.0,4650.0,288.4,374.0,197500.0,372.0,2781700.0,2710000000.0,678000000.0,678000000.0,347400.0,700200.0,,0.0,0.0,0.0
2023-02-08,372.0,0.0,0.0,388.0,370.0,372.0,0.0,10177000.0,3839073400.0,1991.0,288.4,372.0,217500.0,370.0,437300.0,2710000000.0,678000000.0,678000000.0,49800.0,773000.0,,0.0,0.0,0.0
2023-02-09,372.0,0.0,0.0,376.0,366.0,368.0,-4.0,4686600.0,1738295000.0,1118.0,285.3,370.0,91200.0,368.0,47200.0,2710000000.0,678000000.0,678000000.0,11300.0,21100.0,,0.0,0.0,0.0
2023-02-10,368.0,0.0,0.0,374.0,344.0,344.0,-24.0,12683300.0,4452883000.0,2000.0,266.7,344.0,225800.0,0.0,0.0,2710000000.0,678000000.0,678000000.0,905300.0,110800.0,,0.0,0.0,0.0
2023-02-13,344.0,0.0,0.0,358.0,320.0,324.0,-20.0,7036800.0,2335748400.0,1988.0,251.2,324.0,47600.0,322.0,98500.0,2710000000.0,678000000.0,678000000.0,155500.0,33800.0,,0.0,0.0,0.0
2023-02-14,324.0,0.0,0.0,326.0,302.0,304.0,-20.0,8619000.0,2643649000.0,1732.0,235.7,304.0,232500.0,302.0,173000.0,2710000000.0,678000000.0,678000000.0,432700.0,34800.0,,34016600.0,10273013200.0,1.0
2023-02-15,304.0,0.0,0.0,322.0,296.0,322.0,18.0,8763200.0,2733539000.0,1767.0,249.6,322.0,200800.0,320.0,155000.0,2710000000.0,678000000.0,678000000.0,202200.0,25400.0,,0.0,0.0,0.0
2023-02-16,322.0,0.0,0.0,334.0,310.0,316.0,-6.0,6900100.0,2221782000.0,1613.0,245.0,316.0,92300.0,314.0,161900.0,2710000000.0,678000000.0,678000000.0,25400.0,314400.0,,0.0,0.0,0.0
2023-02-17,316.0,0.0,0.0,322.0,308.0,312.0,-4.0,2122800.0,664112600.0,592.0,241.9,312.0,1021600.0,310.0,75600.0,2710000000.0,678000000.0,678000000.0,13400.0,600.0,,0.0,0.0,0.0
2023-02-20,312.0,0.0,0.0,316.0,300.0,310.0,-2.0,2578800.0,796217000.0,528.0,240.3,310.0,441600.0,308.0,11100.0,2710000000.0,678000000.0,678000000.0,3900.0,91600.0,,0.0,0.0,0.0
2023-02-21,310.0,0.0,0.0,328.0,310.0,326.0,16.0,6528300.0,2105089600.0,1139.0,252.7,326.0,31300.0,324.0,124500.0,2710000000.0,678000000.0,678000000.0,88100.0,204500.0,,0.0,0.0,0.0
2023-02-22,326.0,0.0,0.0,328.0,304.0,308.0,-18.0,7452200.0,2351049000.0,986.0,238.8,310.0,5100.0,308.0,5928100.0,2710000000.0,678000000.0,678000000.0,14200.0,2827100.0,,0.0,0.0,0.0
2023-02-23,308.0,0.0,0.0,324.0,308.0,312.0,4.0,4028700.0,1270500200.0,981.0,241.9,316.0,6100.0,312.0,36100.0,2710000000.0,678000000.0,678000000.0,1500.0,1670600.0,,0.0,0.0,0.0
2023-02-24,312.0,0.0,0.0,332.0,312.0,328.0,16.0,8006900.0,2594392800.0,1523.0,254.3,328.0,196000.0,326.0,45500.0,2710000000.0,678000000.0,678000000.0,10900.0,1841000.0,,0.0,0.0,0.0
2023-02-27,328.0,0.0,0.0,342.0,324.0,340.0,12.0,3817600.0,1286700600.0,871.0,263.6,340.0,432000.0,338.0,53200.0,2710000000.0,678000000.0,678000000.0,342100.0,100.0,,0.0,0.0,0.0
2023-02-28,340.0,0.0,0.0,342.0,326.0,328.0,-12.0,4451000.0,1483382400.0,1072.0,254.3,328.0,181800.0,326.0,86000.0,2710000000.0,678000000.0,678000000.0,50100.0,7700.0,,400.0,140000.0,1.0
2023-03-01,328.0,0.0,0.0,328.0,306.0,306.0,-22.0,5285000.0,1647999600.0,932.0,237.2,306.0,1604000.0,0.0,0.0,2710000000.0,678000000.0,678000000.0,2400.0,119700.0,,0.0,0.0,0.0
2023-03-02,306.0,0.0,0.0,306.0,286.0,290.0,-16.0,7199800.0,2111024400.0,1281.0,224.8,290.0,54000.0,288.0,467000.0,2710000000.0,678000000.0,678000000.0,0.0,117900.0,,0.0,0.0,0.0
2023-03-03,290.0,0.0,0.0,296.0,274.0,282.0,-8.0,6317600.0,1802419000.0,989.0,218.6,282.0,486800.0,280.0,176800.0,2710000000.0,678000000.0,678000000.0,39900.0,0.0,,0.0,0.0,0.0
2023-03-06,282.0,0.0,0.0,306.0,278.0,300.0,18.0,5404600.0,1618155400.0,807.0,232.6,302.0,88800.0,300.0,3829700.0,2710000000.0,678000000.0,678000000.0,0.0,3297500.0,,0.0,0.0,0.0
2023-03-07,300.0,0.0,0.0,328.0,302.0,320.0,20.0,9762900.0,3120325000.0,1788.0,248.1,320.0,340600.0,318.0,105300.0,2710000000.0,678000000.0,678000000.0,209800.0,2986000.0,,0.0,0.0,0.0
2023-03-08,320.0,0.0,0.0,330.0,314.0,320.0,0.0,6315800.0,2033717600.0,898.0,248.1,322.0,122100.0,320.0,30500.0,2710000000.0,678000000.0,678000000.0,10500.0,2698800.0,,0.0,0.0,0.0
2023-03-09,320.0,0.0,0.0,328.0,316.0,320.0,0.0,3291500.0,1064723800.0,540.0,248.1,322.0,235900.0,320.0,1338900.0,2710000000.0,678000000.0,678000000.0,84900.0,1079700.0,,0.0,0.0,0.0
2023-03-10,320.0,0.0,0.0,328.0,312.0,324.0,4.0,3137200.0,1004429600.0,618.0,251.2,326.0,20000.0,324.0,38600.0,2710000000.0,678000000.0,678000000.0,112700.0,1367800.0,,0.0,0.0,0.0
2023-03-13,324.0,0.0,0.0,328.0,316.0,324.0,0.0,1559400.0,501880400.0,478.0,251.2,326.0,119500.0,324.0,136700.0,2710000000.0,678000000.0,678000000.0,203000.0,452600.0,,0.0,0.0,0.0
2023-03-14,324.0,0.0,0.0,338.0,316.0,318.0,-6.0,2691200.0,871399600.0,552.0,246.5,320.0,19200.0,318.0,111900.0,2710000000.0,678000000.0,678000000.0,94500.0,826400.0,,0.0,0.0,0.0
2023-03-15,318.0,0.0,0.0,328.0,320.0,326.0,8.0,9298000.0,3025212600.0,1222.0,252.7,328.0,442100.0,326.0,2016800.0,2710000000.0,678000000.0,678000000.0,80900.0,145700.0,,0.0,0.0,0.0
2023-03-16,326.0,0.0,0.0,326.0,316.0,318.0,-8.0,2499000.0,798555200.0,472.0,246.5,320.0,34100.0,318.0,49500.0,2710000000.0,678000000.0,678000000.0,97800.0,6500.0,,0.0,0.0,0.0
2023-03-17,318.0,0.0,0.0,322.0,314.0,320.0,2.0,1479000.0,471620400.0,351.0,248.1,322.0,48200.0,318.0,327900.0,2710000000.0,678000000.0,678000000.0,2900.0,890200.0,,0.0,0.0,0.0
2023-03-20,320.0,0.0,0.0,326.0,318.0,318.0,-2.0,9186400.0,2940922200.0,359.0,246.5,320.0,64800.0,318.0,88400.0,2710000000.0,678000000.0,678000000.0,0.0,8530500.0,,0.0,0.0,0.0
2023-03-21,318.0,0.0,0.0,324.0,302.0,302.0,-16.0,5830800.0,1852987400.0,495.0,234.1,302.0,31900.0,300.0,31400.0,2710000000.0,678000000.0,678000000.0,94500.0,4299500.0,,0.0,0.0,0.0
2023-03-24,302.0,0.0,0.0,322.0,282.0,314.0,12.0,3621400.0,1124632000.0,751.0,243.4,316.0,59200.0,314.0,9700.0,2710000000.0,678000000.0,678000000.0,386800.0,0.0,,15000000.0,4410000000.0,1.0
2023-03-27,314.0,0.0,0.0,338.0,302.0,338.0,24.0,5256700.0,1712372800.0,826.0,262.0,338.0,1300.0,336.0,23700.0,2710000000.0,678000000.0,678000000.0,1443700.0,2499300.0,,0.0,0.0,0.0
2023-03-28,338.0,0.0,0.0,348.0,336.0,336.0,-2.0,7041200.0,2399753800.0,957.0,260.5,338.0,13100.0,336.0,266400.0,2710000000.0,678000000.0,678000000.0,40000.0,3844700.0,,0.0,0.0,0.0
2023-03-29,336.0,0.0,0.0,420.0,336.0,420.0,84.0,22415200.0,8571761600.0,4419.0,325.6,0.0,0.0,420.0,11501800.0,2710000000.0,678000000.0,678000000.0,330000.0,1359100.0,,0.0,0.0,0.0
2023-03-30,420.0,0.0,0.0,525.0,450.0,525.0,105.0,37179500.0,18613279600.0,7761.0,407.0,0.0,0.0,525.0,8276000.0,2710000000.0,678000000.0,678000000.0,728400.0,3574800.0,,0.0,0.0,0.0
2023-03-31,525.0,0.0,0.0,655.0,550.0,550.0,25.0,17716400.0,10521737500.0,5033.0,426.4,555.0,43700.0,550.0,13200.0,2710000000.0,678000000.0,678000000.0,162000.0,2494400.0,,20000000.0,10500000000.0,1.0
2023-04-03,550.0,0.0,0.0,620.0,540.0,585.0,35.0,7264000.0,4213135000.0,2758.0,453.5,585.0,186300.0,580.0,42400.0,2710000000.0,678000000.0,678042000.0,199900.0,579400.0,,0.0,0.0,0.0
2023-04-04,585.0,0.0,0.0,595.0,545.0,565.0,-20.0,4330400.0,2428429000.0,1362.0,438.0,565.0,43100.0,560.0,135000.0,2710000000.0,678000000.0,678042000.0,17500.0,504400.0,,0.0,0.0,0.0
2023-04-05,565.0,0.0,0.0,705.0,565.0,705.0,140.0,24742900.0,16525101000.0,5889.0,546.5,0.0,0.0,705.0,9932500.0,2710000000.0,678000000.0,678042000.0,557700.0,1385100.0,,0.0,0.0,0.0
2023-04-06,705.0,0.0,0.0,795.0,660.0,660.0,-45.0,14788900.0,10207224500.0,3968.0,511.6,660.0,892500.0,0.0,0.0,2710000000.0,678000000.0,678042000.0,258100.0,61100.0,,0.0,0.0,0.0
2023-04-10,660.0,0.0,0.0,665.0,615.0,615.0,-45.0,5710400.0,3544717500.0,989.0,476.7,615.0,3316600.0,0.0,0.0,2710000000.0,678000000.0,678042000.0,2282300.0,650900.0,,0.0,0.0,0.0
2023-04-11,615.0,0.0,0.0,705.0,575.0,685.0,70.0,15360600.0,9910915500.0,4573.0,531.0,690.0,159400.0,685.0,1662900.0,2710000000.0,678000000.0,678042000.0,137700.0,726400.0,,0.0,0.0,0.0
2023-04-12,685.0,0.0,0.0,725.0,640.0,640.0,-45.0,14145100.0,9759129000.0,3444.0,496.1,640.0,1544100.0,0.0,0.0,2710000000.0,678000000.0,678042000.0,360300.0,653400.0,,0.0,0.0,0.0
2023-04-13,640.0,0.0,0.0,640.0,600.0,600.0,-40.0,4206500.0,2542594000.0,1041.0,465.1,600.0,610500.0,0.0,0.0,2710000000.0,678000000.0,678042000.0,57700.0,5100.0,,0.0,0.0,0.0
2023-04-14,600.0,0.0,0.0,630.0,560.0,560.0,-40.0,6115000.0,3562498000.0,2435.0,434.1,560.0,203000.0,0.0,0.0,2710000000.0,678000000.0,678042000.0,49000.0,349700.0,,0.0,0.0,0.0
2023-04-17,560.0,0.0,0.0,585.0,525.0,525.0,-35.0,15200900.0,8366771000.0,3106.0,407.0,525.0,535600.0,0.0,0.0,2710000000.0,678000000.0,678042000.0,915400.0,173100.0,,0.0,0.0,0.0
2023-04-18,525.0,0.0,0.0,525.0,490.0,490.0,-35.0,9302000.0,4630978100.0,2295.0,379.8,490.0,822800.0,0.0,0.0,2710000000.0,678000000.0,678042000.0,464100.0,301700.0,,0.0,0.0,0.0
2023-04-26,490.0,0.0,0.0,500.0,464.0,494.0,4.0,4221000.0,2062968400.0,1212.0,382.9,496.0,63300.0,494.0,3256500.0,2710000000.0,678000000.0,678042000.0,243900.0,940100.0,,0.0,0.0,0.0
2023-04-27,494.0,0.0,0.0,515.0,488.0,505.0,11.0,4347500.0,2176657900.0,1281.0,391.5,505.0,57300.0,500.0,2000.0,2710000000.0,678000000.0,678042000.0,167200.0,451900.0,,0.0,0.0,0.0
2023-04-28,505.0,0.0,0.0,515.0,484.0,496.0,-9.0,2965600.0,1462501100.0,1185.0,384.5,496.0,210600.0,494.0,150000.0,2710000000.0,678000000.0,678042000.0,320400.0,92600.0,,0.0,0.0,0.0
2023-05-02,496.0,0.0,0.0,496.0,482.0,484.0,-12.0,1369700.0,665244000.0,514.0,375.2,484.0,34700.0,482.0,99800.0,2710000000.0,678000000.0,678042000.0,147400.0,367400.0,,0.0,0.0,0.0
2023-05-03,484.0,0.0,0.0,494.0,476.0,476.0,-8.0,881000.0,423408600.0,451.0,369.0,476.0,61100.0,474.0,47000.0,2710000000.0,678000000.0,678042000.0,107900.0,109000.0,,0.0,0.0,0.0
2023-05-04,476.0,0.0,0.0,486.0,444.0,460.0,-16.0,5040200.0,2323752400.0,1954.0,356.6,462.0,13800.0,460.0,3500000.0,2710000000.0,678000000.0,678042000.0,935000.0,1144000.0,,0.0,0.0,0.0
2023-05-05,460.0,0.0,0.0,468.0,438.0,438.0,-22.0,701400.0,312853600.0,523.0,339.5,442.0,10600.0,438.0,2100.0,2710000000.0,678000000.0,678042000.0,21400.0,99300.0,,0.0,0.0,0.0
2023-05-08,438.0,0.0,0.0,545.0,430.0,545.0,107.0,17626400.0,9092922400.0,3958.0,422.5,0.0,0.0,545.0,10045100.0,2710000000.0,678000000.0,678042000.0,2596800.0,2225400.0,,0.0,0.0,0.0
2023-05-09,545.0,0.0,0.0,610.0,510.0,510.0,-35.0,10641800.0,5668619500.0,2710.0,395.3,510.0,271400.0,0.0,0.0,2710000000.0,678000000.0,678042000.0,1178200.0,362400.0,,0.0,0.0,0.0
2023-05-10,510.0,0.0,0.0,570.0,476.0,550.0,40.0,7148600.0,3858976900.0,2393.0,426.4,550.0,104100.0,545.0,128400.0,2710000000.0,678000000.0,678042000.0,368500.0,751800.0,,0.0,0.0,0.0
2023-05-11,550.0,0.0,0.0,590.0,540.0,545.0,-5.0,3955100.0,2210543000.0,1473.0,422.5,545.0,86500.0,540.0,205100.0,2710000000.0,678000000.0,678042000.0,363900.0,70900.0,,63000000.0,32445000000.0,1.0
2023-05-12,545.0,0.0,0.0,680.0,540.0,680.0,135.0,30257400.0,19512776000.0,7798.0,527.1,0.0,0.0,680.0,4572100.0,2710000000.0,678000000.0,678042000.0,1237100.0,6531600.0,,0.0,0.0,0.0
2023-05-15,680.0,0.0,0.0,705.0,635.0,635.0,-45.0,10184100.0,6586561000.0,2977.0,492.2,635.0,148200.0,0.0,0.0,2710000000.0,678000000.0,678042000.0,808500.0,153300.0,,15600.0,10374000.0,1.0
2023-05-16,635.0,0.0,0.0,680.0,595.0,600.0,-35.0,9515800.0,6032877000.0,3999.0,465.1,610.0,21200.0,600.0,117600.0,2710000000.0,678000000.0,678042000.0,1499400.0,317500.0,,15600.0,10296000.0,1.0
2023-05-17,600.0,0.0,0.0,660.0,560.0,585.0,-15.0,12843700.0,7906713500.0,4132.0,453.5,585.0,130000.0,580.0,145300.0,2710000000.0,678000000.0,678042000.0,1488200.0,141600.0,,0.0,0.0,0.0
2023-05-19,585.0,0.0,0.0,605.0,585.0,585.0,0.0,8819900.0,5251896000.0,1265.0,453.5,590.0,33800.0,585.0,3500.0,2710000000.0,678000000.0,678042000.0,51800.0,5928200.0,,0.0,0.0,0.0
2023-05-22,585.0,0.0,0.0,610.0,570.0,570.0,-15.0,2600200.0,1528769500.0,1027.0,441.9,570.0,123900.0,565.0,42300.0,2710000000.0,678000000.0,678042000.0,369900.0,80800.0,,0.0,0.0,0.0
2023-05-23,570.0,0.0,0.0,570.0,535.0,535.0,-35.0,2975000.0,1623504000.0,1165.0,414.7,540.0,50000.0,535.0,207400.0,2710000000.0,678000000.0,678042000.0,414200.0,5000.0,,0.0,0.0,0.0
2023-05-24,535.0,0.0,0.0,550.0,510.0,520.0,-15.0,1908400.0,1004952000.0,773.0,403.1,520.0,94000.0,515.0,201600.0,2710000000.0,678000000.0,678042000.0,132800.0,131500.0,,0.0,0.0,0.0
2023-05-25,520.0,0.0,0.0,585.0,515.0,580.0,60.0,10156900.0,5737161000.0,3227.0,449.6,585.0,146200.0,580.0,3354100.0,2710000000.0,678000000.0,678042000.0,1534600.0,158800.0,,0.0,0.0,0.0
2023-05-26,580.0,0.0,0.0,590.0,540.0,540.0,-40.0,4209100.0,2354991000.0,1652.0,418.6,545.0,6100.0,540.0,393100.0,2710000000.0,678000000.0,678042000.0,118400.0,86400.0,,0.0,0.0,0.0
2023-05-29,540.0,0.0,0.0,565.0,515.0,530.0,-10.0,3268800.0,1761191500.0,1026.0,410.9,535.0,17000.0,530.0,1057200.0,2710000000.0,678000000.0,678042000.0,37200.0,96400.0,,0.0,0.0,0.0
2023-05-30,530.0,0.0,0.0,560.0,535.0,545.0,15.0,2227000.0,1224241000.0,697.0,422.5,545.0,141300.0,540.0,42600.0,2710000000.0,678000000.0,678042000.0,5200.0,87000.0,,0.0,0.0,0.0
2023-05-31,545.0,0.0,0.0,555.0,515.0,540.0,-5.0,2425000.0,1297153000.0,664.0,418.6,540.0,315200.0,535.0,18200.0,2710000000.0,678000000.0,678042000.0,23800.0,657700.0,,0.0,0.0,0.0
2023-06-05,540.0,0.0,0.0,540.0,525.0,535.0,-5.0,2703400.0,1443930500.0,670.0,414.7,535.0,80200.0,530.0,62000.0,2710000000.0,678000000.0,678042000.0,186800.0,1198800.0,,0.0,0.0,0.0
2023-06-06,535.0,0.0,0.0,540.0,525.0,525.0,-10.0,1418300.0,753416000.0,395.0,407.0,530.0,6000.0,525.0,167700.0,2710000000.0,678000000.0,678042000.0,497200.0,564700.0,,0.0,0.0,0.0
2023-06-07,525.0,0.0,0.0,605.0,520.0,580.0,55.0,10784000.0,6042679500.0,2855.0,449.6,580.0,26700.0,575.0,100.0,2710000000.0,678000000.0,678042000.0,420000.0,476100.0,,0.0,0.0,0.0
2023-06-08,580.0,0.0,0.0,585.0,555.0,565.0,-15.0,3620000.0,2060031500.0,1077.0,438.0,565.0,8400.0,560.0,172500.0,2710000000.0,678000000.0,678042000.0,476600.0,362700.0,,0.0,0.0,0.0
2023-06-09,565.0,0.0,0.0,690.0,560.0,655.0,90.0,22522200.0,14502115000.0,5957.0,507.8,655.0,721400.0,650.0,148100.0,2710000000.0,678000000.0,678042000.0,2038700.0,1688300.0,,0.0,0.0,0.0
2023-06-12,655.0,0.0,0.0,770.0,655.0,710.0,55.0,31153800.0,22177677000.0,8510.0,550.4,710.0,114500.0,705.0,208500.0,2710000000.0,678000000.0,678042000.0,2479200.0,4244800.0,,0.0,0.0,0.0
2023-06-13,710.0,0.0,0.0,735.0,685.0,685.0,-25.0,5149700.0,3605923000.0,1755.0,531.0,690.0,21300.0,685.0,597800.0,2710000000.0,678000000.0,678042000.0,212200.0,1376600.0,,0.0,0.0,0.0
2023-06-14,685.0,0.0,0.0,745.0,590.0,615.0,-70.0,21079800.0,13914049000.0,5520.0,476.7,620.0,9400.0,615.0,94100.0,2710000000.0,678000000.0,678042000.0,3616100.0,2163100.0,,0.0,0.0,0.0
2023-06-15,615.0,0.0,0.0,645.0,600.0,640.0,25.0,3871700.0,2430782500.0,1282.0,496.1,645.0,97000.0,640.0,3324900.0,2710000000.0,678000000.0,678042000.0,538000.0,618300.0,,0.0,0.0,0.0
2023-06-16,640.0,0.0,0.0,665.0,610.0,610.0,-30.0,3674100.0,2330460000.0,1572.0,472.9,610.0,19700.0,605.0,61900.0,2710000000.0,678000000.0,678042000.0,878700.0,66100.0,,18000000.0,9567000000.0,7.0
2023-06-19,610.0,0.0,0.0,640.0,610.0,620.0,10.0,1927000.0,1201116000.0,848.0,480.6,625.0,44200.0,620.0,138600.0,2710000000.0,678000000.0,678042000.0,349000.0,296900.0,,0.0,0.0,0.0
2023-06-20,620.0,0.0,0.0,635.0,605.0,605.0,-15.0,1528800.0,942620000.0,738.0,469.0,605.0,19300.0,600.0,107800.0,2710000000.0,678000000.0,678042000.0,284900.0,228000.0,,0.0,0.0,0.0
2023-06-21,605.0,0.0,0.0,640.0,605.0,620.0,15.0,5076100.0,3142358500.0,889.0,480.6,625.0,172400.0,620.0,1760600.0,2710000000.0,678000000.0,678042000.0,504400.0,2664800.0,,0.0,0.0,0.0
2023-06-22,620.0,0.0,0.0,635.0,620.0,620.0,0.0,3121300.0,1949312000.0,526.0,480.6,625.0,204600.0,620.0,1931800.0,2710000000.0,678000000.0,678042000.0,433200.0,1800400.0,,0.0,0.0,0.0
2023-06-23,620.0,0.0,0.0,630.0,600.0,605.0,-15.0,1611300.0,990866500.0,626.0,469.0,610.0,2300.0,605.0,1552200.0,2710000000.0,678000000.0,678042000.0,313200.0,37600.0,,0.0,0.0,0.0
2023-06-26,605.0,0.0,0.0,650.0,605.0,610.0,5.0,10242300.0,6369564000.0,3090.0,472.9,610.0,12000.0,605.0,304000.0,2710000000.0,678000000.0,678042000.0,859700.0,1385900.0,,0.0,0.0,0.0
2023-06-27,610.0,0.0,0.0,620.0,590.0,590.0,-20.0,1801600.0,1085549500.0,832.0,457.4,595.0,25000.0,585.0,591900.0,2710000000.0,678000000.0,678042000.0,578300.0,70800.0,,0.0,0.0,0.0
2023-07-03,590.0,0.0,0.0,605.0,590.0,590.0,0.0,945000.0,562818500.0,489.0,457.4,595.0,13800.0,590.0,1223700.0,2710000000.0,678000000.0,497285000.0,16700.0,102300.0,,0.0,0.0,0.0
2023-07-04,590.0,0.0,0.0,600.0,560.0,580.0,-10.0,3124600.0,1798398500.0,1158.0,449.6,580.0,56600.0,575.0,315800.0,2710000000.0,678000000.0,497285000.0,872700.0,159200.0,,0.0,0.0,0.0
2023-07-05,580.0,0.0,0.0,605.0,580.0,595.0,15.0,2098800.0,1248259000.0,573.0,461.2,600.0,5800.0,595.0,1880900.0,2710000000.0,678000000.0,497285000.0,418200.0,512400.0,,0.0,0.0,0.0
2023-07-06,595.0,0.0,0.0,600.0,590.0,595.0,0.0,1524700.0,906650000.0,356.0,461.2,600.0,12000.0,595.0,1368600.0,2710000000.0,678000000.0,497285000.0,174000.0,318900.0,,0.0,0.0,0.0
2023-07-07,595.0,0.0,0.0,600.0,585.0,590.0,-5.0,901200.0,533288500.0,271.0,457.4,590.0,36700.0,585.0,57000.0,2710000000.0,678000000.0,497285000.0,48900.0,64300.0,,0.0,0.0,0.0
2023-07-10,590.0,0.0,0.0,600.0,590.0,595.0,5.0,401100.0,237293500.0,211.0,461.2,595.0,87300.0,590.0,300.0,2710000000.0,678000000.0,497285000.0,14100.0,15000.0,,0.0,0.0,0.0
2023-07-11,595.0,0.0,0.0,595.0,570.0,580.0,-15.0,1397700.0,809730000.0,602.0,449.6,580.0,40500.0,575.0,14400.0,2710000000.0,678000000.0,497285000.0,215800.0,12700.0,,0.0,0.0,0.0
2023-07-12,580.0,0.0,0.0,595.0,570.0,580.0,0.0,4000100.0,2348961000.0,1768.0,449.6,585.0,12500.0,580.0,147400.0,2710000000.0,678000000.0,497285000.0,51400.0,75300.0,,0.0,0.0,0.0
