date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-08-22,50.0,0.0,0.0,50.0,50.0,50.0,0.0,187300.0,9365000.0,14.0,35.7,50.0,25669100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,20383300.0,1018465000.0,2.0
2019-08-23,50.0,0.0,0.0,50.0,50.0,50.0,0.0,87000.0,4350000.0,21.0,35.7,50.0,26024900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,100000.0,4700000.0,1.0
2019-08-26,50.0,0.0,0.0,50.0,50.0,50.0,0.0,386900.0,19345000.0,119.0,35.7,50.0,26328100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,6662600.0,302120800.0,5.0
2019-08-27,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2944900.0,147245000.0,33.0,35.7,50.0,31823300.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1600000.0,69100000.0,3.0
2019-08-28,50.0,0.0,0.0,50.0,50.0,50.0,0.0,483000.0,24150000.0,13.0,35.7,50.0,30345200.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1959100.0,93546000.0,4.0
2019-08-29,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1374400.0,68720000.0,65.0,35.7,50.0,25333900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,3555700.0,156095100.0,3.0
2019-08-30,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2468000.0,123400000.0,65.0,35.7,50.0,30163900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,3580000.0,157860000.0,3.0
2019-09-02,50.0,0.0,0.0,52.0,50.0,50.0,0.0,168986400.0,8521596500.0,3360.0,35.7,51.0,9835800.0,50.0,20001300.0,44693066193.0,44693066193.0,44693066193.0,1174200.0,2090000.0,,6666700.0,386668600.0,1.0
2019-09-03,50.0,0.0,0.0,51.0,50.0,50.0,0.0,42136000.0,2106802200.0,528.0,35.7,50.0,12259600.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,100000.0,5000000.0,,0.0,0.0,0.0
2019-09-04,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1279400.0,63970000.0,72.0,35.7,50.0,12132800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,50418200.0,2520910000.0,2.0
2019-09-05,50.0,0.0,0.0,50.0,50.0,50.0,0.0,350000.0,17500000.0,50.0,35.7,50.0,17977400.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1740000.0,80030000.0,4.0
2019-09-06,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1838700.0,91935000.0,44.0,35.7,50.0,23033800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,16149400.0,739665200.0,6.0
2019-09-09,50.0,0.0,0.0,50.0,50.0,50.0,0.0,814200.0,40710000.0,54.0,35.7,50.0,15325000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,2710000.0,119000000.0,4.0
2019-09-10,50.0,0.0,0.0,50.0,50.0,50.0,0.0,394600.0,19730000.0,33.0,35.7,50.0,15707300.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1236500.0,69936200.0,3.0
2019-09-11,50.0,0.0,0.0,50.0,50.0,50.0,0.0,120900.0,6045000.0,41.0,35.7,50.0,20364700.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,89000.0,5340000.0,1.0
2019-09-12,50.0,0.0,0.0,50.0,50.0,50.0,0.0,657600.0,32880000.0,37.0,35.7,50.0,23755300.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,112108000.0,6293044000.0,3.0
2019-09-13,50.0,0.0,0.0,50.0,50.0,50.0,0.0,81100.0,4055000.0,26.0,35.7,50.0,27289100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1991200.0,101963200.0,3.0
2019-09-16,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1962600.0,98130000.0,53.0,35.7,50.0,24542000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,400000.0,18000000.0,2.0
2019-09-17,50.0,0.0,0.0,50.0,50.0,50.0,0.0,256000.0,12800000.0,35.0,35.7,50.0,33479500.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1651800.0,97095000.0,3.0
2019-09-18,50.0,0.0,0.0,50.0,50.0,50.0,0.0,824200.0,41210000.0,100.0,35.7,50.0,32525400.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,10000.0,,0.0,0.0,0.0
2019-09-19,50.0,0.0,0.0,50.0,50.0,50.0,0.0,326600.0,16330000.0,207.0,35.7,50.0,27591800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,7510400.0,336020000.0,7.0
2019-09-20,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5400.0,270000.0,13.0,35.7,50.0,29546600.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,23373500.0,269309500.0,4.0
2019-09-23,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11500.0,575000.0,7.0,35.7,50.0,36847900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-09-24,50.0,0.0,0.0,50.0,50.0,50.0,0.0,18800.0,940000.0,13.0,35.7,50.0,34220600.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,67408156.0,3000000000.0,2.0
2019-09-25,50.0,0.0,0.0,50.0,50.0,50.0,0.0,491500.0,24575000.0,12.0,35.7,50.0,32707000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1082644600.0,54154095200.0,4.0
2019-09-26,50.0,0.0,0.0,50.0,50.0,50.0,0.0,42200.0,2110000.0,18.0,35.7,50.0,29963000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,8287900.0,395074000.0,6.0
2019-09-27,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1300.0,65000.0,4.0,35.7,50.0,36839600.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,14270200.0,789154000.0,3.0
2019-09-30,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1500.0,75000.0,13.0,35.7,50.0,35156300.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,4650500.0,232525000.0,2.0
2019-10-01,50.0,0.0,0.0,50.0,50.0,50.0,0.0,6200.0,310000.0,5.0,35.7,50.0,36079500.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1007900.0,58757800.0,2.0
2019-10-02,50.0,0.0,0.0,50.0,50.0,50.0,0.0,111800.0,5590000.0,8.0,35.7,50.0,34603600.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,6659300.0,399558000.0,1.0
2019-10-03,50.0,0.0,0.0,50.0,50.0,50.0,0.0,722500.0,36125000.0,11.0,35.7,50.0,40578900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,12451500.0,673566300.0,3.0
2019-10-04,50.0,0.0,0.0,50.0,50.0,50.0,0.0,116000.0,5800000.0,11.0,35.7,50.0,35475000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-10-07,50.0,0.0,0.0,50.0,50.0,50.0,0.0,205200.0,10260000.0,6.0,35.7,50.0,33153100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-10-08,50.0,0.0,0.0,50.0,50.0,50.0,0.0,41000.0,2050000.0,112.0,35.7,50.0,29422800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-10-09,50.0,0.0,0.0,50.0,50.0,50.0,0.0,19000.0,950000.0,5.0,35.7,50.0,32381800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-10-10,50.0,0.0,0.0,50.0,50.0,50.0,0.0,25700.0,1285000.0,6.0,35.7,50.0,28437000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,928400.0,56120600.0,2.0
2019-10-11,50.0,0.0,0.0,50.0,50.0,50.0,0.0,28300.0,1415000.0,10.0,35.7,50.0,26591200.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,200000.0,9400000.0,1.0
2019-10-14,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3800.0,190000.0,10.0,35.7,50.0,33371900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,776700.0,46513200.0,2.0
2019-10-15,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1500.0,75000.0,4.0,35.7,50.0,34094300.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,2056200.0,115526600.0,2.0
2019-10-16,50.0,0.0,0.0,50.0,50.0,50.0,0.0,12700.0,635000.0,12.0,35.7,50.0,26801500.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-10-17,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10200.0,510000.0,9.0,35.7,50.0,27394400.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,32908200.0,1869357500.0,6.0
2019-10-18,50.0,0.0,0.0,50.0,50.0,50.0,0.0,491200.0,24560000.0,28.0,35.7,50.0,23300200.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,13114300.0,741437000.0,2.0
2019-10-21,50.0,0.0,0.0,50.0,50.0,50.0,0.0,21300.0,1065000.0,97.0,35.7,50.0,26830500.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,867500.0,50452500.0,3.0
2019-10-22,50.0,0.0,0.0,50.0,50.0,50.0,0.0,38700.0,1935000.0,9.0,35.7,50.0,24671000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-10-23,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11700.0,585000.0,6.0,35.7,50.0,25306800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,138493200.0,7746660000.0,4.0
2019-10-24,50.0,0.0,0.0,50.0,50.0,50.0,0.0,42500.0,2125000.0,4.0,35.7,50.0,27470000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-10-25,50.0,0.0,0.0,50.0,50.0,50.0,0.0,278900.0,13945000.0,34.0,35.7,50.0,28411200.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,14937500.0,830560800.0,3.0
2019-10-28,50.0,0.0,0.0,50.0,50.0,50.0,0.0,27800.0,1390000.0,14.0,35.7,50.0,33422600.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,695000.0,43090000.0,1.0
2019-10-29,50.0,0.0,0.0,50.0,50.0,50.0,0.0,42300.0,2115000.0,6.0,35.7,50.0,31722900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,2000000.0,81000000.0,2.0
2019-10-30,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3488500.0,174425000.0,65.0,35.7,50.0,23692600.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,5084100.0,299915800.0,4.0
2019-10-31,50.0,0.0,0.0,50.0,50.0,50.0,0.0,253000.0,12650000.0,19.0,35.7,50.0,26974100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,420000.0,17240000.0,2.0
2019-11-01,50.0,0.0,0.0,53.0,50.0,50.0,0.0,126519600.0,6468727700.0,3863.0,35.7,50.0,37595900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,100000.0,,10573500.0,446271500.0,9.0
2019-11-04,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1636600.0,81830000.0,38.0,35.7,50.0,43008200.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,15897600.0,804381000.0,5.0
2019-11-05,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2882100.0,144105000.0,139.0,35.7,50.0,46776600.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,144512200.0,2187100600.0,6.0
2019-11-06,50.0,0.0,0.0,50.0,50.0,50.0,0.0,310100.0,15505000.0,20.0,35.7,50.0,42522900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,777400.0,31873400.0,3.0
2019-11-07,50.0,0.0,0.0,50.0,50.0,50.0,0.0,121100.0,6055000.0,12.0,35.7,50.0,37894300.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,6339400.0,282487500.0,5.0
2019-11-08,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4700.0,235000.0,12.0,35.7,50.0,47741400.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1856400.0,107800600.0,3.0
2019-11-11,50.0,0.0,0.0,50.0,50.0,50.0,0.0,224500.0,11225000.0,6.0,35.7,50.0,43970100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,3217200.0,183831300.0,4.0
2019-11-12,50.0,0.0,0.0,50.0,50.0,50.0,0.0,37800.0,1890000.0,7.0,35.7,50.0,46909900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,3151200.0,123292000.0,4.0
2019-11-13,50.0,0.0,0.0,50.0,50.0,50.0,0.0,24700.0,1235000.0,11.0,35.7,50.0,44915000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-11-14,50.0,0.0,0.0,50.0,50.0,50.0,0.0,9800.0,490000.0,8.0,35.7,50.0,43287100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,24586900.0,1404558400.0,4.0
2019-11-15,50.0,0.0,0.0,50.0,50.0,50.0,0.0,184200.0,9210000.0,19.0,35.7,50.0,44596900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,16156300.0,1051114700.0,4.0
2019-11-18,50.0,0.0,0.0,50.0,50.0,50.0,0.0,95200.0,4760000.0,19.0,35.7,50.0,36122200.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,3659300.0,223867500.0,4.0
2019-11-19,50.0,0.0,0.0,50.0,50.0,50.0,0.0,27000.0,1350000.0,3.0,35.7,50.0,38530000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,405000.0,14550000.0,2.0
2019-11-20,50.0,0.0,0.0,50.0,50.0,50.0,0.0,137300.0,6865000.0,8.0,35.7,50.0,38037200.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-11-21,50.0,0.0,0.0,50.0,50.0,50.0,0.0,7100.0,355000.0,7.0,35.7,50.0,37078900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,750000.0,30000000.0,1.0
2019-11-22,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1600.0,80000.0,2.0,35.7,50.0,36373300.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,78282900.0,3929817000.0,2.0
2019-11-25,50.0,0.0,0.0,50.0,50.0,50.0,0.0,112700.0,5635000.0,15.0,35.7,50.0,38166500.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-11-26,50.0,0.0,0.0,50.0,50.0,50.0,0.0,30100.0,1505000.0,8.0,35.7,50.0,49921500.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1661200.0,98719400.0,2.0
2019-11-27,50.0,0.0,0.0,50.0,50.0,50.0,0.0,12600.0,630000.0,5.0,35.7,50.0,55513700.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,2500000.0,100000000.0,2.0
2019-11-28,50.0,0.0,0.0,50.0,50.0,50.0,0.0,42100.0,2105000.0,6.0,35.7,50.0,49969600.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1000000.0,40000000.0,1.0
2019-11-29,50.0,0.0,0.0,50.0,50.0,50.0,0.0,13100.0,655000.0,5.0,35.7,50.0,38148100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,404100.0,14564000.0,2.0
2019-12-02,50.0,0.0,0.0,50.0,50.0,50.0,0.0,124400.0,6220000.0,10.0,35.7,50.0,55833100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,2217123500.0,110860345000.0,3.0
2019-12-03,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3700.0,185000.0,5.0,35.7,50.0,51099000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,6266500.0,387563000.0,2.0
2019-12-04,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,35.7,50.0,51430000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,10118200.0,341610000.0,4.0
2019-12-05,50.0,0.0,0.0,50.0,50.0,50.0,0.0,20100.0,1005000.0,6.0,35.7,50.0,47060800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,350000.0,11200000.0,1.0
2019-12-06,50.0,0.0,0.0,50.0,50.0,50.0,0.0,15500.0,775000.0,8.0,35.7,50.0,43942700.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,2079300.0,128916600.0,1.0
2019-12-09,50.0,0.0,0.0,50.0,50.0,50.0,0.0,75100.0,3755000.0,13.0,35.7,50.0,38407900.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,11147700.0,523945800.0,5.0
2019-12-10,50.0,0.0,0.0,50.0,50.0,50.0,0.0,340800.0,17040000.0,9.0,35.7,50.0,30501000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,766900.0,45167800.0,2.0
2019-12-11,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1900.0,95000.0,7.0,35.7,50.0,40845500.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,142228000.0,7109120000.0,3.0
2019-12-12,50.0,0.0,0.0,50.0,50.0,50.0,0.0,151300.0,7565000.0,6.0,35.7,50.0,42923800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,30455700.0,1518978000.0,3.0
2019-12-13,50.0,0.0,0.0,50.0,50.0,50.0,0.0,63100.0,3155000.0,6.0,35.7,50.0,37858100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,680100.0,42166200.0,1.0
2019-12-16,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1527000.0,76350000.0,26.0,35.7,50.0,35138200.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,110000.0,4600000.0,2.0
2019-12-17,50.0,0.0,0.0,50.0,50.0,50.0,0.0,73700.0,3685000.0,14.0,35.7,50.0,45156000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,2305600.0,124930600.0,6.0
2019-12-18,50.0,0.0,0.0,50.0,50.0,50.0,0.0,16500.0,825000.0,3.0,35.7,50.0,33710800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2019-12-19,50.0,0.0,0.0,50.0,50.0,50.0,0.0,83000.0,4150000.0,11.0,35.7,50.0,42820100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1806000.0,129972000.0,2.0
2019-12-20,50.0,0.0,0.0,50.0,50.0,50.0,0.0,17500.0,875000.0,2.0,35.7,50.0,36354600.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,16100000.0,805000000.0,1.0
2019-12-23,50.0,0.0,0.0,50.0,50.0,50.0,0.0,109600.0,5480000.0,5.0,35.7,50.0,34947800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1373600.0,86536800.0,1.0
2019-12-26,50.0,0.0,0.0,50.0,50.0,50.0,0.0,313200.0,15660000.0,8.0,35.7,50.0,35888700.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,2192000.0,134141200.0,2.0
2019-12-27,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1400.0,70000.0,4.0,35.7,50.0,36889200.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,1808900.0,112151800.0,1.0
2019-12-30,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4500.0,225000.0,6.0,35.7,0.0,0.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2020-01-02,50.0,0.0,0.0,50.0,50.0,50.0,0.0,93300.0,4665000.0,71.0,35.7,50.0,35203200.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,685800.0,43205400.0,1.0
2020-01-03,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10500.0,525000.0,6.0,35.7,50.0,46914400.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2020-01-06,50.0,0.0,0.0,50.0,50.0,50.0,0.0,27100.0,1355000.0,17.0,35.7,50.0,45696700.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,8647000.0,501555000.0,4.0
2020-01-07,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2300.0,115000.0,2.0,35.7,50.0,34313000.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,500000.0,20000000.0,1.0
2020-01-08,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4500.0,225000.0,5.0,35.7,50.0,41502300.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,0.0,0.0,0.0
2020-01-09,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3700.0,185000.0,3.0,35.7,50.0,48077300.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,622400.0,25344000.0,3.0
2020-01-10,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,35.7,50.0,40888800.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,720100.0,43206000.0,1.0
2020-01-13,50.0,0.0,0.0,50.0,50.0,50.0,0.0,20400.0,1020000.0,5.0,35.7,50.0,35342100.0,0.0,0.0,44693066193.0,44693066193.0,44693066193.0,0.0,0.0,,669300.0,42165900.0,1.0
