date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-09-14,74.0,0.0,0.0,76.0,74.0,75.0,1.0,3375000.0,252171000.0,229.0,75.0,76.0,409900.0,75.0,445800.0,3948133300.0,570000000.0,840377300.0,0.0,343300.0,,0.0,0.0,0.0
2023-09-15,75.0,0.0,0.0,76.0,74.0,74.0,-1.0,3081900.0,230764800.0,265.0,74.0,75.0,65900.0,74.0,1563400.0,3948133300.0,570000000.0,840377300.0,0.0,335700.0,,0.0,0.0,0.0
2023-09-18,74.0,0.0,0.0,76.0,73.0,75.0,1.0,4137600.0,307190000.0,402.0,75.0,75.0,497400.0,74.0,286200.0,3948133300.0,570000000.0,840377300.0,0.0,135100.0,,0.0,0.0,0.0
2023-09-19,75.0,0.0,0.0,76.0,73.0,74.0,-1.0,3580100.0,265016300.0,289.0,74.0,74.0,76300.0,73.0,799000.0,3948133300.0,570000000.0,840377300.0,0.0,100000.0,,0.0,0.0,0.0
2023-09-20,74.0,0.0,0.0,74.0,73.0,73.0,-1.0,1922100.0,140501500.0,230.0,73.0,74.0,422600.0,73.0,525000.0,3948133300.0,570000000.0,840377300.0,0.0,0.0,,0.0,0.0,0.0
2023-09-21,73.0,0.0,0.0,74.0,72.0,74.0,1.0,4072400.0,297764200.0,193.0,74.0,74.0,783400.0,73.0,7600.0,3948133300.0,570000000.0,840377300.0,0.0,118200.0,,0.0,0.0,0.0
2023-09-22,74.0,0.0,0.0,75.0,74.0,74.0,0.0,5412400.0,402385200.0,525.0,74.0,75.0,947800.0,74.0,541500.0,3948133300.0,570000000.0,840377300.0,54400.0,1298400.0,,0.0,0.0,0.0
2023-09-25,74.0,0.0,0.0,75.0,73.0,75.0,1.0,4822100.0,358702700.0,311.0,75.0,75.0,1087900.0,74.0,163600.0,3948133300.0,570000000.0,840377300.0,0.0,0.0,,1100.0,110000.0,1.0
2023-09-26,75.0,0.0,0.0,75.0,73.0,73.0,-2.0,1802800.0,133198200.0,201.0,73.0,74.0,37400.0,73.0,1165000.0,3948133300.0,570000000.0,840377300.0,0.0,0.0,,0.0,0.0,0.0
2023-09-27,73.0,0.0,0.0,76.0,73.0,74.0,1.0,5923900.0,439378000.0,483.0,74.0,74.0,938900.0,73.0,3648800.0,3948133300.0,570000000.0,840377300.0,1419600.0,0.0,,0.0,0.0,0.0
2023-09-29,74.0,0.0,0.0,75.0,73.0,73.0,-1.0,3151500.0,230766800.0,258.0,73.0,74.0,230500.0,73.0,497000.0,3948133300.0,570000000.0,840377300.0,0.0,0.0,,0.0,0.0,0.0
2023-10-02,73.0,0.0,0.0,75.0,73.0,73.0,0.0,2208600.0,161827000.0,288.0,73.0,74.0,380800.0,73.0,274500.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-10-03,73.0,0.0,0.0,74.0,72.0,73.0,0.0,2306700.0,167002400.0,236.0,73.0,73.0,363100.0,72.0,1046100.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-10-04,73.0,0.0,0.0,74.0,65.0,71.0,-2.0,2174400.0,156663700.0,210.0,71.0,72.0,257800.0,71.0,1855400.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-10-05,71.0,0.0,0.0,90.0,71.0,75.0,4.0,304411500.0,24831067700.0,16476.0,75.0,76.0,354200.0,75.0,1257300.0,3948133300.0,570000000.0,1064416738.0,13343300.0,10217700.0,,0.0,0.0,0.0
2023-10-06,75.0,0.0,0.0,76.0,65.0,68.0,-7.0,57492500.0,4065163900.0,3381.0,68.0,69.0,227900.0,68.0,23800.0,3948133300.0,570000000.0,1064416738.0,2989300.0,2245800.0,,0.0,0.0,0.0
2023-10-09,68.0,0.0,0.0,71.0,50.0,69.0,1.0,12076800.0,826643600.0,752.0,69.0,70.0,200300.0,69.0,734600.0,3948133300.0,570000000.0,1064416738.0,202400.0,738000.0,,0.0,0.0,0.0
2023-10-10,69.0,0.0,0.0,70.0,67.0,67.0,-2.0,20550400.0,1392704300.0,710.0,67.0,68.0,942800.0,67.0,2356100.0,3948133300.0,570000000.0,1064416738.0,51800.0,860500.0,,0.0,0.0,0.0
2023-10-11,67.0,0.0,0.0,74.0,67.0,69.0,2.0,25497100.0,1798483700.0,1914.0,69.0,70.0,282300.0,69.0,969900.0,3948133300.0,570000000.0,1064416738.0,1863300.0,4497900.0,,0.0,0.0,0.0
2023-10-12,69.0,0.0,0.0,74.0,68.0,70.0,1.0,22166400.0,1559725300.0,1491.0,70.0,71.0,608800.0,70.0,1124500.0,3948133300.0,570000000.0,1064416738.0,1517900.0,325500.0,,0.0,0.0,0.0
2023-10-13,70.0,0.0,0.0,71.0,68.0,69.0,-1.0,7030100.0,485074500.0,499.0,69.0,69.0,438800.0,68.0,852900.0,3948133300.0,570000000.0,1064416738.0,717900.0,28700.0,,0.0,0.0,0.0
2023-10-16,69.0,0.0,0.0,69.0,66.0,68.0,-1.0,8180400.0,551471600.0,479.0,68.0,68.0,712800.0,67.0,462100.0,3948133300.0,570000000.0,1064416738.0,22800.0,189600.0,,0.0,0.0,0.0
2023-10-17,68.0,0.0,0.0,68.0,66.0,68.0,0.0,3915100.0,262740400.0,306.0,68.0,68.0,823000.0,67.0,117400.0,3948133300.0,570000000.0,1064416738.0,0.0,131400.0,,0.0,0.0,0.0
2023-10-18,68.0,0.0,0.0,68.0,65.0,66.0,-2.0,6181400.0,407064100.0,449.0,66.0,66.0,6600.0,65.0,2018100.0,3948133300.0,570000000.0,1064416738.0,24400.0,346200.0,,0.0,0.0,0.0
2023-10-19,66.0,0.0,0.0,67.0,64.0,66.0,0.0,5494500.0,355993100.0,381.0,66.0,66.0,305500.0,65.0,45800.0,3948133300.0,570000000.0,1064416738.0,7800.0,503500.0,,0.0,0.0,0.0
2023-10-20,66.0,0.0,0.0,66.0,64.0,64.0,-2.0,2707000.0,174389500.0,174.0,64.0,65.0,124300.0,64.0,750200.0,3948133300.0,570000000.0,1064416738.0,5200.0,0.0,,0.0,0.0,0.0
2023-10-23,64.0,0.0,0.0,71.0,64.0,65.0,1.0,12334200.0,823816000.0,1131.0,65.0,66.0,410700.0,65.0,13500.0,3948133300.0,570000000.0,1064416738.0,2261600.0,116900.0,,0.0,0.0,0.0
2023-10-24,65.0,0.0,0.0,67.0,64.0,64.0,-1.0,3149700.0,204256200.0,239.0,64.0,65.0,158500.0,64.0,1613000.0,3948133300.0,570000000.0,1064416738.0,205800.0,0.0,,0.0,0.0,0.0
2023-10-25,64.0,0.0,0.0,65.0,64.0,64.0,0.0,2952700.0,189872700.0,195.0,64.0,65.0,25700.0,64.0,652400.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-10-26,64.0,0.0,0.0,65.0,64.0,64.0,0.0,1643500.0,105300700.0,117.0,64.0,65.0,164600.0,64.0,1166400.0,3948133300.0,570000000.0,1064416738.0,188500.0,0.0,,0.0,0.0,0.0
2023-10-27,64.0,0.0,0.0,65.0,64.0,64.0,0.0,2187700.0,140467700.0,136.0,64.0,65.0,66900.0,64.0,220200.0,3948133300.0,570000000.0,1064416738.0,1300.0,0.0,,0.0,0.0,0.0
2023-10-30,64.0,0.0,0.0,65.0,63.0,63.0,-1.0,2323000.0,147818900.0,151.0,63.0,64.0,42200.0,63.0,1254900.0,3948133300.0,570000000.0,1064416738.0,16900.0,0.0,,0.0,0.0,0.0
2023-10-31,63.0,0.0,0.0,65.0,63.0,64.0,1.0,1552700.0,99364400.0,162.0,64.0,64.0,7100.0,63.0,1648800.0,3948133300.0,570000000.0,1064416738.0,12300.0,0.0,,0.0,0.0,0.0
2023-11-01,64.0,0.0,0.0,69.0,64.0,65.0,1.0,9781700.0,646181700.0,834.0,65.0,66.0,23000.0,65.0,155100.0,3948133300.0,570000000.0,1064416738.0,0.0,1096000.0,,0.0,0.0,0.0
2023-11-02,65.0,0.0,0.0,67.0,65.0,66.0,1.0,2777700.0,183717300.0,262.0,66.0,67.0,1275300.0,66.0,92900.0,3948133300.0,570000000.0,1064416738.0,0.0,273300.0,,0.0,0.0,0.0
2023-11-03,66.0,0.0,0.0,67.0,65.0,66.0,0.0,2497500.0,165000300.0,219.0,66.0,67.0,269800.0,66.0,252500.0,3948133300.0,570000000.0,1064416738.0,273300.0,827700.0,,0.0,0.0,0.0
2023-11-06,66.0,0.0,0.0,68.0,65.0,67.0,1.0,2716900.0,180237600.0,738.0,67.0,67.0,445100.0,66.0,10300.0,3948133300.0,570000000.0,1064416738.0,770100.0,0.0,,0.0,0.0,0.0
2023-11-07,67.0,0.0,0.0,67.0,66.0,66.0,-1.0,2849300.0,188484400.0,203.0,66.0,66.0,139500.0,65.0,957500.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-08,66.0,0.0,0.0,67.0,65.0,66.0,0.0,1344900.0,88742700.0,139.0,66.0,67.0,784200.0,66.0,3805000.0,3948133300.0,570000000.0,1064416738.0,0.0,288600.0,,0.0,0.0,0.0
2023-11-09,66.0,0.0,0.0,69.0,66.0,66.0,0.0,4683400.0,315161000.0,334.0,66.0,67.0,332300.0,66.0,676600.0,3948133300.0,570000000.0,1064416738.0,52300.0,583500.0,,0.0,0.0,0.0
2023-11-10,66.0,0.0,0.0,67.0,65.0,66.0,0.0,2628100.0,173422600.0,190.0,66.0,66.0,180200.0,65.0,1057600.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-13,66.0,0.0,0.0,67.0,65.0,66.0,0.0,867900.0,56889600.0,101.0,66.0,66.0,538500.0,65.0,953600.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-14,66.0,0.0,0.0,66.0,64.0,65.0,-1.0,1415600.0,92142900.0,164.0,65.0,66.0,138800.0,65.0,80300.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-15,65.0,0.0,0.0,66.0,64.0,64.0,-1.0,1444400.0,93750000.0,148.0,64.0,65.0,78600.0,64.0,1389900.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-16,64.0,0.0,0.0,66.0,64.0,66.0,2.0,1728400.0,111937900.0,240.0,66.0,66.0,479400.0,65.0,73900.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-17,66.0,0.0,0.0,67.0,65.0,67.0,1.0,3272200.0,215577100.0,222.0,67.0,67.0,322600.0,66.0,153300.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-20,67.0,0.0,0.0,67.0,65.0,65.0,-2.0,1343500.0,87518600.0,149.0,65.0,66.0,207100.0,65.0,494800.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-21,65.0,0.0,0.0,66.0,64.0,64.0,-1.0,1211800.0,78539100.0,141.0,64.0,65.0,6600.0,64.0,1899000.0,3948133300.0,570000000.0,1064416738.0,1900.0,0.0,,0.0,0.0,0.0
2023-11-22,64.0,0.0,0.0,66.0,64.0,65.0,1.0,862100.0,55881300.0,126.0,65.0,66.0,400000.0,65.0,471200.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-23,65.0,0.0,0.0,66.0,64.0,66.0,1.0,819200.0,53642500.0,90.0,66.0,66.0,470800.0,65.0,443600.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-24,66.0,0.0,0.0,66.0,64.0,66.0,0.0,1041400.0,67467400.0,105.0,66.0,66.0,457100.0,65.0,199200.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-27,66.0,0.0,0.0,68.0,64.0,66.0,0.0,2162300.0,142364600.0,188.0,66.0,66.0,229200.0,65.0,422100.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-28,66.0,0.0,0.0,67.0,65.0,65.0,-1.0,2227600.0,146036700.0,155.0,65.0,66.0,462500.0,65.0,134400.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-29,65.0,0.0,0.0,66.0,64.0,65.0,0.0,1728200.0,112636800.0,132.0,65.0,66.0,659400.0,65.0,67700.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-11-30,65.0,0.0,0.0,66.0,64.0,65.0,0.0,1853600.0,119485700.0,115.0,65.0,65.0,412800.0,64.0,1255600.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-12-01,65.0,0.0,0.0,65.0,63.0,64.0,-1.0,3041600.0,194108900.0,301.0,64.0,64.0,23400.0,63.0,1468400.0,3948133300.0,570000000.0,1064416738.0,758800.0,0.0,,0.0,0.0,0.0
2023-12-04,64.0,0.0,0.0,65.0,63.0,64.0,0.0,1371400.0,86842800.0,93.0,64.0,64.0,621800.0,63.0,554200.0,3948133300.0,570000000.0,1064416738.0,200.0,0.0,,0.0,0.0,0.0
2023-12-05,64.0,0.0,0.0,64.0,62.0,63.0,-1.0,5496300.0,343677300.0,329.0,63.0,64.0,425200.0,63.0,614500.0,3948133300.0,570000000.0,1064416738.0,3200.0,0.0,,0.0,0.0,0.0
2023-12-06,63.0,0.0,0.0,64.0,63.0,63.0,0.0,1376600.0,86776900.0,327.0,63.0,64.0,625500.0,63.0,150500.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-12-07,63.0,0.0,0.0,66.0,62.0,63.0,0.0,1834900.0,116135000.0,130.0,63.0,64.0,909100.0,63.0,3300.0,3948133300.0,570000000.0,1064416738.0,100600.0,0.0,,0.0,0.0,0.0
2023-12-08,63.0,0.0,0.0,64.0,62.0,64.0,1.0,1359200.0,85411000.0,109.0,64.0,64.0,983700.0,63.0,526300.0,3948133300.0,570000000.0,1064416738.0,79800.0,0.0,,0.0,0.0,0.0
2023-12-11,64.0,0.0,0.0,64.0,61.0,61.0,-3.0,3391700.0,209696500.0,206.0,61.0,62.0,193200.0,61.0,704100.0,3948133300.0,570000000.0,1064416738.0,834200.0,0.0,,0.0,0.0,0.0
2023-12-12,61.0,0.0,0.0,64.0,61.0,62.0,1.0,1743600.0,108121900.0,153.0,62.0,63.0,49300.0,62.0,509200.0,3948133300.0,570000000.0,1064416738.0,527800.0,0.0,,0.0,0.0,0.0
2023-12-13,62.0,0.0,0.0,64.0,61.0,61.0,-1.0,1842000.0,113277900.0,113.0,61.0,62.0,214600.0,61.0,534000.0,3948133300.0,570000000.0,1064416738.0,73100.0,0.0,,0.0,0.0,0.0
2023-12-14,61.0,0.0,0.0,62.0,53.0,60.0,-1.0,7678100.0,450921000.0,407.0,60.0,61.0,195600.0,60.0,976600.0,3948133300.0,570000000.0,1064416738.0,353500.0,0.0,,0.0,0.0,0.0
2023-12-15,60.0,0.0,0.0,64.0,57.0,60.0,0.0,341300.0,20592700.0,54.0,60.0,61.0,94200.0,60.0,78500.0,3948133300.0,570000000.0,1064416738.0,78900.0,0.0,,0.0,0.0,0.0
2023-12-18,60.0,0.0,0.0,61.0,51.0,60.0,0.0,1718600.0,102079800.0,106.0,60.0,61.0,259100.0,60.0,320000.0,3948133300.0,570000000.0,1064416738.0,34100.0,0.0,,0.0,0.0,0.0
2023-12-19,60.0,0.0,0.0,61.0,59.0,60.0,0.0,711700.0,42561200.0,70.0,60.0,61.0,117400.0,60.0,131000.0,3948133300.0,570000000.0,1064416738.0,5200.0,0.0,,0.0,0.0,0.0
2023-12-20,60.0,0.0,0.0,61.0,58.0,60.0,0.0,1689000.0,99849000.0,155.0,60.0,61.0,279000.0,60.0,145600.0,3948133300.0,570000000.0,1064416738.0,245600.0,0.0,,0.0,0.0,0.0
2023-12-21,60.0,0.0,0.0,61.0,59.0,61.0,1.0,822000.0,49169100.0,76.0,61.0,61.0,279100.0,60.0,157400.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2023-12-22,61.0,0.0,0.0,61.0,59.0,60.0,-1.0,1350800.0,80988400.0,77.0,60.0,61.0,254700.0,60.0,97700.0,3948133300.0,570000000.0,1064416738.0,72300.0,0.0,,0.0,0.0,0.0
2023-12-27,60.0,0.0,0.0,61.0,58.0,60.0,0.0,6130100.0,361649700.0,495.0,60.0,61.0,864100.0,60.0,594600.0,3948133300.0,570000000.0,1064416738.0,86200.0,500.0,,0.0,0.0,0.0
2023-12-28,60.0,0.0,0.0,61.0,58.0,60.0,0.0,3087900.0,184061000.0,242.0,60.0,61.0,459300.0,60.0,338400.0,3948133300.0,570000000.0,1064416738.0,101400.0,113700.0,,0.0,0.0,0.0
2023-12-29,60.0,0.0,0.0,65.0,59.0,63.0,3.0,1787300.0,111063500.0,200.0,63.0,64.0,117200.0,63.0,1292900.0,3948133300.0,570000000.0,1064416738.0,72100.0,100.0,,0.0,0.0,0.0
2024-01-02,63.0,0.0,0.0,63.0,62.0,62.0,-1.0,623500.0,38755700.0,52.0,62.0,63.0,701400.0,62.0,361600.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2024-01-03,62.0,0.0,0.0,63.0,61.0,62.0,0.0,397900.0,24556500.0,37.0,62.0,62.0,200.0,61.0,130600.0,3948133300.0,570000000.0,1064416738.0,111100.0,0.0,,0.0,0.0,0.0
2024-01-04,62.0,0.0,0.0,62.0,58.0,61.0,-1.0,1489400.0,89823000.0,108.0,61.0,61.0,75900.0,60.0,110400.0,3948133300.0,570000000.0,1064416738.0,332400.0,92800.0,,0.0,0.0,0.0
2024-01-05,61.0,0.0,0.0,62.0,60.0,61.0,0.0,595300.0,36095700.0,42.0,61.0,61.0,64900.0,60.0,372600.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2024-01-08,61.0,0.0,0.0,61.0,59.0,61.0,0.0,225700.0,13537800.0,147.0,61.0,61.0,153100.0,60.0,82300.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2024-01-09,61.0,0.0,0.0,61.0,58.0,61.0,0.0,1391600.0,83051400.0,82.0,61.0,61.0,65700.0,60.0,1663300.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2024-01-10,61.0,0.0,0.0,61.0,55.0,60.0,-1.0,1690200.0,101502300.0,42.0,60.0,61.0,47800.0,60.0,212900.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2024-01-11,60.0,0.0,0.0,61.0,59.0,61.0,1.0,631800.0,37920700.0,55.0,61.0,61.0,177400.0,60.0,105900.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2024-01-12,61.0,0.0,0.0,61.0,59.0,60.0,-1.0,638700.0,38282800.0,72.0,60.0,61.0,122000.0,60.0,151200.0,3948133300.0,570000000.0,1064416738.0,0.0,83500.0,,0.0,0.0,0.0
2024-01-15,60.0,0.0,0.0,60.0,59.0,60.0,0.0,219500.0,13032300.0,46.0,60.0,61.0,143900.0,60.0,133600.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2024-01-16,60.0,0.0,0.0,61.0,58.0,61.0,1.0,380600.0,22489400.0,56.0,61.0,61.0,74200.0,60.0,92400.0,3948133300.0,570000000.0,1064416738.0,5500.0,0.0,,700500.0,81258000.0,1.0
2024-01-17,61.0,0.0,0.0,61.0,59.0,61.0,0.0,445500.0,26568100.0,52.0,61.0,61.0,81300.0,60.0,26700.0,3948133300.0,570000000.0,1064416738.0,16100.0,0.0,,0.0,0.0,0.0
2024-01-18,61.0,0.0,0.0,61.0,59.0,61.0,0.0,361000.0,21525600.0,83.0,61.0,61.0,155300.0,60.0,98000.0,3948133300.0,570000000.0,1064416738.0,84100.0,0.0,,0.0,0.0,0.0
2024-01-19,61.0,0.0,0.0,61.0,59.0,61.0,0.0,647100.0,38736900.0,48.0,61.0,61.0,344800.0,60.0,27400.0,3948133300.0,570000000.0,1064416738.0,15300.0,0.0,,0.0,0.0,0.0
2024-01-22,61.0,0.0,0.0,61.0,59.0,60.0,-1.0,865900.0,51792600.0,56.0,60.0,60.0,50700.0,59.0,85300.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
2024-01-23,60.0,0.0,0.0,60.0,59.0,60.0,0.0,923400.0,54590700.0,54.0,60.0,60.0,354600.0,59.0,442800.0,3948133300.0,570000000.0,1064416738.0,26700.0,0.0,,0.0,0.0,0.0
2024-01-24,60.0,0.0,0.0,60.0,59.0,59.0,-1.0,847700.0,50014400.0,59.0,59.0,60.0,456100.0,59.0,70100.0,3948133300.0,570000000.0,1064416738.0,0.0,0.0,,0.0,0.0,0.0
