date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-03-24,119.0,0.0,0.0,124.0,117.0,121.0,2.0,34464200.0,4149652300.0,3745.0,121.0,121.0,2042600.0,119.0,185600.0,6390000000.0,1278000000.0,1278000000.0,780500.0,593800.0,,0.0,0.0,0.0
2023-03-27,121.0,0.0,0.0,132.0,120.0,128.0,7.0,126450700.0,16012678500.0,8925.0,128.0,129.0,599100.0,128.0,4866400.0,6390000000.0,1278000000.0,1278000000.0,3659100.0,3371000.0,,0.0,0.0,0.0
2023-03-28,128.0,0.0,0.0,133.0,125.0,129.0,1.0,84037100.0,10808379800.0,6027.0,129.0,129.0,1858700.0,128.0,3355000.0,6390000000.0,1278000000.0,1278000000.0,658600.0,1100700.0,,0.0,0.0,0.0
2023-03-29,129.0,0.0,0.0,130.0,124.0,125.0,-4.0,40362100.0,5083887100.0,4816.0,125.0,125.0,1032300.0,124.0,836800.0,6390000000.0,1278000000.0,1278000000.0,87800.0,92500.0,,0.0,0.0,0.0
2023-03-30,125.0,0.0,0.0,143.0,117.0,117.0,-8.0,172975300.0,21391926100.0,27392.0,117.0,117.0,3873600.0,0.0,0.0,6390000000.0,1278000000.0,1278000000.0,1278500.0,1301200.0,,0.0,0.0,0.0
2023-03-31,117.0,0.0,0.0,117.0,109.0,109.0,-8.0,78547000.0,8674552000.0,4749.0,109.0,109.0,6461700.0,0.0,0.0,6390000000.0,1278000000.0,1278000000.0,635800.0,416400.0,,0.0,0.0,0.0
2023-04-03,109.0,0.0,0.0,124.0,102.0,121.0,12.0,160617300.0,18027750100.0,12833.0,121.0,121.0,368600.0,120.0,2542600.0,6390000000.0,1278000000.0,893961000.0,672500.0,859800.0,,0.0,0.0,0.0
2023-04-04,121.0,0.0,0.0,126.0,113.0,115.0,-6.0,215697600.0,25343405700.0,21131.0,115.0,115.0,415100.0,114.0,22699900.0,6390000000.0,1278000000.0,893961000.0,1532400.0,3600300.0,,0.0,0.0,0.0
2023-04-05,115.0,0.0,0.0,125.0,107.0,109.0,-6.0,214345800.0,23407487400.0,23451.0,109.0,109.0,5236500.0,108.0,17200100.0,6390000000.0,1278000000.0,893961000.0,866500.0,942700.0,,35000.0,3780000.0,1.0
2023-04-06,109.0,0.0,0.0,110.0,102.0,102.0,-7.0,142605800.0,14809288300.0,23714.0,102.0,102.0,8010900.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,752100.0,898000.0,,0.0,0.0,0.0
2023-04-10,102.0,0.0,0.0,102.0,95.0,95.0,-7.0,72137000.0,6929053300.0,5727.0,95.0,95.0,2007200.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,922900.0,505500.0,,0.0,0.0,0.0
2023-04-11,95.0,0.0,0.0,101.0,89.0,89.0,-6.0,121389500.0,11023089400.0,7702.0,89.0,89.0,11328500.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,433300.0,1292800.0,,0.0,0.0,0.0
2023-04-12,89.0,0.0,0.0,88.0,83.0,83.0,-6.0,22998800.0,1934174800.0,1236.0,83.0,83.0,11844400.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,1200.0,,0.0,0.0,0.0
2023-04-13,83.0,0.0,0.0,89.0,78.0,83.0,0.0,169397400.0,14134005800.0,12754.0,83.0,83.0,638300.0,82.0,1876700.0,6390000000.0,1278000000.0,893961000.0,2787300.0,1362400.0,,0.0,0.0,0.0
2023-04-14,83.0,0.0,0.0,86.0,78.0,78.0,-5.0,58133800.0,4601608300.0,4472.0,78.0,78.0,2296700.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,2362200.0,500000.0,,0.0,0.0,0.0
2023-04-17,78.0,0.0,0.0,82.0,73.0,74.0,-4.0,20032400.0,1516987400.0,2664.0,74.0,74.0,614800.0,73.0,2084900.0,6390000000.0,1278000000.0,893961000.0,54600.0,500.0,,115000.0,8395000.0,1.0
2023-04-18,74.0,0.0,0.0,75.0,69.0,69.0,-5.0,20434300.0,1419905200.0,1597.0,69.0,69.0,2334000.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,1069200.0,610000.0,,0.0,0.0,0.0
2023-04-26,69.0,0.0,0.0,80.0,65.0,77.0,8.0,172308300.0,12800370300.0,15390.0,77.0,78.0,1613100.0,77.0,268900.0,6390000000.0,1278000000.0,893961000.0,1000900.0,1665000.0,,0.0,0.0,0.0
2023-04-27,77.0,0.0,0.0,81.0,72.0,77.0,0.0,101958900.0,7885902000.0,9843.0,77.0,77.0,185900.0,76.0,923900.0,6390000000.0,1278000000.0,893961000.0,394100.0,89800.0,,0.0,0.0,0.0
2023-04-28,77.0,0.0,0.0,84.0,75.0,81.0,4.0,142070100.0,11520990100.0,12926.0,81.0,81.0,1621400.0,80.0,1301500.0,6390000000.0,1278000000.0,893961000.0,117300.0,368200.0,,0.0,0.0,0.0
2023-05-02,81.0,0.0,0.0,85.0,76.0,79.0,-2.0,128147900.0,10413687600.0,10300.0,79.0,79.0,185800.0,78.0,166800.0,6390000000.0,1278000000.0,893961000.0,543200.0,320300.0,,0.0,0.0,0.0
2023-05-03,79.0,0.0,0.0,84.0,78.0,80.0,1.0,44998600.0,3663525000.0,3571.0,80.0,80.0,158200.0,79.0,3294500.0,6390000000.0,1278000000.0,893961000.0,56100.0,20000.0,,0.0,0.0,0.0
2023-05-04,80.0,0.0,0.0,84.0,78.0,80.0,0.0,84290000.0,6885626900.0,6577.0,80.0,80.0,300.0,79.0,1317300.0,6390000000.0,1278000000.0,893961000.0,48700.0,18500.0,,0.0,0.0,0.0
2023-05-05,80.0,0.0,0.0,86.0,76.0,80.0,0.0,177739500.0,14712833600.0,14333.0,80.0,80.0,1014500.0,79.0,990200.0,6390000000.0,1278000000.0,893961000.0,58400.0,209400.0,,0.0,0.0,0.0
2023-05-08,80.0,0.0,0.0,98.0,80.0,90.0,10.0,577945900.0,52201256800.0,32672.0,90.0,90.0,1748100.0,89.0,1516300.0,6390000000.0,1278000000.0,893961000.0,934400.0,874100.0,,287500000.0,23000000000.0,3.0
2023-05-09,90.0,0.0,0.0,98.0,87.0,94.0,4.0,233038400.0,21842446100.0,15826.0,94.0,94.0,2835500.0,93.0,1005900.0,6390000000.0,1278000000.0,893961000.0,438300.0,305000.0,,10200000.0,918200000.0,2.0
2023-05-10,94.0,0.0,0.0,103.0,92.0,100.0,6.0,276540500.0,27299374600.0,20688.0,100.0,100.0,2928400.0,99.0,576700.0,6390000000.0,1278000000.0,893961000.0,1659200.0,1066500.0,,0.0,0.0,0.0
2023-05-11,100.0,0.0,0.0,104.0,95.0,100.0,0.0,338681100.0,33997394000.0,19839.0,100.0,100.0,1949800.0,99.0,485500.0,6390000000.0,1278000000.0,893961000.0,325900.0,131500.0,,0.0,0.0,0.0
2023-05-12,100.0,0.0,0.0,105.0,95.0,95.0,-5.0,242064400.0,24481024100.0,14753.0,95.0,95.0,3254500.0,94.0,978200.0,6390000000.0,1278000000.0,893961000.0,52200.0,61000.0,,0.0,0.0,0.0
2023-05-15,95.0,0.0,0.0,100.0,89.0,90.0,-5.0,505472000.0,47606355200.0,30277.0,90.0,90.0,1883900.0,89.0,408700.0,6390000000.0,1278000000.0,893961000.0,2368800.0,3259700.0,,0.0,0.0,0.0
2023-05-16,90.0,0.0,0.0,93.0,84.0,85.0,-5.0,404761700.0,35672865300.0,36089.0,85.0,85.0,2287000.0,84.0,163400.0,6390000000.0,1278000000.0,893961000.0,1573000.0,1677600.0,,111200000.0,10008000000.0,1.0
2023-05-17,85.0,0.0,0.0,88.0,80.0,80.0,-5.0,293988800.0,24501928300.0,19506.0,80.0,80.0,9571500.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,1382700.0,853500.0,,105000000.0,9450000000.0,5.0
2023-05-19,80.0,0.0,0.0,92.0,75.0,75.0,-5.0,1027220800.0,85306809000.0,58769.0,75.0,75.0,8630200.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,6004100.0,5989800.0,,0.0,0.0,0.0
2023-05-22,75.0,0.0,0.0,81.0,72.0,76.0,1.0,551663600.0,42694584500.0,36221.0,76.0,76.0,1483300.0,75.0,35100.0,6390000000.0,1278000000.0,893961000.0,4473400.0,4986500.0,,400000.0,30000000.0,1.0
2023-05-23,76.0,0.0,0.0,79.0,73.0,73.0,-3.0,214508400.0,16395463700.0,15466.0,73.0,73.0,341400.0,72.0,2360000.0,6390000000.0,1278000000.0,893961000.0,1728500.0,1618600.0,,0.0,0.0,0.0
2023-05-24,73.0,0.0,0.0,76.0,70.0,73.0,0.0,168237400.0,12559035500.0,13200.0,73.0,74.0,1748200.0,73.0,1661800.0,6390000000.0,1278000000.0,893961000.0,1342500.0,1949700.0,,0.0,0.0,0.0
2023-05-25,73.0,0.0,0.0,75.0,72.0,73.0,0.0,26476400.0,1950887400.0,1788.0,73.0,74.0,2985400.0,73.0,865600.0,6390000000.0,1278000000.0,893961000.0,279500.0,0.0,,0.0,0.0,0.0
2023-05-26,73.0,0.0,0.0,77.0,71.0,71.0,-2.0,295387200.0,21748225700.0,18188.0,71.0,72.0,983500.0,71.0,270800.0,6390000000.0,1278000000.0,893961000.0,1521900.0,609700.0,,0.0,0.0,0.0
2023-05-29,71.0,0.0,0.0,74.0,67.0,67.0,-4.0,262226500.0,18135098700.0,12520.0,67.0,67.0,5137900.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,698000.0,586400.0,,0.0,0.0,0.0
2023-05-30,67.0,0.0,0.0,72.0,63.0,63.0,-4.0,187444800.0,12803322000.0,14176.0,63.0,63.0,4717700.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,1400.0,599800.0,,0.0,0.0,0.0
2023-05-31,63.0,0.0,0.0,66.0,59.0,59.0,-4.0,260333700.0,16608441500.0,9009.0,59.0,59.0,20089700.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,99800.0,921800.0,,300000.0,25500000.0,1.0
2023-06-05,59.0,0.0,0.0,58.0,51.0,51.0,-8.0,89336300.0,4609929500.0,5451.0,51.0,51.0,2770000.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,2698700.0,,0.0,0.0,0.0
2023-06-06,51.0,0.0,0.0,54.0,50.0,51.0,0.0,130915600.0,6648021900.0,11247.0,51.0,51.0,4274400.0,50.0,7065800.0,6390000000.0,1278000000.0,893961000.0,153900.0,1129400.0,,0.0,0.0,0.0
2023-06-07,51.0,0.0,0.0,56.0,50.0,50.0,-1.0,503949500.0,26644773300.0,24087.0,50.0,51.0,1936600.0,50.0,34315400.0,6390000000.0,1278000000.0,893961000.0,4138400.0,11559300.0,,0.0,0.0,0.0
2023-06-08,50.0,0.0,0.0,51.0,50.0,51.0,1.0,19521200.0,979451800.0,821.0,51.0,51.0,7326800.0,50.0,7447100.0,6390000000.0,1278000000.0,893961000.0,0.0,0.0,,0.0,0.0,0.0
2023-06-09,51.0,0.0,0.0,54.0,50.0,50.0,-1.0,215691000.0,10960680900.0,5307.0,50.0,51.0,11135200.0,50.0,5811600.0,6390000000.0,1278000000.0,893961000.0,709600.0,0.0,,0.0,0.0,0.0
2023-06-12,50.0,0.0,0.0,51.0,50.0,50.0,0.0,13321100.0,666291400.0,801.0,50.0,50.0,3500900.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,322000.0,80000.0,,0.0,0.0,0.0
2023-06-13,50.0,0.0,0.0,51.0,50.0,50.0,0.0,4133300.0,206665200.0,342.0,50.0,50.0,7853800.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,300000.0,,0.0,0.0,0.0
2023-06-14,50.0,0.0,0.0,50.0,50.0,50.0,0.0,406300.0,20315000.0,80.0,50.0,50.0,20242000.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,50900.0,,0.0,0.0,0.0
2023-06-15,50.0,0.0,0.0,50.0,50.0,50.0,0.0,680900.0,34045000.0,248.0,50.0,50.0,18193100.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,300000.0,,0.0,0.0,0.0
2023-06-16,50.0,0.0,0.0,50.0,50.0,50.0,0.0,245300.0,12265000.0,47.0,50.0,50.0,18757200.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,21000.0,,5000000.0,275000000.0,2.0
2023-06-19,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200000.0,10000000.0,68.0,50.0,50.0,23895300.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,0.0,,0.0,0.0,0.0
2023-06-20,50.0,0.0,0.0,50.0,50.0,50.0,0.0,6000.0,300000.0,21.0,50.0,50.0,24409300.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,0.0,,0.0,0.0,0.0
2023-06-21,50.0,0.0,0.0,50.0,50.0,50.0,0.0,54800.0,2740000.0,23.0,50.0,50.0,30795100.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,0.0,,0.0,0.0,0.0
2023-06-22,50.0,0.0,0.0,50.0,50.0,50.0,0.0,65200.0,3260000.0,28.0,50.0,50.0,29651000.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,0.0,,660000.0,35300000.0,3.0
2023-06-23,50.0,0.0,0.0,50.0,50.0,50.0,0.0,41700.0,2085000.0,22.0,50.0,50.0,32781900.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,0.0,,0.0,0.0,0.0
2023-06-26,50.0,0.0,0.0,50.0,50.0,50.0,0.0,38700.0,1935000.0,179.0,50.0,50.0,27376500.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,0.0,,8600000.0,473000000.0,5.0
2023-06-27,50.0,0.0,0.0,50.0,50.0,50.0,0.0,16800.0,840000.0,30.0,50.0,50.0,33828700.0,0.0,0.0,6390000000.0,1278000000.0,893961000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-03,50.0,0.0,0.0,50.0,50.0,50.0,0.0,33700.0,1685000.0,123.0,50.0,50.0,36660000.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,200.0,,0.0,0.0,0.0
2023-07-04,50.0,0.0,0.0,50.0,50.0,50.0,0.0,370700.0,18535000.0,94.0,50.0,50.0,29880700.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-05,50.0,0.0,0.0,50.0,50.0,50.0,0.0,7094200.0,354710000.0,118.0,50.0,50.0,18342500.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,1400000.0,77000000.0,4.0
2023-07-06,50.0,0.0,0.0,50.0,50.0,50.0,0.0,194900.0,9745000.0,51.0,50.0,50.0,18651200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-07,50.0,0.0,0.0,50.0,50.0,50.0,0.0,137600.0,6880000.0,34.0,50.0,50.0,22181200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-10,50.0,0.0,0.0,50.0,50.0,50.0,0.0,111700.0,5585000.0,42.0,50.0,50.0,20897600.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-11,50.0,0.0,0.0,50.0,50.0,50.0,0.0,40100.0,2005000.0,21.0,50.0,50.0,22154200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-12,50.0,0.0,0.0,50.0,50.0,50.0,0.0,57000.0,2850000.0,22.0,50.0,50.0,22879300.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-13,50.0,0.0,0.0,50.0,50.0,50.0,0.0,19900.0,995000.0,23.0,50.0,50.0,24594500.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-14,50.0,0.0,0.0,50.0,50.0,50.0,0.0,18100.0,905000.0,18.0,50.0,50.0,22134400.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-17,50.0,0.0,0.0,50.0,50.0,50.0,0.0,80600.0,4030000.0,33.0,50.0,50.0,18940300.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,10020100.0,541005000.0,5.0
2023-07-18,50.0,0.0,0.0,50.0,50.0,50.0,0.0,18500.0,925000.0,22.0,50.0,50.0,20801400.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,250000.0,13750000.0,2.0
2023-07-20,50.0,0.0,0.0,50.0,50.0,50.0,0.0,126900.0,6345000.0,19.0,50.0,50.0,21775600.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,750000.0,45000000.0,2.0
2023-07-21,50.0,0.0,0.0,50.0,50.0,50.0,0.0,18600.0,930000.0,14.0,50.0,50.0,22823200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-24,50.0,0.0,0.0,50.0,50.0,50.0,0.0,502900.0,25145000.0,32.0,50.0,50.0,22827600.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-25,50.0,0.0,0.0,50.0,50.0,50.0,0.0,332600.0,16630000.0,133.0,50.0,50.0,21198500.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-26,50.0,0.0,0.0,50.0,50.0,50.0,0.0,69000.0,3450000.0,23.0,50.0,50.0,20021500.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,3050000.0,181750000.0,5.0
2023-07-27,50.0,0.0,0.0,50.0,50.0,50.0,0.0,49400.0,2470000.0,25.0,50.0,50.0,23006800.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-07-28,50.0,0.0,0.0,50.0,50.0,50.0,0.0,215500.0,10775000.0,16.0,50.0,50.0,21401900.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,400100.0,20005000.0,1.0
2023-07-31,50.0,0.0,0.0,50.0,50.0,50.0,0.0,21895600.0,1094780000.0,936.0,50.0,50.0,30405900.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,80000.0,,1137500.0,61350000.0,4.0
2023-08-01,50.0,0.0,0.0,50.0,50.0,50.0,0.0,33800.0,1690000.0,21.0,50.0,50.0,17279200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-02,50.0,0.0,0.0,50.0,50.0,50.0,0.0,325500.0,16275000.0,33.0,50.0,50.0,19342000.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-03,50.0,0.0,0.0,50.0,50.0,50.0,0.0,43500.0,2175000.0,18.0,50.0,50.0,20625200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-04,50.0,0.0,0.0,50.0,50.0,50.0,0.0,40600.0,2030000.0,214.0,50.0,50.0,21197900.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-07,50.0,0.0,0.0,50.0,50.0,50.0,0.0,132000.0,6600000.0,129.0,50.0,50.0,16945000.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-08,50.0,0.0,0.0,50.0,50.0,50.0,0.0,106500.0,5325000.0,613.0,50.0,50.0,23077400.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,100000.0,5000000.0,1.0
2023-08-09,50.0,0.0,0.0,50.0,50.0,50.0,0.0,27500.0,1375000.0,15.0,50.0,50.0,25126200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-10,50.0,0.0,0.0,50.0,50.0,50.0,0.0,34800.0,1740000.0,17.0,50.0,50.0,23034200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-11,50.0,0.0,0.0,50.0,50.0,50.0,0.0,9900.0,495000.0,14.0,50.0,50.0,18089500.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-14,50.0,0.0,0.0,50.0,50.0,50.0,0.0,9100.0,455000.0,11.0,50.0,50.0,22832300.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-15,50.0,0.0,0.0,50.0,50.0,50.0,0.0,388900.0,19445000.0,36.0,50.0,50.0,23018300.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,450500.0,24777500.0,4.0
2023-08-16,50.0,0.0,0.0,50.0,50.0,50.0,0.0,14500.0,725000.0,9.0,50.0,50.0,24700000.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,8400.0,336000.0,1.0
2023-08-18,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11400.0,570000.0,41.0,50.0,50.0,21421200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-21,50.0,0.0,0.0,50.0,50.0,50.0,0.0,17900.0,895000.0,15.0,50.0,50.0,23742200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-22,50.0,0.0,0.0,50.0,50.0,50.0,0.0,7000.0,350000.0,11.0,50.0,50.0,25589200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-23,50.0,0.0,0.0,50.0,50.0,50.0,0.0,49600.0,2480000.0,14.0,50.0,50.0,23310400.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,3000.0,,0.0,0.0,0.0
2023-08-24,50.0,0.0,0.0,50.0,50.0,50.0,0.0,114600.0,5730000.0,39.0,50.0,50.0,22462500.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-25,50.0,0.0,0.0,50.0,50.0,50.0,0.0,12100.0,605000.0,12.0,50.0,50.0,23294700.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-28,50.0,0.0,0.0,50.0,50.0,50.0,0.0,27400.0,1370000.0,17.0,50.0,50.0,22317800.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,30000.0,1500000.0,1.0
2023-08-29,50.0,0.0,0.0,50.0,50.0,50.0,0.0,22200.0,1110000.0,8.0,50.0,50.0,23740800.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
2023-08-30,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3200.0,160000.0,9.0,50.0,50.0,24873200.0,0.0,0.0,6390000000.0,1278000000.0,1266498000.0,0.0,0.0,,0.0,0.0,0.0
