date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-05-05,7200.0,7200.0,7200.0,7375.0,7075.0,7350.0,150.0,8709500.0,63197710000.0,5745.0,181.0,7350.0,5800.0,7325.0,136500.0,5668944500.0,3066894500.0,566894450.0,1586800.0,767900.0,,0.0,0.0,0.0
2025-05-06,7350.0,7375.0,7375.0,7375.0,7150.0,7275.0,-75.0,7323500.0,53102972500.0,5278.0,179.2,7275.0,47000.0,7250.0,36900.0,5668944500.0,3066894500.0,566894450.0,706000.0,41000.0,,75.0,543750.0,1.0
2025-05-07,7275.0,7275.0,7275.0,7325.0,7075.0,7150.0,-125.0,8316000.0,59801060000.0,5966.0,176.1,7150.0,3900.0,7125.0,12100.0,5668944500.0,3066894500.0,566894450.0,419700.0,317300.0,,75.0,536250.0,1.0
2025-05-08,7150.0,7150.0,7125.0,7150.0,6900.0,6925.0,-225.0,7918100.0,55320617500.0,5230.0,170.6,6925.0,321100.0,6900.0,352500.0,5668944500.0,3066894500.0,566894450.0,974500.0,83000.0,,0.0,0.0,0.0
2025-05-09,6925.0,6950.0,6950.0,7025.0,6800.0,6825.0,-100.0,3817800.0,26258795000.0,3180.0,168.1,6850.0,5800.0,6825.0,68000.0,5668944500.0,3066894500.0,566894450.0,335200.0,84300.0,,0.0,0.0,0.0
2025-05-14,6825.0,7000.0,7000.0,7100.0,6775.0,6925.0,100.0,8083400.0,55599017500.0,4668.0,170.6,6950.0,41300.0,6925.0,5400.0,5668944500.0,3066894500.0,566894450.0,607300.0,435200.0,,0.0,0.0,0.0
2025-05-15,6925.0,7000.0,7000.0,7300.0,6925.0,6925.0,0.0,23384100.0,166085337500.0,12681.0,170.6,6950.0,19000.0,6925.0,186800.0,5668944500.0,3066894500.0,566894450.0,1524300.0,1124700.0,,75.0,519375.0,1.0
2025-05-16,6925.0,6975.0,6975.0,7050.0,6700.0,6700.0,-225.0,12254200.0,83446792500.0,7510.0,165.0,6725.0,25500.0,6700.0,147100.0,5668944500.0,3066894500.0,566894450.0,1130700.0,245200.0,,0.0,0.0,0.0
2025-05-19,6700.0,6725.0,6750.0,6800.0,6425.0,6475.0,-225.0,12010200.0,78285462500.0,9106.0,159.5,6500.0,126000.0,6475.0,167500.0,5668944500.0,3066894500.0,566894450.0,1896300.0,303700.0,,0.0,0.0,0.0
2025-05-20,6475.0,6475.0,6500.0,6500.0,6250.0,6350.0,-125.0,9369200.0,59558827500.0,6156.0,156.4,6375.0,130900.0,6350.0,275500.0,5668944500.0,3066894500.0,566894450.0,118700.0,1061800.0,,0.0,0.0,0.0
2025-05-21,6350.0,6375.0,6400.0,6625.0,6375.0,6400.0,50.0,8969800.0,58030637500.0,5889.0,157.6,6425.0,10400.0,6400.0,146800.0,5668944500.0,3066894500.0,566894450.0,1068700.0,766800.0,,0.0,0.0,0.0
2025-05-22,6400.0,6400.0,6425.0,6475.0,6275.0,6325.0,-75.0,3742400.0,23672187500.0,3535.0,155.8,6350.0,150200.0,6325.0,175000.0,5668944500.0,3066894500.0,566894450.0,161100.0,92900.0,,0.0,0.0,0.0
2025-05-23,6325.0,6350.0,6375.0,6375.0,6250.0,6325.0,0.0,3227900.0,20339280000.0,3237.0,155.8,6325.0,75600.0,6300.0,20900.0,5668944500.0,3066894500.0,566894450.0,80400.0,344200.0,,50000.0,316250000.0,1.0
2025-05-26,6325.0,6325.0,6325.0,6400.0,6250.0,6300.0,-25.0,2240600.0,14122425000.0,2692.0,155.2,6325.0,29700.0,6300.0,47200.0,5668944500.0,3066894500.0,566894450.0,103300.0,225000.0,,0.0,0.0,0.0
2025-05-27,6300.0,6325.0,6325.0,6400.0,6300.0,6325.0,25.0,2835500.0,17939060000.0,2040.0,155.8,6325.0,25700.0,6300.0,108700.0,5668944500.0,3066894500.0,566894450.0,102800.0,344900.0,,0.0,0.0,0.0
2025-05-28,6325.0,6350.0,6350.0,6350.0,6275.0,6300.0,-25.0,2694600.0,17004200000.0,1662.0,155.2,6325.0,1500.0,6300.0,22700.0,5668944500.0,3066894500.0,566894450.0,1112000.0,180200.0,,0.0,0.0,0.0
