date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2022-08-24,555.0,0.0,0.0,580.0,535.0,560.0,5.0,7483700.0,4173473000.0,1830.0,144.3,565.0,82100.0,560.0,230400.0,1000000000.0,196249900.0,200000000.0,148100.0,7400.0,,0.0,0.0,0.0
2022-08-25,560.0,0.0,0.0,575.0,550.0,555.0,-5.0,3679400.0,2057194000.0,940.0,143.0,560.0,14900.0,555.0,196300.0,1000000000.0,196249900.0,200000000.0,14100.0,2500.0,,0.0,0.0,0.0
2022-08-26,555.0,0.0,0.0,575.0,520.0,555.0,0.0,9732900.0,5335529500.0,1784.0,143.0,560.0,15200.0,555.0,6900.0,1000000000.0,196249900.0,200000000.0,2500.0,40300.0,,0.0,0.0,0.0
2022-08-29,555.0,0.0,0.0,570.0,530.0,555.0,0.0,2729100.0,1523952500.0,632.0,143.0,560.0,12800.0,555.0,168500.0,1000000000.0,196249900.0,200000000.0,40300.0,500.0,,1610100.0,877504500.0,1.0
2022-08-30,555.0,0.0,0.0,570.0,550.0,555.0,0.0,3595800.0,2015968000.0,401.0,143.0,555.0,249300.0,550.0,176400.0,1000000000.0,196249900.0,200000000.0,0.0,9000.0,,0.0,0.0,0.0
2022-08-31,555.0,0.0,0.0,560.0,525.0,525.0,-30.0,3928900.0,2103965000.0,1053.0,135.3,525.0,13200.0,520.0,698200.0,1000000000.0,196249900.0,200000000.0,154900.0,13000.0,,0.0,0.0,0.0
2022-09-01,525.0,0.0,0.0,535.0,505.0,510.0,-15.0,1896700.0,977181500.0,788.0,131.4,510.0,149000.0,505.0,690000.0,1000000000.0,196249900.0,200000000.0,11300.0,5400.0,,0.0,0.0,0.0
2022-09-02,510.0,0.0,0.0,515.0,484.0,500.0,-10.0,2646600.0,1326905200.0,701.0,128.9,505.0,2000.0,500.0,182800.0,1000000000.0,196249900.0,200000000.0,16100.0,6300.0,,0.0,0.0,0.0
2022-09-05,500.0,0.0,0.0,530.0,500.0,520.0,20.0,1248800.0,647821500.0,493.0,134.0,520.0,132600.0,515.0,10200.0,1000000000.0,196249900.0,200000000.0,6300.0,1100.0,,0.0,0.0,0.0
2022-09-06,520.0,0.0,0.0,530.0,500.0,520.0,0.0,1570500.0,814379500.0,328.0,134.0,520.0,303800.0,515.0,77200.0,1000000000.0,196249900.0,200000000.0,1100.0,2900.0,,0.0,0.0,0.0
2022-09-07,520.0,0.0,0.0,525.0,500.0,520.0,0.0,794100.0,409501500.0,203.0,134.0,525.0,140000.0,520.0,67300.0,1000000000.0,196249900.0,200000000.0,1900.0,29000.0,,1282000.0,660230000.0,1.0
2022-09-08,520.0,0.0,0.0,645.0,515.0,625.0,105.0,13716500.0,8072802000.0,3123.0,161.1,630.0,27300.0,625.0,493700.0,1000000000.0,196249900.0,200000000.0,58100.0,19700.0,,0.0,0.0,0.0
2022-09-09,625.0,0.0,0.0,780.0,625.0,780.0,155.0,10005100.0,7176007500.0,4033.0,201.0,0.0,0.0,780.0,576600.0,1000000000.0,196249900.0,200000000.0,98500.0,3000.0,,0.0,0.0,0.0
2022-09-12,780.0,0.0,0.0,940.0,730.0,800.0,20.0,8482200.0,7027573000.0,4091.0,206.2,805.0,81600.0,800.0,10400.0,1000000000.0,196249900.0,200000000.0,100000.0,856400.0,,0.0,0.0,0.0
2022-09-13,800.0,0.0,0.0,890.0,800.0,860.0,60.0,2666200.0,2271937500.0,1699.0,221.6,860.0,12300.0,855.0,16900.0,1000000000.0,196249900.0,200000000.0,16100.0,201100.0,,0.0,0.0,0.0
2022-09-14,860.0,0.0,0.0,935.0,820.0,880.0,20.0,3087600.0,2759891500.0,1761.0,226.8,885.0,1000.0,880.0,52500.0,1000000000.0,196249900.0,200000000.0,11300.0,8700.0,,7000.0,6157000.0,3.0
2022-09-15,880.0,0.0,0.0,920.0,880.0,910.0,30.0,1688000.0,1525292500.0,761.0,234.5,915.0,44500.0,910.0,95400.0,1000000000.0,196249900.0,200000000.0,2700.0,4700.0,,0.0,0.0,0.0
2022-09-16,910.0,0.0,0.0,1030.0,850.0,935.0,25.0,9653800.0,9231289500.0,3688.0,241.0,940.0,5900.0,935.0,15500.0,1000000000.0,196249900.0,200000000.0,4700.0,25500.0,,0.0,0.0,0.0
2022-09-19,935.0,0.0,0.0,940.0,890.0,910.0,-25.0,1233100.0,1121872500.0,513.0,234.5,915.0,31500.0,910.0,49700.0,1000000000.0,196249900.0,200000000.0,10200.0,1200.0,,0.0,0.0,0.0
2022-09-20,910.0,0.0,0.0,980.0,900.0,945.0,35.0,1342700.0,1271820500.0,708.0,243.6,945.0,25700.0,940.0,1100.0,1000000000.0,196249900.0,200000000.0,16800.0,1200.0,,0.0,0.0,0.0
2022-09-21,945.0,0.0,0.0,965.0,935.0,935.0,-10.0,1082000.0,1023899500.0,421.0,241.0,945.0,38700.0,935.0,83800.0,1000000000.0,196249900.0,200000000.0,1400.0,0.0,,0.0,0.0,0.0
2022-09-22,935.0,0.0,0.0,935.0,900.0,900.0,-35.0,1056300.0,963873500.0,372.0,232.0,905.0,50100.0,900.0,303400.0,1000000000.0,196249900.0,200000000.0,5300.0,3200.0,,0.0,0.0,0.0
2022-09-23,900.0,0.0,0.0,920.0,890.0,895.0,-5.0,269200.0,242931000.0,214.0,230.7,895.0,6500.0,890.0,80900.0,1000000000.0,196249900.0,200000000.0,1200.0,1100.0,,0.0,0.0,0.0
2022-09-26,895.0,0.0,0.0,940.0,890.0,910.0,15.0,330200.0,300273000.0,246.0,234.5,915.0,5800.0,910.0,48300.0,1000000000.0,196249900.0,200000000.0,3000.0,600.0,,0.0,0.0,0.0
2022-09-27,910.0,0.0,0.0,915.0,865.0,880.0,-30.0,877100.0,770946500.0,297.0,226.8,885.0,2600.0,880.0,23700.0,1000000000.0,196249900.0,200000000.0,2500.0,3200.0,,0.0,0.0,0.0
2022-09-28,880.0,0.0,0.0,910.0,880.0,905.0,25.0,571000.0,515280000.0,199.0,233.2,905.0,6800.0,900.0,249100.0,1000000000.0,196249900.0,200000000.0,43400.0,0.0,,0.0,0.0,0.0
2022-09-29,905.0,0.0,0.0,935.0,900.0,905.0,0.0,1430900.0,1312198500.0,444.0,233.2,905.0,13100.0,900.0,136400.0,1000000000.0,196249900.0,200000000.0,95900.0,2900.0,,0.0,0.0,0.0
2022-09-30,905.0,0.0,0.0,910.0,875.0,890.0,-15.0,497500.0,440197000.0,256.0,229.4,895.0,32000.0,890.0,3100.0,1000000000.0,196249900.0,200000000.0,32800.0,1100.0,,0.0,0.0,0.0
2022-10-03,890.0,0.0,0.0,900.0,870.0,880.0,-10.0,641000.0,563766000.0,237.0,226.8,880.0,11300.0,875.0,420400.0,1000000000.0,196249900.0,196800000.0,62500.0,0.0,,0.0,0.0,0.0
2022-10-04,880.0,0.0,0.0,915.0,865.0,895.0,15.0,782600.0,692882500.0,164.0,230.7,900.0,113400.0,895.0,6600.0,1000000000.0,196249900.0,196800000.0,11800.0,6800.0,,0.0,0.0,0.0
2022-10-05,895.0,0.0,0.0,905.0,885.0,900.0,5.0,383300.0,344499000.0,132.0,232.0,900.0,14200.0,895.0,4500.0,1000000000.0,196249900.0,196800000.0,19800.0,0.0,,0.0,0.0,0.0
2022-10-06,900.0,0.0,0.0,910.0,880.0,885.0,-15.0,994500.0,880476500.0,224.0,228.1,890.0,2900.0,885.0,300.0,1000000000.0,196249900.0,196800000.0,93100.0,0.0,,0.0,0.0,0.0
2022-10-07,885.0,0.0,0.0,885.0,865.0,870.0,-15.0,1143700.0,997373000.0,197.0,224.2,880.0,2700.0,870.0,116100.0,1000000000.0,196249900.0,196800000.0,78500.0,0.0,,0.0,0.0,0.0
2022-10-10,870.0,0.0,0.0,895.0,855.0,860.0,-10.0,927700.0,798027000.0,300.0,221.6,860.0,900.0,855.0,151900.0,1000000000.0,196249900.0,196800000.0,88300.0,0.0,,0.0,0.0,0.0
2022-10-11,860.0,0.0,0.0,890.0,855.0,885.0,25.0,595100.0,524046500.0,176.0,228.1,890.0,12100.0,885.0,3400.0,1000000000.0,196249900.0,196800000.0,33100.0,0.0,,0.0,0.0,0.0
2022-10-12,885.0,0.0,0.0,900.0,835.0,835.0,-50.0,1724400.0,1455758000.0,354.0,215.2,835.0,29200.0,830.0,153600.0,1000000000.0,196249900.0,196800000.0,92800.0,0.0,,0.0,0.0,0.0
2022-10-13,835.0,0.0,0.0,855.0,835.0,835.0,0.0,261600.0,222050500.0,129.0,215.2,845.0,5900.0,840.0,100.0,1000000000.0,196249900.0,196800000.0,17800.0,0.0,,0.0,0.0,0.0
2022-10-14,835.0,0.0,0.0,840.0,820.0,820.0,-15.0,326500.0,268646500.0,115.0,211.3,820.0,4900.0,815.0,110500.0,1000000000.0,196249900.0,196800000.0,73200.0,0.0,,0.0,0.0,0.0
2022-10-17,820.0,0.0,0.0,820.0,765.0,770.0,-50.0,705900.0,545327000.0,197.0,198.5,770.0,17500.0,765.0,110900.0,1000000000.0,196249900.0,196800000.0,35400.0,0.0,,0.0,0.0,0.0
2022-10-18,770.0,0.0,0.0,770.0,750.0,770.0,0.0,525200.0,399828000.0,132.0,198.5,770.0,3700.0,765.0,1200.0,1000000000.0,196249900.0,196800000.0,42800.0,0.0,,0.0,0.0,0.0
2022-10-19,770.0,0.0,0.0,760.0,750.0,750.0,-20.0,526100.0,394588000.0,81.0,193.3,755.0,24600.0,750.0,211100.0,1000000000.0,196249900.0,196800000.0,32700.0,0.0,,0.0,0.0,0.0
2022-10-20,750.0,0.0,0.0,765.0,740.0,755.0,5.0,166100.0,124076000.0,84.0,194.6,755.0,8000.0,750.0,26000.0,1000000000.0,196249900.0,196800000.0,15500.0,0.0,,3846000.0,2846040000.0,3.0
2022-10-21,755.0,0.0,0.0,755.0,735.0,740.0,-15.0,629400.0,465775500.0,129.0,190.7,750.0,127600.0,735.0,73000.0,1000000000.0,196249900.0,196800000.0,71700.0,0.0,,0.0,0.0,0.0
2022-10-24,740.0,0.0,0.0,790.0,755.0,760.0,20.0,959500.0,731041500.0,181.0,195.9,770.0,800.0,760.0,21900.0,1000000000.0,196249900.0,196800000.0,94700.0,0.0,,0.0,0.0,0.0
2022-10-25,760.0,0.0,0.0,785.0,730.0,755.0,-5.0,810000.0,607123500.0,139.0,194.6,755.0,37600.0,750.0,5200.0,1000000000.0,196249900.0,196800000.0,75200.0,0.0,,6564000.0,4923000000.0,2.0
2022-10-26,755.0,0.0,0.0,750.0,735.0,745.0,-10.0,483400.0,355981000.0,126.0,192.0,750.0,26100.0,740.0,55000.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-10-27,745.0,0.0,0.0,760.0,740.0,745.0,0.0,777200.0,579031500.0,36.0,192.0,760.0,12400.0,755.0,2000.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-10-28,745.0,0.0,0.0,755.0,705.0,710.0,-35.0,1262200.0,912371000.0,109.0,183.0,715.0,100.0,710.0,17700.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-10-31,710.0,0.0,0.0,745.0,710.0,730.0,20.0,662300.0,483313500.0,77.0,188.1,730.0,39100.0,725.0,50300.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-01,730.0,0.0,0.0,730.0,690.0,695.0,-35.0,898200.0,626284000.0,88.0,179.1,725.0,2300.0,695.0,42500.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-02,695.0,0.0,0.0,715.0,675.0,675.0,-20.0,854000.0,581810000.0,69.0,174.0,700.0,29500.0,675.0,25200.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-03,675.0,0.0,0.0,740.0,665.0,675.0,0.0,2756100.0,1849208000.0,170.0,174.0,690.0,1000.0,680.0,23300.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-04,675.0,0.0,0.0,730.0,675.0,685.0,10.0,2519800.0,1716166000.0,146.0,176.5,690.0,1200.0,685.0,5400.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
2022-11-07,685.0,0.0,0.0,740.0,675.0,695.0,10.0,3246700.0,2193665000.0,85.0,179.1,700.0,1600.0,695.0,4400.0,1000000000.0,196249900.0,196800000.0,100.0,0.0,,0.0,0.0,0.0
2022-11-08,695.0,0.0,0.0,710.0,675.0,705.0,10.0,3333700.0,2268763000.0,85.0,181.7,700.0,7600.0,695.0,1000.0,1000000000.0,196249900.0,196800000.0,0.0,0.0,,0.0,0.0,0.0
