date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-11-24,174.0,0.0,0.0,185.0,174.0,175.0,1.0,22215400.0,4007402000.0,2440.0,106.1,176.0,150000.0,175.0,73000.0,1684662500.0,343412500.0,336932500.0,0.0,47800.0,,0.0,0.0,0.0
2023-11-27,175.0,0.0,0.0,181.0,175.0,179.0,4.0,9989800.0,1775729500.0,1122.0,108.5,180.0,308400.0,179.0,4900.0,1684662500.0,343412500.0,336932500.0,48600.0,0.0,,0.0,0.0,0.0
2023-11-28,179.0,0.0,0.0,182.0,177.0,177.0,-2.0,6490100.0,1164318500.0,825.0,107.3,178.0,46500.0,177.0,116000.0,1684662500.0,343412500.0,336932500.0,100.0,9600.0,,0.0,0.0,0.0
2023-11-29,177.0,0.0,0.0,202.0,176.0,189.0,12.0,98262300.0,18840065900.0,10610.0,114.5,190.0,139300.0,189.0,554300.0,1684662500.0,343412500.0,336932500.0,9600.0,12600.0,,0.0,0.0,0.0
2023-11-30,189.0,0.0,0.0,193.0,185.0,186.0,-3.0,12476200.0,2350738300.0,1903.0,112.7,187.0,107800.0,186.0,229200.0,1684662500.0,343412500.0,336932500.0,7100.0,7700.0,,0.0,0.0,0.0
2023-12-01,186.0,0.0,0.0,191.0,182.0,185.0,-1.0,14050300.0,2630059900.0,1568.0,112.1,186.0,55500.0,185.0,344000.0,1684662500.0,343412500.0,336932500.0,13200.0,16100.0,,0.0,0.0,0.0
2023-12-04,185.0,0.0,0.0,195.0,185.0,195.0,10.0,19524500.0,3749976300.0,2042.0,118.2,196.0,574900.0,195.0,593300.0,1684662500.0,343412500.0,336932500.0,13700.0,13500.0,,0.0,0.0,0.0
2023-12-05,195.0,0.0,0.0,206.0,191.0,196.0,1.0,37024400.0,7305858800.0,3571.0,118.8,197.0,62600.0,196.0,73500.0,1684662500.0,343412500.0,336932500.0,117400.0,0.0,,0.0,0.0,0.0
2023-12-06,196.0,0.0,0.0,200.0,193.0,195.0,-1.0,16066400.0,3160582600.0,2374.0,118.2,196.0,59600.0,195.0,227700.0,1684662500.0,343412500.0,336932500.0,0.0,15800.0,,0.0,0.0,0.0
2023-12-07,195.0,0.0,0.0,199.0,187.0,192.0,-3.0,12824500.0,2478695500.0,1426.0,116.4,193.0,27600.0,192.0,43200.0,1684662500.0,343412500.0,336932500.0,48800.0,11900.0,,0.0,0.0,0.0
2023-12-08,192.0,0.0,0.0,195.0,188.0,192.0,0.0,10935100.0,2094992300.0,1172.0,116.4,192.0,50300.0,191.0,2500.0,1684662500.0,343412500.0,336932500.0,11900.0,13100.0,,0.0,0.0,0.0
2023-12-11,192.0,0.0,0.0,197.0,189.0,191.0,-1.0,13107200.0,2535324400.0,1462.0,115.8,193.0,155600.0,190.0,265400.0,1684662500.0,343412500.0,336932500.0,13100.0,17800.0,,0.0,0.0,0.0
2023-12-12,191.0,0.0,0.0,193.0,187.0,190.0,-1.0,10642600.0,2013428100.0,912.0,115.2,191.0,65000.0,190.0,340400.0,1684662500.0,343412500.0,336932500.0,17800.0,8200.0,,0.0,0.0,0.0
2023-12-13,190.0,0.0,0.0,212.0,190.0,208.0,18.0,55897100.0,11355078900.0,3824.0,126.1,208.0,789800.0,206.0,148500.0,1684662500.0,343412500.0,336932500.0,59300.0,107000.0,,0.0,0.0,0.0
2023-12-14,208.0,0.0,0.0,214.0,199.0,202.0,-6.0,23151900.0,4725937000.0,1999.0,122.4,204.0,50100.0,202.0,78100.0,1684662500.0,343412500.0,336932500.0,65200.0,0.0,,0.0,0.0,0.0
2023-12-15,202.0,0.0,0.0,208.0,200.0,206.0,4.0,15312800.0,3136006600.0,1168.0,124.8,208.0,288500.0,204.0,919500.0,1684662500.0,343412500.0,336932500.0,1800.0,12300.0,,0.0,0.0,0.0
2023-12-18,206.0,0.0,0.0,210.0,202.0,208.0,2.0,10259700.0,2121961600.0,1014.0,126.1,208.0,60400.0,206.0,100.0,1684662500.0,343412500.0,336932500.0,12300.0,0.0,,0.0,0.0,0.0
2023-12-19,208.0,0.0,0.0,210.0,202.0,204.0,-4.0,7182800.0,1466197200.0,696.0,123.6,206.0,80100.0,204.0,70600.0,1684662500.0,343412500.0,336932500.0,0.0,0.0,,0.0,0.0,0.0
2023-12-20,204.0,0.0,0.0,206.0,200.0,202.0,-2.0,7435500.0,1505547400.0,519.0,122.4,204.0,263000.0,202.0,155900.0,1684662500.0,343412500.0,336932500.0,2900.0,0.0,,0.0,0.0,0.0
2023-12-21,202.0,0.0,0.0,206.0,200.0,200.0,-2.0,5953700.0,1203659200.0,435.0,121.2,202.0,24100.0,200.0,1527900.0,1684662500.0,343412500.0,336932500.0,0.0,0.0,,0.0,0.0,0.0
2023-12-22,200.0,0.0,0.0,212.0,200.0,208.0,8.0,13360400.0,2750209600.0,954.0,126.1,208.0,174300.0,206.0,5200.0,1684662500.0,343412500.0,336932500.0,0.0,8000.0,,0.0,0.0,0.0
2023-12-27,208.0,0.0,0.0,220.0,202.0,208.0,0.0,19392200.0,4055674600.0,1498.0,126.1,208.0,818900.0,206.0,1100.0,1684662500.0,343412500.0,336932500.0,8000.0,1292800.0,,0.0,0.0,0.0
2023-12-28,208.0,0.0,0.0,210.0,202.0,202.0,-6.0,5337000.0,1100763600.0,592.0,122.4,204.0,2500.0,202.0,748300.0,1684662500.0,343412500.0,336932500.0,65200.0,130600.0,,0.0,0.0,0.0
2023-12-29,202.0,0.0,0.0,206.0,202.0,202.0,0.0,5376800.0,1095251000.0,535.0,122.4,204.0,276500.0,202.0,548800.0,1684662500.0,343412500.0,336932500.0,393000.0,210200.0,,0.0,0.0,0.0
2024-01-02,202.0,0.0,0.0,208.0,202.0,206.0,4.0,5551500.0,1137359200.0,524.0,124.8,208.0,198300.0,206.0,141700.0,1684662500.0,343412500.0,340301825.0,3500.0,827800.0,,0.0,0.0,0.0
2024-01-03,206.0,0.0,0.0,216.0,206.0,214.0,8.0,12513500.0,2642555600.0,959.0,129.7,214.0,550600.0,212.0,98800.0,1684662500.0,343412500.0,340301825.0,5600.0,1632800.0,,0.0,0.0,0.0
2024-01-04,214.0,0.0,0.0,216.0,208.0,216.0,2.0,14922300.0,3157861600.0,816.0,130.9,216.0,413700.0,212.0,2500.0,1684662500.0,343412500.0,340301825.0,0.0,963000.0,,0.0,0.0,0.0
2024-01-05,216.0,0.0,0.0,226.0,208.0,226.0,10.0,11496800.0,2515847400.0,980.0,137.0,226.0,646700.0,224.0,34000.0,1684662500.0,343412500.0,340301825.0,23300.0,972300.0,,0.0,0.0,0.0
2024-01-08,226.0,0.0,0.0,232.0,222.0,230.0,4.0,9677800.0,2202627400.0,814.0,139.4,230.0,100000.0,228.0,17800.0,1684662500.0,343412500.0,340301825.0,222400.0,1524000.0,,0.0,0.0,0.0
2024-01-09,230.0,0.0,0.0,270.0,230.0,256.0,26.0,93775400.0,23909090000.0,7518.0,155.2,258.0,104800.0,256.0,605400.0,1684662500.0,343412500.0,340301825.0,5106200.0,14803200.0,,0.0,0.0,0.0
2024-01-10,256.0,0.0,0.0,264.0,252.0,252.0,-4.0,44590800.0,11494356200.0,2486.0,152.7,254.0,29500.0,252.0,300.0,1684662500.0,343412500.0,340301825.0,1528400.0,7971200.0,,0.0,0.0,0.0
2024-01-11,252.0,0.0,0.0,260.0,232.0,244.0,-8.0,33790700.0,8289578600.0,2268.0,147.9,246.0,13300.0,244.0,22500.0,1684662500.0,343412500.0,340301825.0,7481800.0,4727900.0,,0.0,0.0,0.0
2024-01-12,244.0,0.0,0.0,258.0,240.0,258.0,14.0,34892200.0,8737958200.0,1934.0,156.4,258.0,273100.0,256.0,248600.0,1684662500.0,343412500.0,340301825.0,2750200.0,1948400.0,,0.0,0.0,0.0
2024-01-15,258.0,0.0,0.0,266.0,252.0,260.0,2.0,30158300.0,7872621800.0,2273.0,157.6,260.0,312200.0,258.0,900.0,1684662500.0,343412500.0,340301825.0,5257700.0,432500.0,,0.0,0.0,0.0
2024-01-16,260.0,0.0,0.0,262.0,244.0,250.0,-10.0,11900300.0,3024278000.0,991.0,151.5,250.0,68600.0,248.0,317900.0,1684662500.0,343412500.0,340301825.0,1449500.0,1104600.0,,0.0,0.0,0.0
2024-01-17,250.0,0.0,0.0,252.0,240.0,252.0,2.0,12082700.0,2966203800.0,1182.0,152.7,252.0,278200.0,248.0,115800.0,1684662500.0,343412500.0,340301825.0,824300.0,1112000.0,,0.0,0.0,0.0
2024-01-18,252.0,0.0,0.0,256.0,242.0,246.0,-6.0,9982700.0,2497436800.0,882.0,149.1,246.0,115400.0,244.0,510600.0,1684662500.0,343412500.0,340301825.0,951300.0,1496900.0,,0.0,0.0,0.0
2024-01-19,246.0,0.0,0.0,270.0,244.0,264.0,18.0,38245100.0,9940748200.0,3438.0,160.0,264.0,304200.0,262.0,71900.0,1684662500.0,343412500.0,340301825.0,5204100.0,8238200.0,,0.0,0.0,0.0
2024-01-22,264.0,0.0,0.0,270.0,240.0,240.0,-24.0,24825200.0,6246308000.0,2298.0,145.5,240.0,292900.0,238.0,622800.0,1684662500.0,343412500.0,340301825.0,7200700.0,1268600.0,,0.0,0.0,0.0
2024-01-23,240.0,0.0,0.0,250.0,234.0,246.0,6.0,21340100.0,5127672600.0,1509.0,149.1,248.0,532600.0,246.0,542400.0,1684662500.0,343412500.0,340301825.0,2467600.0,4950600.0,,0.0,0.0,0.0
2024-01-24,246.0,0.0,0.0,256.0,228.0,248.0,2.0,13087500.0,3240502800.0,1264.0,150.3,248.0,128700.0,246.0,52900.0,1684662500.0,343412500.0,340301825.0,1463900.0,3358200.0,,0.0,0.0,0.0
2024-01-25,248.0,0.0,0.0,254.0,228.0,252.0,4.0,75360300.0,18856765600.0,4311.0,152.7,252.0,272400.0,250.0,43700.0,1684662500.0,343412500.0,340301825.0,3761100.0,14412100.0,,0.0,0.0,0.0
2024-01-26,252.0,0.0,0.0,254.0,218.0,220.0,-32.0,24689100.0,5955122000.0,2047.0,133.3,222.0,18900.0,220.0,174300.0,1684662500.0,343412500.0,340301825.0,5415100.0,398900.0,,0.0,0.0,0.0
2024-01-29,220.0,0.0,0.0,230.0,206.0,228.0,8.0,5916400.0,1322805800.0,559.0,138.2,230.0,308600.0,226.0,99100.0,1684662500.0,343412500.0,340301825.0,758500.0,2050600.0,,0.0,0.0,0.0
2024-01-30,228.0,0.0,0.0,232.0,212.0,230.0,2.0,4494700.0,1027115200.0,377.0,139.4,230.0,274500.0,228.0,38900.0,1684662500.0,343412500.0,340301825.0,971100.0,1520300.0,,0.0,0.0,0.0
2024-01-31,230.0,0.0,0.0,238.0,214.0,236.0,6.0,7496100.0,1731876400.0,602.0,143.0,238.0,551100.0,236.0,6900.0,1684662500.0,343412500.0,340301825.0,409800.0,2379600.0,,0.0,0.0,0.0
2024-02-01,236.0,0.0,0.0,238.0,218.0,226.0,-10.0,6456400.0,1480181400.0,633.0,137.0,228.0,500.0,226.0,87000.0,1684662500.0,343412500.0,340301825.0,1335900.0,645700.0,,0.0,0.0,0.0
2024-02-02,226.0,0.0,0.0,236.0,216.0,230.0,4.0,6427800.0,1479886600.0,474.0,139.4,232.0,1000.0,230.0,375400.0,1684662500.0,343412500.0,340301825.0,245100.0,1560500.0,,0.0,0.0,0.0
2024-02-05,230.0,0.0,0.0,242.0,216.0,240.0,10.0,6987300.0,1643757800.0,385.0,145.5,240.0,258300.0,238.0,51500.0,1684662500.0,343412500.0,340301825.0,157900.0,1222500.0,,0.0,0.0,0.0
2024-02-06,240.0,0.0,0.0,250.0,234.0,238.0,-2.0,10616800.0,2559891200.0,1263.0,144.2,238.0,300.0,236.0,56600.0,1684662500.0,343412500.0,340301825.0,2329500.0,824300.0,,0.0,0.0,0.0
2024-02-07,238.0,0.0,0.0,242.0,234.0,236.0,-2.0,4882400.0,1158490200.0,455.0,143.0,236.0,19300.0,234.0,159300.0,1684662500.0,343412500.0,340301825.0,446900.0,407400.0,,0.0,0.0,0.0
2024-02-12,236.0,0.0,0.0,244.0,218.0,238.0,2.0,3694100.0,880904400.0,390.0,144.2,238.0,20500.0,236.0,186900.0,1684662500.0,343412500.0,340301825.0,771900.0,445300.0,,0.0,0.0,0.0
2024-02-13,238.0,0.0,0.0,254.0,222.0,252.0,14.0,16344600.0,4031600200.0,1142.0,152.7,254.0,493000.0,252.0,44700.0,1684662500.0,343412500.0,340301825.0,626900.0,3314000.0,,0.0,0.0,0.0
2024-02-15,252.0,0.0,0.0,282.0,254.0,282.0,30.0,63853300.0,17487439200.0,4513.0,170.9,282.0,218400.0,280.0,75100.0,1684662500.0,343412500.0,340301825.0,3885800.0,15746000.0,,0.0,0.0,0.0
2024-02-16,282.0,0.0,0.0,286.0,268.0,276.0,-6.0,12483400.0,3464729600.0,1313.0,167.3,276.0,911200.0,274.0,255400.0,1684662500.0,343412500.0,340301825.0,3306400.0,808600.0,,0.0,0.0,0.0
2024-02-19,276.0,0.0,0.0,280.0,258.0,264.0,-12.0,8760500.0,2341013400.0,892.0,160.0,266.0,119600.0,264.0,342400.0,1684662500.0,343412500.0,340301825.0,3476600.0,462800.0,,0.0,0.0,0.0
2024-02-20,264.0,0.0,0.0,268.0,256.0,260.0,-4.0,7510700.0,1959407000.0,646.0,157.6,262.0,58600.0,260.0,34200.0,1684662500.0,343412500.0,340301825.0,2443300.0,764000.0,,0.0,0.0,0.0
2024-02-21,260.0,0.0,0.0,262.0,252.0,260.0,0.0,9272400.0,2385651600.0,786.0,157.6,262.0,3500.0,260.0,425600.0,1684662500.0,343412500.0,340301825.0,2063300.0,487400.0,,0.0,0.0,0.0
2024-02-22,260.0,0.0,0.0,266.0,254.0,256.0,-4.0,6326200.0,1635150000.0,573.0,155.2,260.0,8800.0,256.0,90100.0,1684662500.0,343412500.0,340301825.0,3460900.0,247600.0,,0.0,0.0,0.0
2024-02-23,256.0,0.0,0.0,268.0,252.0,264.0,8.0,9108600.0,2351608000.0,1048.0,160.0,264.0,272600.0,262.0,81400.0,1684662500.0,343412500.0,340301825.0,2419900.0,1333000.0,,0.0,0.0,0.0
2024-02-26,264.0,0.0,0.0,264.0,256.0,260.0,-4.0,9476000.0,2464286000.0,802.0,157.6,262.0,211000.0,260.0,138500.0,1684662500.0,343412500.0,340301825.0,3437700.0,57300.0,,0.0,0.0,0.0
2024-02-27,260.0,0.0,0.0,266.0,258.0,258.0,-2.0,6156200.0,1604346000.0,564.0,156.4,258.0,22100.0,256.0,360200.0,1684662500.0,343412500.0,340301825.0,1667600.0,840800.0,,0.0,0.0,0.0
2024-02-28,258.0,0.0,0.0,262.0,252.0,258.0,0.0,8445800.0,2172589600.0,690.0,156.4,258.0,15000.0,256.0,273200.0,1684662500.0,343412500.0,340301825.0,3261500.0,159900.0,,0.0,0.0,0.0
2024-02-29,258.0,0.0,0.0,260.0,252.0,252.0,-6.0,5586000.0,1430118200.0,548.0,152.7,254.0,40500.0,252.0,742500.0,1684662500.0,343412500.0,340301825.0,1763000.0,7100.0,,0.0,0.0,0.0
2024-03-01,252.0,0.0,0.0,258.0,248.0,250.0,-2.0,4573600.0,1157211000.0,508.0,151.5,252.0,10000.0,250.0,517200.0,1684662500.0,343412500.0,340301825.0,91000.0,487900.0,,0.0,0.0,0.0
2024-03-04,250.0,0.0,0.0,254.0,248.0,248.0,-2.0,5080500.0,1271664200.0,442.0,150.3,250.0,5200.0,248.0,25500.0,1684662500.0,343412500.0,340301825.0,59000.0,496300.0,,0.0,0.0,0.0
2024-03-05,248.0,0.0,0.0,254.0,240.0,254.0,6.0,4408100.0,1083999800.0,484.0,153.9,256.0,445500.0,254.0,346700.0,1684662500.0,343412500.0,340301825.0,142300.0,749300.0,,0.0,0.0,0.0
2024-03-06,254.0,0.0,0.0,264.0,238.0,260.0,6.0,4096300.0,1064424400.0,465.0,157.6,262.0,83900.0,260.0,55400.0,1684662500.0,343412500.0,340301825.0,955400.0,6000.0,,0.0,0.0,0.0
2024-03-07,260.0,0.0,0.0,276.0,260.0,274.0,14.0,9499600.0,2557982400.0,1110.0,166.1,274.0,109700.0,272.0,40300.0,1684662500.0,343412500.0,340301825.0,280800.0,2356700.0,,0.0,0.0,0.0
2024-03-08,274.0,0.0,0.0,274.0,266.0,266.0,-8.0,4958700.0,1337072800.0,539.0,161.2,268.0,22700.0,266.0,140000.0,1684662500.0,343412500.0,340301825.0,48800.0,861400.0,,0.0,0.0,0.0
2024-03-13,266.0,0.0,0.0,276.0,262.0,264.0,-2.0,3193100.0,857274000.0,397.0,160.0,268.0,6800.0,264.0,173900.0,1684662500.0,343412500.0,340301825.0,67700.0,518800.0,,0.0,0.0,0.0
2024-03-14,264.0,0.0,0.0,272.0,258.0,258.0,-6.0,3940100.0,1044294600.0,377.0,156.4,264.0,114200.0,258.0,452800.0,1684662500.0,343412500.0,340301825.0,458200.0,452800.0,,0.0,0.0,0.0
2024-03-15,258.0,0.0,0.0,264.0,256.0,258.0,0.0,2482700.0,642364600.0,229.0,156.4,260.0,158600.0,258.0,239100.0,1684662500.0,343412500.0,340301825.0,169600.0,607100.0,,0.0,0.0,0.0
2024-03-18,258.0,0.0,0.0,268.0,256.0,260.0,2.0,4020900.0,1057652400.0,441.0,157.6,262.0,44500.0,260.0,86400.0,1684662500.0,343412500.0,340301825.0,341800.0,329100.0,,0.0,0.0,0.0
2024-03-19,260.0,0.0,0.0,268.0,260.0,264.0,4.0,1820000.0,480653800.0,166.0,160.0,266.0,200900.0,264.0,104300.0,1684662500.0,343412500.0,340301825.0,251600.0,450000.0,,0.0,0.0,0.0
2024-03-20,264.0,0.0,0.0,272.0,262.0,268.0,4.0,5047500.0,1351633200.0,297.0,162.4,270.0,15000.0,268.0,3600.0,1684662500.0,343412500.0,340301825.0,1563500.0,213100.0,,0.0,0.0,0.0
2024-03-21,268.0,0.0,0.0,278.0,268.0,274.0,6.0,4194300.0,1151472000.0,426.0,166.1,274.0,226000.0,272.0,174500.0,1684662500.0,343412500.0,340301825.0,312200.0,582000.0,,0.0,0.0,0.0
2024-03-22,274.0,0.0,0.0,278.0,268.0,268.0,-6.0,1790900.0,485879200.0,224.0,162.4,272.0,109900.0,268.0,264900.0,1684662500.0,343412500.0,340301825.0,281900.0,108900.0,,0.0,0.0,0.0
2024-03-25,268.0,0.0,0.0,298.0,264.0,292.0,24.0,9082500.0,2554019000.0,683.0,177.0,294.0,183300.0,292.0,249600.0,1684662500.0,343412500.0,340301825.0,547300.0,1174900.0,,0.0,0.0,0.0
2024-03-26,292.0,0.0,0.0,298.0,284.0,288.0,-4.0,4234000.0,1221602800.0,465.0,174.5,294.0,10300.0,288.0,122000.0,1684662500.0,343412500.0,340301825.0,123000.0,1154000.0,,0.0,0.0,0.0
2024-03-27,288.0,0.0,0.0,314.0,288.0,312.0,24.0,11584200.0,3501640000.0,1389.0,189.1,314.0,108100.0,312.0,370700.0,1684662500.0,343412500.0,340301825.0,1562900.0,847400.0,,0.0,0.0,0.0
2024-03-28,312.0,0.0,0.0,318.0,302.0,312.0,0.0,4178000.0,1290304200.0,654.0,189.1,312.0,7700.0,308.0,6000.0,1684662500.0,343412500.0,340301825.0,337100.0,72200.0,,0.0,0.0,0.0
2024-04-01,312.0,0.0,0.0,314.0,292.0,294.0,-18.0,6821600.0,2026537000.0,574.0,178.2,296.0,128700.0,294.0,51200.0,1684662500.0,343412500.0,340301825.0,586200.0,100900.0,,0.0,0.0,0.0
2024-04-02,294.0,0.0,0.0,302.0,290.0,302.0,8.0,2094500.0,616170600.0,294.0,183.0,302.0,44900.0,300.0,13400.0,1684662500.0,343412500.0,340301825.0,14700.0,93400.0,,0.0,0.0,0.0
2024-04-03,302.0,0.0,0.0,310.0,302.0,304.0,2.0,2330200.0,711857600.0,342.0,184.2,306.0,400.0,304.0,29600.0,1684662500.0,343412500.0,340301825.0,229200.0,233100.0,,0.0,0.0,0.0
2024-04-04,304.0,0.0,0.0,330.0,300.0,320.0,16.0,5211100.0,1633687800.0,462.0,193.9,320.0,76700.0,318.0,102500.0,1684662500.0,343412500.0,340301825.0,162700.0,447600.0,,0.0,0.0,0.0
2024-04-05,320.0,0.0,0.0,326.0,306.0,308.0,-12.0,5541300.0,1720160400.0,717.0,186.7,308.0,172100.0,306.0,344200.0,1684662500.0,343412500.0,340301825.0,539800.0,29700.0,,0.0,0.0,0.0
2024-04-16,308.0,0.0,0.0,308.0,294.0,300.0,-8.0,3498700.0,1045779200.0,360.0,181.8,304.0,15300.0,300.0,51100.0,1684662500.0,343412500.0,340301825.0,645400.0,109900.0,,0.0,0.0,0.0
2024-04-17,300.0,0.0,0.0,308.0,294.0,302.0,2.0,2968700.0,897080600.0,337.0,183.0,302.0,211200.0,300.0,155400.0,1684662500.0,343412500.0,340301825.0,515100.0,276500.0,,0.0,0.0,0.0
2024-04-18,302.0,0.0,0.0,306.0,296.0,302.0,0.0,4727800.0,1421988400.0,403.0,183.0,302.0,36500.0,300.0,200.0,1684662500.0,343412500.0,340301825.0,1676400.0,6200.0,,0.0,0.0,0.0
2024-04-19,302.0,0.0,0.0,302.0,292.0,294.0,-8.0,3108800.0,918231600.0,224.0,178.2,298.0,36100.0,294.0,200500.0,1684662500.0,343412500.0,340301825.0,342000.0,0.0,,0.0,0.0,0.0
2024-04-22,294.0,0.0,0.0,302.0,290.0,300.0,6.0,9753700.0,2855004600.0,475.0,181.8,302.0,212000.0,300.0,182400.0,1684662500.0,343412500.0,340301825.0,1738000.0,664100.0,,0.0,0.0,0.0
2024-04-23,300.0,0.0,0.0,330.0,300.0,328.0,28.0,27518800.0,8785858400.0,2090.0,198.8,328.0,291300.0,326.0,93100.0,1684662500.0,343412500.0,340301825.0,2605700.0,2023600.0,,0.0,0.0,0.0
2024-04-24,328.0,0.0,0.0,332.0,318.0,320.0,-8.0,9426000.0,3062553600.0,1002.0,193.9,320.0,58900.0,318.0,19900.0,1684662500.0,343412500.0,340301825.0,1409200.0,209600.0,,0.0,0.0,0.0
2024-04-25,320.0,0.0,0.0,324.0,314.0,316.0,-4.0,2010400.0,637701800.0,269.0,191.5,318.0,100100.0,316.0,70400.0,1684662500.0,343412500.0,340301825.0,712000.0,5100.0,,0.0,0.0,0.0
2024-04-26,316.0,0.0,0.0,318.0,310.0,312.0,-4.0,2680600.0,836548400.0,229.0,189.1,312.0,19700.0,310.0,124500.0,1684662500.0,343412500.0,340301825.0,1037300.0,1900.0,,0.0,0.0,0.0
2024-04-29,312.0,0.0,0.0,312.0,234.0,234.0,-78.0,16224900.0,4239381400.0,2082.0,141.8,240.0,12400.0,234.0,862400.0,1684662500.0,343412500.0,340301825.0,3696600.0,1485600.0,,0.0,0.0,0.0
2024-04-30,234.0,0.0,0.0,234.0,210.0,234.0,0.0,84505800.0,17888294800.0,1548.0,141.8,234.0,63600.0,232.0,396300.0,1684662500.0,343412500.0,340301825.0,2364400.0,2310200.0,,0.0,0.0,0.0
2024-05-02,234.0,0.0,0.0,236.0,216.0,230.0,-4.0,2149900.0,495473600.0,419.0,139.4,234.0,3600.0,230.0,900.0,1684662500.0,343412500.0,340301825.0,782900.0,0.0,,0.0,0.0,0.0
2024-05-03,230.0,0.0,0.0,232.0,214.0,230.0,0.0,8540100.0,1960200800.0,544.0,139.4,232.0,500000.0,230.0,556400.0,1684662500.0,343412500.0,340301825.0,1710800.0,162200.0,,0.0,0.0,0.0
2024-05-06,230.0,0.0,0.0,252.0,212.0,252.0,22.0,6653400.0,1609151200.0,830.0,152.7,254.0,147600.0,252.0,4100.0,1684662500.0,343412500.0,340301825.0,318400.0,2029200.0,,0.0,0.0,0.0
2024-05-07,252.0,0.0,0.0,260.0,244.0,250.0,-2.0,2246800.0,564939600.0,466.0,151.5,252.0,210800.0,250.0,11600.0,1684662500.0,343412500.0,340301825.0,663300.0,101300.0,,0.0,0.0,0.0
2024-05-08,250.0,0.0,0.0,252.0,246.0,246.0,-4.0,1923100.0,477585400.0,293.0,149.1,250.0,10000.0,246.0,148800.0,1684662500.0,343412500.0,340301825.0,88500.0,507400.0,,0.0,0.0,0.0
2024-05-13,246.0,0.0,0.0,256.0,246.0,250.0,4.0,7974000.0,1999619800.0,535.0,151.5,250.0,64500.0,248.0,419800.0,1684662500.0,343412500.0,340301825.0,600600.0,1065400.0,,0.0,0.0,0.0
2024-05-14,250.0,0.0,0.0,252.0,236.0,242.0,-8.0,7370600.0,1776351000.0,386.0,146.7,246.0,3700.0,242.0,42900.0,1684662500.0,343412500.0,340301825.0,834500.0,708800.0,,0.0,0.0,0.0
