date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-02-27,189.0,0.0,0.0,193.0,183.0,186.0,-3.0,32242400.0,5994701000.0,1991.0,77.5,186.0,2800.0,185.0,99100.0,6666666700.0,6666666700.0,1666666700.0,24400.0,143000.0,,0.0,0.0,0.0
2024-02-28,186.0,0.0,0.0,188.0,183.0,185.0,-1.0,46390600.0,8607928500.0,1766.0,77.1,185.0,109100.0,184.0,325800.0,6666666700.0,6666666700.0,1666666700.0,55600.0,69000.0,,0.0,0.0,0.0
2024-02-29,185.0,0.0,0.0,186.0,175.0,181.0,-4.0,19307900.0,3508415400.0,2218.0,75.4,181.0,472600.0,180.0,281100.0,6666666700.0,6666666700.0,1666666700.0,46600.0,52800.0,,0.0,0.0,0.0
2024-03-01,181.0,0.0,0.0,191.0,179.0,179.0,-2.0,18374100.0,3393946700.0,2630.0,74.6,180.0,299000.0,179.0,227000.0,6666666700.0,6666666700.0,1666666700.0,127000.0,93300.0,,0.0,0.0,0.0
2024-03-04,179.0,0.0,0.0,183.0,177.0,180.0,1.0,14266800.0,2554597500.0,1502.0,75.0,180.0,50600.0,179.0,44300.0,6666666700.0,6666666700.0,1666666700.0,66100.0,96000.0,,0.0,0.0,0.0
2024-03-05,180.0,0.0,0.0,182.0,176.0,176.0,-4.0,8673100.0,1544175600.0,1480.0,73.3,177.0,601200.0,176.0,179800.0,6666666700.0,6666666700.0,1666666700.0,23900.0,119200.0,,0.0,0.0,0.0
2024-03-06,176.0,0.0,0.0,179.0,174.0,174.0,-2.0,19054700.0,3337200200.0,1139.0,72.5,175.0,57700.0,174.0,827100.0,6666666700.0,6666666700.0,1666666700.0,91600.0,9909900.0,,0.0,0.0,0.0
2024-03-07,174.0,0.0,0.0,185.0,173.0,183.0,9.0,41840100.0,7390434400.0,1444.0,76.3,183.0,183400.0,182.0,304600.0,6666666700.0,6666666700.0,1666666700.0,129000.0,19900.0,,0.0,0.0,0.0
2024-03-08,183.0,0.0,0.0,188.0,175.0,176.0,-7.0,44959400.0,7989170100.0,2649.0,73.3,176.0,108500.0,175.0,689700.0,6666666700.0,6666666700.0,1666666700.0,73900.0,66400.0,,0.0,0.0,0.0
2024-03-13,176.0,0.0,0.0,177.0,168.0,171.0,-5.0,29464900.0,5132423100.0,1676.0,71.3,172.0,15700.0,171.0,77800.0,6666666700.0,6666666700.0,1666666700.0,332800.0,156700.0,,0.0,0.0,0.0
2024-03-14,171.0,0.0,0.0,175.0,168.0,171.0,0.0,60169300.0,10303361200.0,2545.0,71.3,172.0,88600.0,171.0,21100.0,6666666700.0,6666666700.0,1666666700.0,398900.0,2395900.0,,0.0,0.0,0.0
2024-03-15,171.0,0.0,0.0,172.0,169.0,169.0,-2.0,21553800.0,3680889000.0,1034.0,70.4,170.0,55200.0,169.0,59100.0,6666666700.0,6666666700.0,1666666700.0,27800.0,11623500.0,,0.0,0.0,0.0
2024-03-18,169.0,0.0,0.0,173.0,166.0,170.0,1.0,31597300.0,5377155400.0,1455.0,70.8,171.0,168900.0,170.0,34400.0,6666666700.0,6666666700.0,1666666700.0,1707200.0,2781600.0,,0.0,0.0,0.0
2024-03-19,170.0,0.0,0.0,173.0,168.0,169.0,-1.0,10766100.0,1831476200.0,648.0,70.4,170.0,251900.0,169.0,126200.0,6666666700.0,6666666700.0,1666666700.0,479800.0,51700.0,,0.0,0.0,0.0
2024-03-20,169.0,0.0,0.0,182.0,167.0,174.0,5.0,67499200.0,11841408200.0,4437.0,72.5,175.0,205900.0,174.0,463700.0,6666666700.0,6666666700.0,1666666700.0,3693500.0,15144900.0,,0.0,0.0,0.0
2024-03-21,174.0,0.0,0.0,176.0,170.0,172.0,-2.0,28606200.0,4951163700.0,1326.0,71.7,173.0,90300.0,172.0,6100.0,6666666700.0,6666666700.0,1666666700.0,596800.0,502700.0,,200.0,33800.0,1.0
2024-03-22,172.0,0.0,0.0,176.0,172.0,173.0,1.0,34847100.0,6035250600.0,1229.0,72.1,174.0,108500.0,173.0,27300.0,6666666700.0,6666666700.0,1666666700.0,100300.0,3323400.0,,0.0,0.0,0.0
2024-03-25,173.0,0.0,0.0,175.0,171.0,172.0,-1.0,21630600.0,3725929800.0,792.0,71.7,173.0,86300.0,172.0,190600.0,6666666700.0,6666666700.0,1666666700.0,706100.0,432400.0,,0.0,0.0,0.0
2024-03-26,172.0,0.0,0.0,174.0,169.0,171.0,-1.0,33796000.0,5771692200.0,932.0,71.3,171.0,23700.0,170.0,184200.0,6666666700.0,6666666700.0,1666666700.0,446600.0,12075700.0,,0.0,0.0,0.0
2024-03-27,171.0,0.0,0.0,176.0,170.0,171.0,0.0,8600300.0,1489611300.0,721.0,71.3,173.0,340700.0,171.0,253600.0,6666666700.0,6666666700.0,1666666700.0,615700.0,1564200.0,,0.0,0.0,0.0
2024-03-28,171.0,0.0,0.0,174.0,171.0,173.0,2.0,23421800.0,4021493400.0,728.0,72.1,173.0,423600.0,172.0,10000.0,6666666700.0,6666666700.0,1666666700.0,560000.0,5354700.0,,0.0,0.0,0.0
2024-04-01,173.0,0.0,0.0,175.0,166.0,166.0,-7.0,26248300.0,4429212200.0,1472.0,69.2,167.0,10500.0,166.0,88300.0,6666666700.0,6666666700.0,1542000008.0,6483700.0,3900.0,,0.0,0.0,0.0
2024-04-02,166.0,0.0,0.0,168.0,159.0,159.0,-7.0,36595100.0,5942675800.0,1527.0,66.3,159.0,626700.0,158.0,1449100.0,6666666700.0,6666666700.0,1542000008.0,4087800.0,452100.0,,0.0,0.0,0.0
2024-04-03,159.0,0.0,0.0,161.0,153.0,155.0,-4.0,32393700.0,5058795700.0,1455.0,64.6,156.0,273100.0,155.0,18800.0,6666666700.0,6666666700.0,1542000008.0,2898500.0,1009100.0,,0.0,0.0,0.0
2024-04-04,155.0,0.0,0.0,157.0,150.0,156.0,1.0,25543900.0,3911310000.0,898.0,65.0,156.0,204800.0,155.0,4900.0,6666666700.0,6666666700.0,1542000008.0,350500.0,2019000.0,,0.0,0.0,0.0
2024-04-05,156.0,0.0,0.0,160.0,153.0,155.0,-1.0,19732100.0,3079900100.0,597.0,64.6,155.0,139300.0,154.0,289300.0,6666666700.0,6666666700.0,1542000008.0,16200.0,2512900.0,,0.0,0.0,0.0
2024-04-16,155.0,0.0,0.0,157.0,146.0,150.0,-5.0,29762500.0,4501230000.0,1035.0,62.5,152.0,178100.0,150.0,266500.0,6666666700.0,6666666700.0,1542000008.0,1467600.0,16187800.0,,0.0,0.0,0.0
2024-04-17,150.0,0.0,0.0,160.0,150.0,156.0,6.0,19495700.0,3021634300.0,993.0,65.0,156.0,95900.0,155.0,303600.0,6666666700.0,6666666700.0,1542000008.0,707400.0,4156100.0,,0.0,0.0,0.0
2024-04-18,156.0,0.0,0.0,157.0,150.0,152.0,-4.0,18860300.0,2889808700.0,618.0,63.3,153.0,113700.0,152.0,2100.0,6666666700.0,6666666700.0,1542000008.0,2747000.0,290400.0,,0.0,0.0,0.0
2024-04-19,152.0,0.0,0.0,154.0,146.0,150.0,-2.0,19682400.0,2950687600.0,686.0,62.5,150.0,87400.0,149.0,100.0,6666666700.0,6666666700.0,1542000008.0,707700.0,11633700.0,,0.0,0.0,0.0
2024-04-22,150.0,0.0,0.0,152.0,147.0,150.0,0.0,13506500.0,2021847200.0,1122.0,62.5,151.0,36900.0,150.0,153700.0,6666666700.0,6666666700.0,1542000008.0,683500.0,1267500.0,,0.0,0.0,0.0
2024-04-23,150.0,0.0,0.0,154.0,147.0,148.0,-2.0,10512800.0,1581321000.0,824.0,61.7,149.0,214600.0,148.0,257800.0,6666666700.0,6666666700.0,1542000008.0,869800.0,274500.0,,0.0,0.0,0.0
2024-04-24,148.0,0.0,0.0,150.0,146.0,146.0,-2.0,14368100.0,2126877800.0,468.0,60.8,148.0,34100.0,146.0,182300.0,6666666700.0,6666666700.0,1542000008.0,351500.0,12000900.0,,0.0,0.0,0.0
2024-04-25,146.0,0.0,0.0,148.0,136.0,139.0,-7.0,13503500.0,1919677700.0,1278.0,57.9,139.0,222500.0,137.0,178300.0,6666666700.0,6666666700.0,1542000008.0,2081300.0,146000.0,,0.0,0.0,0.0
2024-04-26,139.0,0.0,0.0,140.0,134.0,136.0,-3.0,15245800.0,2081981300.0,975.0,56.7,137.0,184500.0,136.0,33200.0,6666666700.0,6666666700.0,1542000008.0,1471900.0,2561600.0,,0.0,0.0,0.0
2024-04-29,136.0,0.0,0.0,137.0,127.0,127.0,-9.0,28509300.0,3697637800.0,1206.0,52.9,129.0,273800.0,127.0,136100.0,6666666700.0,6666666700.0,1542000008.0,2771100.0,16107600.0,,0.0,0.0,0.0
2024-04-30,127.0,0.0,0.0,132.0,125.0,129.0,2.0,10705100.0,1374373900.0,847.0,53.8,129.0,65400.0,128.0,382100.0,6666666700.0,6666666700.0,1542000008.0,248900.0,2797200.0,,0.0,0.0,0.0
2024-05-02,129.0,0.0,0.0,132.0,124.0,127.0,-2.0,26317600.0,3344208800.0,1028.0,52.9,127.0,354600.0,126.0,44100.0,6666666700.0,6666666700.0,1542000008.0,988200.0,15776200.0,,0.0,0.0,0.0
2024-05-03,127.0,0.0,0.0,131.0,127.0,127.0,0.0,10161100.0,1301697700.0,792.0,52.9,127.0,95000.0,126.0,323000.0,6666666700.0,6666666700.0,1542000008.0,230700.0,2117500.0,,0.0,0.0,0.0
2024-05-06,127.0,0.0,0.0,130.0,125.0,126.0,-1.0,12633400.0,1611572600.0,963.0,52.5,126.0,35300.0,125.0,143200.0,6666666700.0,6666666700.0,1542000008.0,421500.0,934400.0,,0.0,0.0,0.0
2024-05-07,126.0,0.0,0.0,128.0,125.0,126.0,0.0,15894200.0,2012258600.0,1376.0,52.5,127.0,94700.0,126.0,935700.0,6666666700.0,6666666700.0,1542000008.0,112300.0,1615000.0,,106500000.0,13845000000.0,3.0
2024-05-08,126.0,0.0,0.0,127.0,120.0,121.0,-5.0,11025000.0,1356468900.0,895.0,50.4,121.0,931600.0,120.0,2276000.0,6666666700.0,6666666700.0,1542000008.0,4798000.0,22800.0,,20700.0,2484000.0,7.0
2024-05-13,121.0,0.0,0.0,121.0,111.0,112.0,-9.0,13332700.0,1539215400.0,1131.0,46.7,112.0,785200.0,111.0,332200.0,6666666700.0,6666666700.0,1542000008.0,2450700.0,440100.0,,0.0,0.0,0.0
2024-05-14,112.0,0.0,0.0,113.0,107.0,109.0,-3.0,18190800.0,1994220600.0,1122.0,45.4,110.0,300.0,109.0,747000.0,6666666700.0,6666666700.0,1542000008.0,869100.0,3635500.0,,0.0,0.0,0.0
2024-05-15,109.0,0.0,0.0,110.0,103.0,104.0,-5.0,18440100.0,1949451500.0,1582.0,43.3,105.0,88600.0,104.0,64000.0,6666666700.0,6666666700.0,1542000008.0,4226500.0,1664300.0,,0.0,0.0,0.0
2024-05-16,104.0,0.0,0.0,108.0,103.0,104.0,0.0,13893300.0,1461435600.0,1113.0,43.3,105.0,221500.0,104.0,47900.0,6666666700.0,6666666700.0,1542000008.0,732100.0,2652500.0,,0.0,0.0,0.0
2024-05-17,104.0,0.0,0.0,104.0,101.0,101.0,-3.0,10961200.0,1125212700.0,1000.0,42.1,101.0,37100.0,100.0,2539100.0,6666666700.0,6666666700.0,1542000008.0,1927700.0,194500.0,,0.0,0.0,0.0
2024-05-20,101.0,0.0,0.0,104.0,96.0,99.0,-2.0,23425900.0,2348163100.0,1441.0,41.3,99.0,196800.0,98.0,100.0,6666666700.0,6666666700.0,1542000008.0,3755600.0,3747800.0,,0.0,0.0,0.0
2024-05-21,99.0,0.0,0.0,103.0,88.0,103.0,4.0,37732500.0,3566244600.0,2271.0,42.9,104.0,200000.0,103.0,22100.0,6666666700.0,6666666700.0,1542000008.0,3162900.0,5597400.0,,0.0,0.0,0.0
2024-05-22,103.0,0.0,0.0,121.0,99.0,106.0,3.0,74232200.0,8120597000.0,7340.0,44.2,106.0,60100.0,105.0,243900.0,6666666700.0,6666666700.0,1542000008.0,11298500.0,2904300.0,,0.0,0.0,0.0
2024-05-27,106.0,0.0,0.0,120.0,104.0,113.0,7.0,36924300.0,4198528800.0,4709.0,47.1,114.0,17000.0,113.0,96900.0,6666666700.0,6666666700.0,1542000008.0,2163500.0,6640000.0,,30000.0,3577500.0,2.0
2024-05-28,113.0,0.0,0.0,118.0,110.0,111.0,-2.0,19050800.0,2161067900.0,1917.0,46.3,112.0,300.0,111.0,1474600.0,6666666700.0,6666666700.0,1542000008.0,5657900.0,1070600.0,,0.0,0.0,0.0
2024-05-29,111.0,0.0,0.0,112.0,104.0,111.0,0.0,18406800.0,1986285900.0,2151.0,46.3,111.0,198200.0,110.0,113000.0,6666666700.0,6666666700.0,1542000008.0,834700.0,2487800.0,,0.0,0.0,0.0
2024-05-30,111.0,0.0,0.0,117.0,107.0,115.0,4.0,15679400.0,1747420800.0,1505.0,47.9,115.0,11100.0,114.0,501400.0,6666666700.0,6666666700.0,1542000008.0,320300.0,4589900.0,,81000000.0,8910000000.0,1.0
2024-05-31,115.0,0.0,0.0,123.0,114.0,121.0,6.0,17863600.0,2110097200.0,1819.0,50.4,122.0,584500.0,121.0,251500.0,6666666700.0,6666666700.0,1542000008.0,1078200.0,3484400.0,,0.0,0.0,0.0
2024-06-03,121.0,0.0,0.0,131.0,118.0,131.0,10.0,25550500.0,3195278300.0,2805.0,54.6,131.0,385000.0,130.0,61400.0,6666666700.0,6666666700.0,1542000008.0,2531700.0,4584200.0,,3500.0,595000.0,1.0
2024-06-04,131.0,0.0,0.0,137.0,125.0,131.0,0.0,26729400.0,3523012400.0,2659.0,54.6,132.0,52100.0,131.0,1037700.0,6666666700.0,6666666700.0,1542000008.0,5387400.0,3013000.0,,0.0,0.0,0.0
2024-06-05,131.0,0.0,0.0,146.0,130.0,136.0,5.0,33580400.0,4688627000.0,4585.0,56.7,137.0,119900.0,136.0,81100.0,6666666700.0,6666666700.0,1542000008.0,1774800.0,6088800.0,,0.0,0.0,0.0
2024-06-06,136.0,0.0,0.0,139.0,131.0,135.0,-1.0,12306800.0,1657307800.0,1556.0,56.3,135.0,127100.0,134.0,103100.0,6666666700.0,6666666700.0,1542000008.0,4001300.0,1531000.0,,0.0,0.0,0.0
2024-06-07,135.0,0.0,0.0,139.0,134.0,136.0,1.0,9836900.0,1342125500.0,990.0,56.7,136.0,116800.0,135.0,628100.0,6666666700.0,6666666700.0,1542000008.0,737300.0,2217400.0,,0.0,0.0,0.0
2024-06-10,136.0,0.0,0.0,137.0,121.0,121.0,-15.0,14781200.0,1871724400.0,1632.0,50.4,122.0,133900.0,121.0,73300.0,6666666700.0,6666666700.0,1542000008.0,2453300.0,462900.0,,0.0,0.0,0.0
2024-06-11,121.0,0.0,0.0,129.0,119.0,124.0,3.0,11514600.0,1430454100.0,1394.0,51.7,124.0,56900.0,122.0,30900.0,6666666700.0,6666666700.0,1542000008.0,882100.0,1604800.0,,0.0,0.0,0.0
2024-06-12,124.0,0.0,0.0,125.0,119.0,121.0,-3.0,11707800.0,1432193900.0,1074.0,50.4,121.0,365900.0,120.0,123400.0,6666666700.0,6666666700.0,1542000008.0,1327600.0,243600.0,,0.0,0.0,0.0
2024-06-13,121.0,0.0,0.0,127.0,119.0,124.0,3.0,15359400.0,1884431600.0,1502.0,51.7,124.0,78000.0,123.0,296600.0,6666666700.0,6666666700.0,1542000008.0,2460200.0,1491700.0,,0.0,0.0,0.0
2024-06-14,124.0,0.0,0.0,125.0,115.0,120.0,-4.0,14820100.0,1779206900.0,1343.0,50.0,121.0,100.0,120.0,2124200.0,6666666700.0,6666666700.0,1542000008.0,4420500.0,323400.0,,0.0,0.0,0.0
2024-06-19,120.0,0.0,0.0,124.0,117.0,120.0,0.0,15202400.0,1828982800.0,1543.0,50.0,121.0,253100.0,120.0,979600.0,6666666700.0,6666666700.0,1542000008.0,4658700.0,1791700.0,,0.0,0.0,0.0
2024-06-20,120.0,0.0,0.0,124.0,119.0,123.0,3.0,15035300.0,1822877200.0,1030.0,51.3,123.0,57800.0,122.0,100000.0,6666666700.0,6666666700.0,1542000008.0,3663000.0,4617900.0,,0.0,0.0,0.0
2024-06-21,123.0,0.0,0.0,125.0,117.0,121.0,-2.0,13627100.0,1660237400.0,1130.0,50.4,121.0,18600.0,120.0,1007900.0,6666666700.0,6666666700.0,1542000008.0,3532800.0,2319500.0,,0.0,0.0,0.0
2024-06-24,121.0,0.0,0.0,126.0,121.0,123.0,2.0,10594200.0,1306318100.0,1028.0,51.3,124.0,5000.0,123.0,187000.0,6666666700.0,6666666700.0,1542000008.0,147900.0,2404600.0,,0.0,0.0,0.0
2024-06-25,123.0,0.0,0.0,126.0,122.0,124.0,1.0,10054800.0,1243267600.0,858.0,51.7,124.0,100300.0,123.0,261500.0,6666666700.0,6666666700.0,1542000008.0,653500.0,557500.0,,0.0,0.0,0.0
2024-06-26,124.0,0.0,0.0,127.0,123.0,124.0,0.0,10881600.0,1358583800.0,977.0,51.7,124.0,18100.0,123.0,290400.0,6666666700.0,6666666700.0,1542000008.0,860100.0,832600.0,,0.0,0.0,0.0
2024-06-27,124.0,0.0,0.0,124.0,121.0,124.0,0.0,9608400.0,1181265200.0,889.0,51.7,124.0,135900.0,123.0,50100.0,6666666700.0,6666666700.0,1542000008.0,641900.0,605800.0,,0.0,0.0,0.0
2024-06-28,124.0,0.0,0.0,126.0,122.0,124.0,0.0,8543600.0,1057368400.0,1077.0,51.7,124.0,492400.0,123.0,250600.0,6666666700.0,6666666700.0,1542000008.0,145100.0,1440000.0,,0.0,0.0,0.0
2024-07-01,124.0,0.0,0.0,125.0,123.0,125.0,1.0,10188900.0,1268160300.0,1020.0,52.1,126.0,415700.0,125.0,69800.0,6666666700.0,6666666700.0,1542000008.0,389600.0,261800.0,,0.0,0.0,0.0
2024-07-02,125.0,0.0,0.0,126.0,122.0,122.0,-3.0,8875700.0,1101017800.0,1225.0,50.8,123.0,147400.0,122.0,139900.0,6666666700.0,6666666700.0,1542000008.0,454800.0,74900.0,,0.0,0.0,0.0
2024-07-03,122.0,0.0,0.0,123.0,120.0,121.0,-1.0,9197800.0,1119411300.0,1002.0,50.4,121.0,151500.0,120.0,539700.0,6666666700.0,6666666700.0,1542000008.0,245600.0,274800.0,,0.0,0.0,0.0
2024-07-04,121.0,0.0,0.0,125.0,120.0,125.0,4.0,9285700.0,1138919800.0,1125.0,52.1,125.0,23400.0,124.0,2000.0,6666666700.0,6666666700.0,1542000008.0,500.0,2830100.0,,0.0,0.0,0.0
2024-07-05,125.0,0.0,0.0,127.0,123.0,124.0,-1.0,11129000.0,1386126400.0,1171.0,51.7,125.0,290800.0,124.0,300.0,6666666700.0,6666666700.0,1542000008.0,239200.0,287800.0,,0.0,0.0,0.0
2024-07-08,124.0,0.0,0.0,125.0,121.0,123.0,-1.0,10138200.0,1245771300.0,1255.0,51.3,123.0,141000.0,122.0,388300.0,6666666700.0,6666666700.0,1542000008.0,561100.0,199800.0,,0.0,0.0,0.0
2024-07-09,123.0,0.0,0.0,124.0,121.0,123.0,0.0,9089700.0,1111209300.0,1181.0,51.3,123.0,97000.0,122.0,83000.0,6666666700.0,6666666700.0,1542000008.0,79200.0,90800.0,,0.0,0.0,0.0
2024-07-10,123.0,0.0,0.0,124.0,121.0,123.0,0.0,10895000.0,1338431100.0,1339.0,51.3,123.0,32700.0,122.0,106700.0,6666666700.0,6666666700.0,1542000008.0,256300.0,37900.0,,0.0,0.0,0.0
2024-07-11,123.0,0.0,0.0,124.0,121.0,123.0,0.0,8823300.0,1084128600.0,1267.0,51.3,123.0,61300.0,122.0,483400.0,6666666700.0,6666666700.0,1542000008.0,100.0,117800.0,,0.0,0.0,0.0
2024-07-12,123.0,0.0,0.0,124.0,121.0,122.0,-1.0,11000000.0,1349507500.0,1094.0,50.8,123.0,600400.0,122.0,5900.0,6666666700.0,6666666700.0,1542000008.0,25700.0,437800.0,,0.0,0.0,0.0
2024-07-15,122.0,0.0,0.0,123.0,120.0,121.0,-1.0,9158300.0,1110051400.0,971.0,50.4,121.0,136600.0,120.0,1797400.0,6666666700.0,6666666700.0,1542000008.0,450600.0,162700.0,,0.0,0.0,0.0
2024-07-16,121.0,0.0,0.0,123.0,121.0,121.0,0.0,9615200.0,1169992700.0,1154.0,50.4,122.0,666200.0,121.0,640600.0,6666666700.0,6666666700.0,1542000008.0,0.0,646700.0,,0.0,0.0,0.0
2024-07-17,121.0,0.0,0.0,123.0,121.0,121.0,0.0,8985100.0,1094686100.0,953.0,50.4,122.0,191900.0,121.0,359100.0,6666666700.0,6666666700.0,1542000008.0,17900.0,0.0,,0.0,0.0,0.0
2024-07-18,121.0,0.0,0.0,122.0,119.0,121.0,0.0,9201200.0,1112956100.0,1072.0,50.4,121.0,609600.0,120.0,1465700.0,6666666700.0,6666666700.0,1542000008.0,1501800.0,10300.0,,1000.0,122000.0,1.0
2024-07-19,121.0,0.0,0.0,122.0,120.0,121.0,0.0,9261000.0,1124029800.0,1059.0,50.4,122.0,736500.0,121.0,720800.0,6666666700.0,6666666700.0,1542000008.0,119200.0,156600.0,,0.0,0.0,0.0
2024-07-22,121.0,0.0,0.0,123.0,121.0,122.0,1.0,9093900.0,1108858700.0,1380.0,50.8,122.0,160200.0,121.0,1542500.0,6666666700.0,6666666700.0,1542000008.0,478200.0,0.0,,0.0,0.0,0.0
2024-07-23,122.0,0.0,0.0,123.0,121.0,122.0,0.0,8975300.0,1094298500.0,817.0,50.8,122.0,60000.0,121.0,204400.0,6666666700.0,6666666700.0,1542000008.0,39000.0,0.0,,0.0,0.0,0.0
2024-07-24,122.0,0.0,0.0,122.0,120.0,121.0,-1.0,9378500.0,1137617600.0,1396.0,50.4,122.0,345300.0,121.0,829500.0,6666666700.0,6666666700.0,1542000008.0,1615300.0,0.0,,0.0,0.0,0.0
2024-07-25,121.0,0.0,0.0,122.0,120.0,121.0,0.0,8473200.0,1026746400.0,1283.0,50.4,122.0,413200.0,121.0,1994800.0,6666666700.0,6666666700.0,1542000008.0,909800.0,0.0,,0.0,0.0,0.0
2024-07-26,121.0,0.0,0.0,124.0,121.0,124.0,3.0,11232100.0,1378969400.0,1486.0,51.7,125.0,1159400.0,124.0,300800.0,6666666700.0,6666666700.0,1542000008.0,31500.0,1265600.0,,0.0,0.0,0.0
2024-07-29,124.0,0.0,0.0,125.0,121.0,123.0,-1.0,12040900.0,1486272200.0,1508.0,51.3,123.0,439100.0,122.0,58700.0,6666666700.0,6666666700.0,1542000008.0,121700.0,96400.0,,0.0,0.0,0.0
2024-07-30,123.0,0.0,0.0,123.0,121.0,121.0,-2.0,10041600.0,1226204700.0,1701.0,50.4,122.0,543800.0,121.0,425700.0,6666666700.0,6666666700.0,1542000008.0,0.0,2200.0,,0.0,0.0,0.0
2024-07-31,121.0,0.0,0.0,123.0,121.0,121.0,0.0,13304200.0,1622025000.0,1827.0,50.4,123.0,222600.0,121.0,483100.0,6666666700.0,6666666700.0,1542000008.0,9400.0,290400.0,,0.0,0.0,0.0
2024-08-01,121.0,0.0,0.0,123.0,121.0,122.0,1.0,9028600.0,1101533700.0,1253.0,50.8,122.0,355900.0,121.0,962000.0,6666666700.0,6666666700.0,1542000008.0,0.0,226900.0,,0.0,0.0,0.0
2024-08-02,122.0,0.0,0.0,123.0,121.0,121.0,-1.0,9286000.0,1132182700.0,1363.0,50.4,122.0,321900.0,121.0,702600.0,6666666700.0,6666666700.0,1542000008.0,0.0,212700.0,,0.0,0.0,0.0
2024-08-05,121.0,0.0,0.0,122.0,120.0,121.0,0.0,11981400.0,1452154700.0,971.0,50.4,122.0,917900.0,121.0,11600.0,6666666700.0,6666666700.0,1542000008.0,911900.0,0.0,,0.0,0.0,0.0
2024-08-06,121.0,0.0,0.0,122.0,120.0,121.0,0.0,9363700.0,1137844600.0,1257.0,50.4,122.0,1006100.0,121.0,33500.0,6666666700.0,6666666700.0,1542000008.0,136200.0,0.0,,0.0,0.0,0.0
2024-08-07,121.0,0.0,0.0,122.0,121.0,121.0,0.0,8528400.0,1038604500.0,1669.0,50.4,122.0,497300.0,121.0,2996900.0,6666666700.0,6666666700.0,1542000008.0,13800.0,45500.0,,0.0,0.0,0.0
2024-08-08,121.0,0.0,0.0,124.0,121.0,123.0,2.0,14099600.0,1723200800.0,1810.0,51.3,123.0,212800.0,122.0,1178900.0,6666666700.0,6666666700.0,1542000008.0,0.0,195300.0,,0.0,0.0,0.0
2024-08-09,123.0,0.0,0.0,144.0,122.0,134.0,11.0,47385400.0,6326327900.0,4830.0,55.8,135.0,794200.0,134.0,15600.0,6666666700.0,6666666700.0,1542000008.0,1939200.0,844100.0,,0.0,0.0,0.0
