date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-08-27,650.0,0.0,0.0,680.0,680.0,680.0,30.0,300.0,204000.0,3.0,141.7,670.0,800.0,650.0,1100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28,680.0,0.0,0.0,700.0,680.0,690.0,10.0,3400.0,2326000.0,5.0,143.8,690.0,900.0,680.0,3000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29,690.0,0.0,0.0,700.0,680.0,700.0,10.0,4500.0,3144000.0,10.0,145.8,700.0,1000.0,550.0,9900.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30,700.0,0.0,0.0,700.0,700.0,700.0,0.0,1100.0,770000.0,2.0,145.8,710.0,100.0,700.0,6100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02,700.0,0.0,0.0,875.0,700.0,700.0,0.0,44200.0,30993500.0,19.0,145.8,700.0,20100.0,670.0,500.0,1875000000.0,1875000000.0,1875000000.0,39900.0,0.0,,0.0,0.0,0.0
2019-09-03,700.0,0.0,0.0,700.0,700.0,700.0,0.0,5000.0,3500000.0,2.0,145.8,700.0,65000.0,630.0,3000.0,1875000000.0,1875000000.0,1875000000.0,5000.0,0.0,,0.0,0.0,0.0
2019-09-04,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,700.0,20000.0,650.0,2100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05,700.0,0.0,0.0,700.0,700.0,700.0,0.0,100.0,70000.0,1.0,145.8,700.0,19900.0,670.0,200.0,1875000000.0,1875000000.0,1875000000.0,100.0,0.0,,0.0,0.0,0.0
2019-09-06,700.0,0.0,0.0,640.0,525.0,525.0,-175.0,800.0,500500.0,3.0,109.4,670.0,500.0,620.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09,525.0,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,109.4,645.0,500.0,565.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10,525.0,0.0,0.0,600.0,600.0,600.0,75.0,100.0,60000.0,1.0,125.0,600.0,200.0,555.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-11,600.0,0.0,0.0,700.0,645.0,675.0,75.0,8400.0,5851500.0,4.0,140.6,690.0,100.0,675.0,1000.0,1875000000.0,1875000000.0,1875000000.0,7600.0,0.0,,0.0,0.0,0.0
2019-09-12,675.0,0.0,0.0,700.0,675.0,675.0,0.0,11700.0,8185000.0,5.0,140.6,700.0,19400.0,675.0,400.0,1875000000.0,1875000000.0,1875000000.0,11400.0,0.0,,0.0,0.0,0.0
2019-09-13,675.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,140.6,675.0,1500.0,570.0,1000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-16,675.0,0.0,0.0,670.0,670.0,670.0,-5.0,1500.0,1005000.0,1.0,139.6,675.0,200.0,600.0,200.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-17,670.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,139.6,750.0,10300.0,600.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-18,670.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,139.6,670.0,10000.0,600.0,2100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-19,670.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,139.6,670.0,100.0,600.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-20,670.0,0.0,0.0,700.0,700.0,700.0,30.0,2800.0,1960000.0,2.0,145.8,700.0,20000.0,650.0,100.0,1875000000.0,1875000000.0,1875000000.0,2800.0,0.0,,0.0,0.0,0.0
2019-09-23,700.0,0.0,0.0,700.0,695.0,700.0,0.0,1500.0,1049500.0,2.0,145.8,700.0,20000.0,600.0,100.0,1875000000.0,1875000000.0,1875000000.0,1400.0,0.0,,0.0,0.0,0.0
2019-09-24,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,700.0,120000.0,600.0,200.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-25,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,690.0,100.0,630.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-26,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,700.0,20000.0,600.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-27,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,700.0,20000.0,570.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-30,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,700.0,20100.0,530.0,200.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-01,700.0,0.0,0.0,700.0,700.0,700.0,0.0,200.0,140000.0,2.0,145.8,700.0,20000.0,580.0,1200.0,1875000000.0,1875000000.0,1875000000.0,200.0,0.0,,0.0,0.0,0.0
2019-10-02,700.0,0.0,0.0,700.0,700.0,700.0,0.0,4200.0,2940000.0,2.0,145.8,765.0,100.0,525.0,1800.0,1875000000.0,1875000000.0,1875000000.0,4200.0,0.0,,56500.0,31640000.0,1.0
2019-10-03,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,850.0,25700.0,605.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-04,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,700.0,20100.0,570.0,2000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-07,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,690.0,1000.0,600.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-08,700.0,0.0,0.0,695.0,610.0,690.0,-10.0,1300.0,868500.0,3.0,143.8,690.0,100.0,630.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-09,690.0,0.0,0.0,690.0,690.0,690.0,0.0,1300.0,897000.0,3.0,143.8,710.0,10300.0,600.0,200.0,1875000000.0,1875000000.0,1875000000.0,900.0,0.0,,0.0,0.0,0.0
2019-10-10,690.0,0.0,0.0,690.0,690.0,690.0,0.0,700.0,483000.0,3.0,143.8,690.0,200.0,600.0,600.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-11,690.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,143.8,850.0,25700.0,585.0,1900.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-14,690.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,143.8,850.0,25600.0,580.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-15,690.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,143.8,850.0,28200.0,580.0,1000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-16,690.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,143.8,690.0,1267200.0,525.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-17,690.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,143.8,695.0,200.0,600.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-18,690.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,143.8,855.0,25700.0,525.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-21,690.0,0.0,0.0,700.0,700.0,700.0,10.0,500.0,350000.0,1.0,145.8,690.0,19500.0,610.0,500.0,1875000000.0,1875000000.0,1875000000.0,500.0,0.0,,170000000.0,115000300514.0,4.0
2019-10-22,700.0,0.0,0.0,700.0,700.0,700.0,0.0,200.0,140000.0,2.0,145.8,695.0,200.0,620.0,500.0,1875000000.0,1875000000.0,1875000000.0,200.0,0.0,,0.0,0.0,0.0
2019-10-23,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,800.0,500.0,530.0,200.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-24,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,695.0,200.0,600.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-25,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,690.0,1600.0,600.0,200.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-28,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,690.0,1800.0,610.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-29,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,720.0,10300.0,530.0,4000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-30,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,690.0,200.0,530.0,1000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-10-31,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,695.0,200.0,550.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-01,700.0,0.0,0.0,600.0,600.0,600.0,-100.0,100.0,60000.0,1.0,125.0,870.0,3800.0,600.0,1200.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-04,600.0,0.0,0.0,620.0,600.0,620.0,20.0,13400.0,8278000.0,8.0,129.2,620.0,50000.0,600.0,6400.0,1875000000.0,1875000000.0,1875000000.0,11800.0,0.0,,0.0,0.0,0.0
2019-11-05,620.0,0.0,0.0,700.0,620.0,620.0,0.0,6300.0,3914000.0,2.0,129.2,670.0,1400.0,665.0,100.0,1875000000.0,1875000000.0,1875000000.0,100.0,0.0,,0.0,0.0,0.0
2019-11-06,620.0,0.0,0.0,650.0,620.0,650.0,30.0,2800.0,1739000.0,8.0,135.4,650.0,2082400.0,600.0,600.0,1875000000.0,1875000000.0,1875000000.0,2700.0,0.0,,460465.0,262465050.0,1.0
2019-11-07,650.0,0.0,0.0,700.0,625.0,700.0,50.0,600.0,385000.0,3.0,145.8,700.0,2525300.0,530.0,200.0,1875000000.0,1875000000.0,1875000000.0,500.0,0.0,,0.0,0.0,0.0
2019-11-08,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,690.0,3800.0,525.0,2000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-11,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,145.8,690.0,2800.0,525.0,1600.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-12,700.0,0.0,0.0,700.0,700.0,700.0,0.0,100.0,70000.0,1.0,145.8,690.0,2500.0,535.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-13,700.0,0.0,0.0,690.0,690.0,690.0,-10.0,200.0,138000.0,1.0,143.8,690.0,2800.0,530.0,1000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-14,690.0,0.0,0.0,690.0,530.0,575.0,-115.0,4400.0,2977000.0,9.0,119.8,620.0,100.0,590.0,1000.0,1875000000.0,1875000000.0,1875000000.0,600.0,0.0,,0.0,0.0,0.0
2019-11-15,575.0,0.0,0.0,580.0,575.0,575.0,0.0,9700.0,5588500.0,4.0,119.8,625.0,200.0,575.0,1200.0,1875000000.0,1875000000.0,1875000000.0,9700.0,0.0,,0.0,0.0,0.0
2019-11-18,575.0,0.0,0.0,620.0,620.0,620.0,45.0,100.0,62000.0,1.0,129.2,605.0,100.0,550.0,600.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-19,620.0,0.0,0.0,610.0,600.0,600.0,-20.0,1800.0,1081000.0,4.0,125.0,600.0,500.0,585.0,1000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-20,600.0,0.0,0.0,560.0,560.0,560.0,-40.0,700.0,392000.0,3.0,116.7,625.0,500.0,560.0,9600.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-21,560.0,0.0,0.0,570.0,570.0,570.0,10.0,200.0,114000.0,2.0,118.8,570.0,2383400.0,550.0,200.0,1875000000.0,1875000000.0,1875000000.0,100.0,0.0,,0.0,0.0,0.0
2019-11-22,570.0,0.0,0.0,570.0,530.0,530.0,-40.0,600.0,338000.0,3.0,110.4,570.0,100.0,530.0,900.0,1875000000.0,1875000000.0,1875000000.0,100.0,0.0,,0.0,0.0,0.0
2019-11-25,530.0,0.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,110.4,550.0,200.0,540.0,1100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-26,530.0,0.0,0.0,595.0,580.0,595.0,65.0,600.0,354000.0,5.0,124.0,600.0,600.0,550.0,1100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-27,595.0,0.0,0.0,595.0,595.0,595.0,0.0,200.0,119000.0,1.0,124.0,595.0,300.0,550.0,1300.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-28,595.0,0.0,0.0,590.0,585.0,585.0,-10.0,300.0,176000.0,2.0,121.9,590.0,1300.0,550.0,500.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-29,585.0,0.0,0.0,585.0,575.0,575.0,-10.0,600.0,349000.0,4.0,119.8,575.0,21500.0,525.0,1100.0,1875000000.0,1875000000.0,1875000000.0,200.0,0.0,,0.0,0.0,0.0
2019-12-02,575.0,0.0,0.0,595.0,550.0,550.0,-25.0,19200.0,10564500.0,12.0,114.6,550.0,180000.0,530.0,1000.0,1875000000.0,1875000000.0,1875000000.0,18000.0,0.0,,0.0,0.0,0.0
2019-12-03,550.0,0.0,0.0,595.0,490.0,500.0,-50.0,309700.0,156479300.0,77.0,104.2,500.0,290300.0,490.0,300.0,1875000000.0,1875000000.0,1875000000.0,200300.0,0.0,,0.0,0.0,0.0
2019-12-04,500.0,0.0,0.0,500.0,480.0,480.0,-20.0,16000.0,7811400.0,18.0,100.0,530.0,100.0,480.0,3500.0,1875000000.0,1875000000.0,1875000000.0,3800.0,0.0,,0.0,0.0,0.0
2019-12-05,480.0,0.0,0.0,500.0,444.0,444.0,-36.0,200200.0,99186400.0,36.0,92.5,500.0,100.0,444.0,700.0,1875000000.0,1875000000.0,1875000000.0,194200.0,0.0,,0.0,0.0,0.0
2019-12-06,444.0,0.0,0.0,454.0,412.0,450.0,6.0,141600.0,63622800.0,25.0,93.8,450.0,1100000.0,420.0,2900.0,1875000000.0,1875000000.0,1875000000.0,130600.0,0.0,,0.0,0.0,0.0
2019-12-09,450.0,0.0,0.0,454.0,440.0,440.0,-10.0,7600.0,3423400.0,12.0,91.7,454.0,2400.0,450.0,100.0,1875000000.0,1875000000.0,1875000000.0,7500.0,0.0,,0.0,0.0,0.0
2019-12-10,440.0,0.0,0.0,440.0,408.0,426.0,-14.0,68500.0,29314800.0,81.0,88.8,432.0,5000.0,426.0,200.0,1875000000.0,1875000000.0,1875000000.0,60600.0,0.0,,0.0,0.0,0.0
2019-12-11,426.0,0.0,0.0,462.0,420.0,422.0,-4.0,54000.0,23316400.0,19.0,87.9,450.0,50000.0,422.0,100.0,1875000000.0,1875000000.0,1875000000.0,50600.0,0.0,,0.0,0.0,0.0
2019-12-12,422.0,0.0,0.0,450.0,440.0,440.0,18.0,5400.0,2410000.0,15.0,91.7,438.0,900.0,432.0,100.0,1875000000.0,1875000000.0,1875000000.0,1500.0,0.0,,0.0,0.0,0.0
2019-12-13,440.0,0.0,0.0,462.0,440.0,440.0,0.0,26600.0,11706200.0,9.0,91.7,440.0,1100.0,438.0,2400.0,1875000000.0,1875000000.0,1875000000.0,22200.0,0.0,,0.0,0.0,0.0
2019-12-16,440.0,0.0,0.0,500.0,438.0,438.0,-2.0,13700.0,6153000.0,20.0,91.3,448.0,48100.0,438.0,2600.0,1875000000.0,1875000000.0,1875000000.0,9900.0,0.0,,0.0,0.0,0.0
2019-12-17,438.0,0.0,0.0,440.0,434.0,434.0,-4.0,10400.0,4568000.0,14.0,90.4,498.0,1500.0,434.0,400.0,1875000000.0,1875000000.0,1875000000.0,2200.0,0.0,,0.0,0.0,0.0
2019-12-18,434.0,0.0,0.0,440.0,434.0,434.0,0.0,600.0,261000.0,5.0,90.4,450.0,10000.0,430.0,100.0,1875000000.0,1875000000.0,1875000000.0,500.0,0.0,,0.0,0.0,0.0
2019-12-19,434.0,0.0,0.0,450.0,442.0,450.0,16.0,1100.0,494200.0,4.0,93.8,424.0,100.0,420.0,1000.0,1875000000.0,1875000000.0,1875000000.0,700.0,0.0,,0.0,0.0,0.0
2019-12-20,450.0,0.0,0.0,500.0,430.0,474.0,24.0,1400.0,663800.0,4.0,98.8,470.0,49300.0,430.0,1600.0,1875000000.0,1875000000.0,1875000000.0,1000.0,0.0,,0.0,0.0,0.0
2019-12-23,474.0,0.0,0.0,474.0,472.0,472.0,-2.0,800.0,378800.0,2.0,98.3,472.0,1400.0,444.0,1000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,214700.0,91676900.0,1.0
2019-12-26,472.0,0.0,0.0,470.0,448.0,450.0,-22.0,7800.0,3533600.0,10.0,93.8,468.0,100.0,444.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2019-12-27,450.0,0.0,0.0,470.0,444.0,470.0,20.0,14500.0,6471400.0,15.0,97.9,470.0,2900.0,444.0,800.0,1875000000.0,1875000000.0,1875000000.0,2100.0,0.0,,0.0,0.0,0.0
2019-12-30,470.0,0.0,0.0,454.0,446.0,448.0,-22.0,23300.0,10451400.0,12.0,93.3,0.0,0.0,0.0,0.0,1875000000.0,1875000000.0,1875000000.0,5000.0,0.0,,0.0,0.0,0.0
2020-01-02,448.0,0.0,0.0,448.0,436.0,438.0,-10.0,37000.0,16414200.0,19.0,91.3,468.0,1800.0,436.0,700.0,1875000000.0,1875000000.0,1875000000.0,16000.0,0.0,,0.0,0.0,0.0
2020-01-03,438.0,0.0,0.0,470.0,470.0,470.0,32.0,100.0,47000.0,1.0,97.9,458.0,2900.0,440.0,100.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2020-01-06,470.0,0.0,0.0,470.0,468.0,468.0,-2.0,600.0,281800.0,2.0,97.5,468.0,1900.0,440.0,2000.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2020-01-07,468.0,0.0,0.0,466.0,442.0,464.0,-4.0,1700.0,771600.0,6.0,96.7,460.0,2300.0,440.0,700.0,1875000000.0,1875000000.0,1875000000.0,0.0,0.0,,0.0,0.0,0.0
2020-01-08,464.0,0.0,0.0,460.0,440.0,440.0,-24.0,3100.0,1366000.0,5.0,91.7,440.0,300.0,438.0,5500.0,1875000000.0,1875000000.0,1875000000.0,300.0,0.0,,0.0,0.0,0.0
2020-01-09,440.0,0.0,0.0,460.0,420.0,424.0,-16.0,5200.0,2222800.0,14.0,88.3,460.0,3200.0,424.0,1200.0,1875000000.0,1875000000.0,1875000000.0,2700.0,0.0,,0.0,0.0,0.0
2020-01-10,424.0,0.0,0.0,428.0,424.0,426.0,2.0,3200.0,1367600.0,8.0,88.8,448.0,1400.0,426.0,2300.0,1875000000.0,1875000000.0,1875000000.0,3100.0,0.0,,0.0,0.0,0.0
2020-01-13,426.0,0.0,0.0,464.0,432.0,432.0,6.0,5600.0,2560400.0,15.0,90.0,452.0,100.0,432.0,1900.0,1875000000.0,1875000000.0,1875000000.0,2000.0,0.0,,0.0,0.0,0.0
2020-01-14,432.0,0.0,0.0,432.0,432.0,432.0,0.0,1300.0,561600.0,3.0,90.0,446.0,100.0,432.0,400.0,1875000000.0,1875000000.0,1875000000.0,1300.0,0.0,,0.0,0.0,0.0
2020-01-15,432.0,0.0,0.0,468.0,430.0,430.0,-2.0,9300.0,4019200.0,7.0,89.6,456.0,1700.0,430.0,8200.0,1875000000.0,1875000000.0,1875000000.0,6800.0,0.0,,0.0,0.0,0.0
2020-01-16,430.0,0.0,0.0,430.0,410.0,412.0,-18.0,53400.0,22422600.0,26.0,85.8,412.0,1200.0,410.0,6600.0,1875000000.0,1875000000.0,1875000000.0,50800.0,0.0,,0.0,0.0,0.0
2020-01-17,412.0,0.0,0.0,422.0,400.0,406.0,-6.0,68500.0,28194800.0,44.0,84.6,420.0,2100.0,404.0,12500.0,1875000000.0,1875000000.0,1875000000.0,68400.0,0.0,,0.0,0.0,0.0
2020-01-20,406.0,0.0,0.0,426.0,406.0,410.0,4.0,46800.0,19238400.0,42.0,85.4,412.0,1000.0,406.0,4900.0,1875000000.0,1875000000.0,1875000000.0,23700.0,0.0,,0.0,0.0,0.0
