date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-01-10,7700.0,7700.0,7675.0,8550.0,7550.0,8475.0,775.0,53141500.0,434960960000.0,24759.0,152.7,8500.0,2236500.0,8475.0,840600.0,7786891760.0,7786891760.0,778689176.0,2986400.0,2642100.0,,897398.0,7425195110.0,48.0
2025-01-13,8475.0,8475.0,8475.0,8850.0,8200.0,8350.0,-125.0,39643700.0,337679995000.0,24048.0,150.5,8350.0,31300.0,8325.0,126500.0,7786891760.0,7786891760.0,778689176.0,4596000.0,6635900.0,,622435.0,5340539275.0,37.0
2025-01-14,8350.0,8450.0,8450.0,8775.0,8375.0,8725.0,375.0,23693100.0,204336707500.0,12104.0,157.2,8750.0,862900.0,8725.0,362200.0,7786891760.0,7786891760.0,778689176.0,1644400.0,3221500.0,,1203.0,8079810.0,29.0
2025-01-15,8725.0,8825.0,8850.0,8975.0,8700.0,8825.0,100.0,19820500.0,175771482500.0,10446.0,159.0,8850.0,79300.0,8825.0,282500.0,7786891760.0,7786891760.0,778689176.0,3486800.0,1668300.0,,1494.0,11186484.0,33.0
2025-01-16,8825.0,8875.0,8875.0,8950.0,8550.0,8800.0,-25.0,15213500.0,133283792500.0,11941.0,158.6,8800.0,99700.0,8775.0,202600.0,7786891760.0,7786891760.0,778689176.0,1037200.0,749400.0,,1772.0,12504097.0,35.0
2025-01-17,8800.0,8825.0,8850.0,9200.0,8825.0,8900.0,100.0,29547800.0,265039230000.0,16929.0,160.4,8925.0,151500.0,8900.0,262800.0,7786891760.0,7786891760.0,778689176.0,2911400.0,2897000.0,,44703.0,394340287.0,35.0
2025-01-20,8900.0,9000.0,9025.0,9175.0,8875.0,8925.0,25.0,18672500.0,167708160000.0,10476.0,160.8,8925.0,44900.0,8900.0,57200.0,7786891760.0,7786891760.0,778689176.0,870100.0,3333400.0,,1573.0,11004065.0,34.0
2025-01-21,8925.0,8975.0,9000.0,9000.0,8750.0,8850.0,-75.0,15622500.0,138282900000.0,8307.0,159.5,8850.0,182500.0,8825.0,63000.0,7786891760.0,7786891760.0,778689176.0,1014200.0,2647000.0,,17491.0,154817925.0,20.0
2025-01-22,8850.0,8850.0,8875.0,9100.0,8800.0,8925.0,75.0,18217600.0,162907770000.0,10273.0,160.8,8950.0,49100.0,8925.0,31700.0,7786891760.0,7786891760.0,778689176.0,857100.0,275400.0,,159405.0,1436935056.0,28.0
2025-01-23,8925.0,9050.0,9050.0,9400.0,8975.0,9100.0,175.0,38617100.0,355168697500.0,18736.0,164.0,9125.0,18700.0,9100.0,555400.0,7786891760.0,7786891760.0,778689176.0,1673100.0,5922800.0,,744.0,5686450.0,21.0
2025-01-24,9100.0,9175.0,9200.0,9250.0,9050.0,9075.0,-25.0,16629300.0,151341517500.0,4951.0,163.5,9100.0,72600.0,9075.0,318400.0,7786891760.0,7786891760.0,778689176.0,1953700.0,3905200.0,,9875.0,89689450.0,77.0
2025-01-30,9075.0,9100.0,9125.0,9750.0,9100.0,9625.0,550.0,52306500.0,500925197500.0,20911.0,173.4,9650.0,91700.0,9625.0,1188000.0,7786891760.0,7786891760.0,778689176.0,5650600.0,16254200.0,,276639.0,2543205604.0,28.0
2025-01-31,9625.0,9750.0,9725.0,9800.0,9450.0,9450.0,-175.0,15546900.0,148249657500.0,8571.0,170.3,9475.0,39000.0,9450.0,10100.0,7786891760.0,7786891760.0,778689176.0,4782500.0,1848200.0,,1673.0,13807375.0,33.0
2025-02-03,9450.0,9350.0,9400.0,9400.0,8925.0,9050.0,-400.0,28710000.0,260465505000.0,13672.0,163.1,9075.0,81100.0,9050.0,142500.0,7786891760.0,7786891760.0,778689176.0,4580400.0,3296400.0,,3710.0,27857800.0,24.0
2025-02-04,9050.0,9050.0,9075.0,9125.0,8850.0,8975.0,-75.0,13200900.0,118630017500.0,7243.0,161.7,9000.0,5500.0,8975.0,39200.0,7786891760.0,7786891760.0,778689176.0,2840400.0,2304800.0,,106094.0,795947500.0,23.0
2025-02-05,8975.0,8975.0,8950.0,9025.0,8775.0,8850.0,-125.0,11821800.0,104990287500.0,7121.0,159.5,8875.0,12100.0,8850.0,336400.0,7786891760.0,7786891760.0,778689176.0,1260400.0,2306400.0,,2707.0,22599050.0,29.0
2025-02-06,8850.0,8900.0,8900.0,8925.0,8250.0,8325.0,-525.0,21256500.0,181225485000.0,14016.0,150.0,8350.0,79000.0,8325.0,399000.0,7786891760.0,7786891760.0,778689176.0,3243400.0,2302900.0,,1300.0,10269300.0,24.0
2025-02-07,8325.0,8325.0,8300.0,8350.0,7975.0,8150.0,-175.0,23143400.0,189077275000.0,13590.0,146.8,8175.0,5700.0,8150.0,64600.0,7786891760.0,7786891760.0,778689176.0,10005900.0,3866600.0,,881368.0,11324379.0,27.0
2025-02-10,8150.0,8375.0,8350.0,8375.0,7825.0,7975.0,-175.0,17859300.0,142466920000.0,9668.0,143.7,7975.0,384200.0,7950.0,54300.0,7786891760.0,7786891760.0,778689176.0,4863900.0,2199300.0,,28981.0,242015100.0,27.0
2025-02-11,7975.0,8000.0,8025.0,8050.0,7725.0,7750.0,-225.0,11567800.0,90748017500.0,7106.0,139.6,7775.0,800.0,7750.0,100400.0,7786891760.0,7786891760.0,778689176.0,5540600.0,1461400.0,,5061.0,44755950.0,3.0
2025-02-12,7750.0,7750.0,7775.0,8200.0,7750.0,8050.0,300.0,14910400.0,119743315000.0,7710.0,145.0,8050.0,139100.0,8025.0,107400.0,7786891760.0,7786891760.0,778689176.0,3106100.0,2789900.0,,125600.0,1018252500.0,3.0
2025-02-13,8050.0,8075.0,8075.0,8075.0,7850.0,7950.0,-100.0,6934200.0,55008982500.0,4394.0,143.2,7975.0,38500.0,7950.0,41700.0,7786891760.0,7786891760.0,778689176.0,1254300.0,971700.0,,311100.0,2473245000.0,1.0
2025-02-14,7950.0,7950.0,7975.0,8100.0,7950.0,8000.0,50.0,4237200.0,33977100000.0,2909.0,144.1,8025.0,13700.0,8000.0,2800.0,7786891760.0,7786891760.0,778689176.0,664800.0,917800.0,,7709.0,68561000.0,4.0
2025-02-17,8000.0,8025.0,8050.0,8300.0,7975.0,8250.0,250.0,9321200.0,76005217500.0,5634.0,148.6,8275.0,66100.0,8250.0,3600.0,7786891760.0,7786891760.0,778689176.0,854700.0,2858100.0,,130345.0,1071493950.0,4.0
2025-02-18,8250.0,8300.0,8300.0,8550.0,8275.0,8375.0,125.0,10796800.0,90628042500.0,6953.0,150.9,8375.0,83800.0,8350.0,5100.0,7786891760.0,7786891760.0,778689176.0,1827400.0,3312500.0,,130362.0,1098594080.0,19.0
2025-02-19,8375.0,8475.0,8475.0,8475.0,8025.0,8075.0,-300.0,10236900.0,83847942500.0,7491.0,145.5,8100.0,64700.0,8075.0,30900.0,7786891760.0,7786891760.0,778689176.0,1812700.0,604000.0,,249.0,1809400.0,3.0
2025-02-20,8075.0,8000.0,7975.0,8050.0,7550.0,7650.0,-425.0,67214500.0,516952520000.0,32535.0,137.8,7675.0,61200.0,7650.0,70100.0,7786891760.0,7786891760.0,778689176.0,1171100.0,2542200.0,,7969.0,69715600.0,4.0
2025-02-21,7650.0,7650.0,7675.0,7800.0,7400.0,7675.0,25.0,20244100.0,154256947500.0,13785.0,138.3,7700.0,325400.0,7675.0,200900.0,7786891760.0,7786891760.0,778689176.0,2525800.0,2054000.0,,5967.0,51601789.0,6.0
2025-02-24,7675.0,7675.0,7675.0,7675.0,7500.0,7600.0,-75.0,8838300.0,66989560000.0,5670.0,136.9,7625.0,51400.0,7600.0,13000.0,7786891760.0,7786891760.0,778689176.0,1648500.0,493000.0,,841.0,6612362.0,5.0
2025-02-25,7600.0,7600.0,7625.0,7650.0,7275.0,7325.0,-275.0,16281900.0,120314887500.0,9108.0,132.0,7350.0,17200.0,7325.0,71900.0,7786891760.0,7786891760.0,778689176.0,2454300.0,380000.0,,904.0,7048900.0,7.0
2025-02-26,7325.0,7375.0,7375.0,7425.0,7150.0,7150.0,-175.0,13316400.0,96084717500.0,7466.0,128.8,7175.0,13300.0,7150.0,468100.0,7786891760.0,7786891760.0,778689176.0,1894700.0,2345900.0,,8328.0,72268756.0,7.0
2025-02-27,7150.0,7175.0,7150.0,7525.0,7150.0,7250.0,100.0,12668600.0,93278927500.0,8353.0,130.6,7275.0,11400.0,7250.0,174100.0,7786891760.0,7786891760.0,778689176.0,1681100.0,3183000.0,,1637.0,12405877.0,7.0
2025-02-28,7250.0,7175.0,7175.0,7275.0,6650.0,6725.0,-525.0,22501000.0,155356610000.0,12106.0,121.2,6750.0,31600.0,6725.0,62300.0,7786891760.0,7786891760.0,778689176.0,3645900.0,3933800.0,,570.0,4294633.0,4.0
2025-03-03,6725.0,6800.0,6775.0,6950.0,6550.0,6625.0,-100.0,23048400.0,155174527500.0,12312.0,119.4,6625.0,28200.0,6600.0,430700.0,7786891760.0,7786891760.0,778689176.0,2898500.0,5975500.0,,1042.0,7339280.0,6.0
