date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-07-18,87.0,0.0,0.0,88.0,86.0,88.0,1.0,4520500.0,392140900.0,374.0,73.3,88.0,484100.0,87.0,320600.0,1459217115.0,1459217115.0,334158880.0,62500.0,34300.0,,15600.0,1256000.0,2.0
2024-07-19,88.0,0.0,0.0,90.0,87.0,88.0,0.0,6801000.0,603012400.0,260.0,73.3,89.0,299200.0,88.0,1197300.0,1459217323.0,1459217323.0,334158880.0,351100.0,57600.0,,0.0,0.0,0.0
2024-07-22,88.0,0.0,0.0,92.0,88.0,91.0,3.0,11985900.0,1083514200.0,662.0,75.8,92.0,1527100.0,91.0,1142000.0,1459217543.0,1459217543.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-07-23,91.0,0.0,0.0,92.0,91.0,92.0,1.0,3108900.0,284611800.0,260.0,76.7,92.0,1740200.0,91.0,2744400.0,1459217788.0,1459217788.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-07-24,92.0,0.0,0.0,93.0,91.0,92.0,0.0,8621800.0,792521200.0,689.0,76.7,93.0,3095700.0,92.0,2179600.0,1459218096.0,1459218096.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-07-25,92.0,0.0,0.0,93.0,91.0,92.0,0.0,2019400.0,185255800.0,125.0,76.7,93.0,2223500.0,92.0,614700.0,1459218272.0,1459218272.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-07-26,92.0,0.0,0.0,93.0,87.0,89.0,-3.0,17153900.0,1548798200.0,712.0,74.2,90.0,707500.0,89.0,834500.0,1459218357.0,1459218357.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-07-29,89.0,0.0,0.0,90.0,87.0,87.0,-2.0,4694400.0,412816700.0,301.0,72.5,88.0,1391100.0,87.0,1213600.0,1459218417.0,1459218417.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-07-30,87.0,0.0,0.0,91.0,87.0,89.0,2.0,10729000.0,954248400.0,586.0,74.2,89.0,2450100.0,88.0,50100.0,1459218617.0,1459218617.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-07-31,89.0,0.0,0.0,89.0,87.0,87.0,-2.0,1303400.0,113904500.0,181.0,72.5,88.0,1143300.0,87.0,1636900.0,1459218693.0,1459218693.0,334158880.0,114100.0,0.0,,0.0,0.0,0.0
2024-08-01,87.0,0.0,0.0,89.0,87.0,87.0,0.0,8468500.0,744760300.0,182.0,72.5,88.0,1564400.0,87.0,379200.0,1459218714.0,1459218714.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-02,87.0,0.0,0.0,88.0,87.0,87.0,0.0,1674800.0,145917200.0,119.0,72.5,88.0,374600.0,87.0,831100.0,1459218819.0,1459218819.0,334158880.0,19100.0,0.0,,0.0,0.0,0.0
2024-08-05,87.0,0.0,0.0,94.0,86.0,89.0,2.0,14742500.0,1306345300.0,1140.0,74.2,90.0,438400.0,89.0,38100.0,1459218819.0,1459218819.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-06,89.0,0.0,0.0,91.0,88.0,91.0,2.0,9264300.0,833991000.0,425.0,75.8,91.0,392400.0,90.0,100.0,1459218819.0,1459218819.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-07,91.0,0.0,0.0,97.0,90.0,96.0,5.0,37644400.0,3556021900.0,3856.0,80.0,96.0,195700.0,95.0,1107600.0,1459218839.0,1459218839.0,334158880.0,0.0,53300.0,,0.0,0.0,0.0
2024-08-08,96.0,0.0,0.0,98.0,92.0,93.0,-3.0,18711900.0,1774694700.0,1235.0,77.5,93.0,113800.0,92.0,3171000.0,1459218839.0,1459218839.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-09,93.0,0.0,0.0,94.0,91.0,92.0,-1.0,3993700.0,368080900.0,201.0,76.7,92.0,105600.0,91.0,769800.0,1459219111.0,1459219111.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-12,92.0,0.0,0.0,93.0,90.0,92.0,0.0,5603400.0,509885600.0,193.0,76.7,92.0,539300.0,91.0,104300.0,1459219113.0,1459219113.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-13,92.0,0.0,0.0,92.0,90.0,90.0,-2.0,2589400.0,234702500.0,184.0,75.0,92.0,283200.0,90.0,840600.0,1459219214.0,1459219214.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-14,90.0,0.0,0.0,92.0,90.0,92.0,2.0,6401600.0,583533700.0,276.0,76.7,92.0,231300.0,91.0,50000.0,1459219394.0,1459219394.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-15,92.0,0.0,0.0,92.0,89.0,92.0,0.0,4483000.0,407344300.0,153.0,76.7,92.0,758100.0,91.0,1256400.0,1459219454.0,1459219454.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-16,92.0,0.0,0.0,92.0,89.0,90.0,-2.0,8464900.0,762477400.0,219.0,75.0,91.0,451500.0,90.0,2000.0,1459219454.0,1459219454.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-19,90.0,0.0,0.0,91.0,89.0,90.0,0.0,1892300.0,170006100.0,263.0,75.0,91.0,335000.0,90.0,10000.0,1459219534.0,1459219534.0,334158880.0,0.0,10000.0,,0.0,0.0,0.0
2024-08-20,90.0,0.0,0.0,91.0,89.0,90.0,0.0,5543700.0,496643700.0,201.0,75.0,91.0,562700.0,90.0,124300.0,1459219594.0,1459219594.0,334158880.0,10000.0,0.0,,0.0,0.0,0.0
2024-08-21,90.0,0.0,0.0,91.0,89.0,89.0,-1.0,1888200.0,168745700.0,79.0,74.2,90.0,160800.0,89.0,1178300.0,1459219594.0,1459219594.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-22,89.0,0.0,0.0,94.0,89.0,93.0,4.0,20535600.0,1886300200.0,1653.0,77.5,93.0,1620500.0,92.0,1550000.0,1459219674.0,1459219674.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-23,93.0,0.0,0.0,94.0,90.0,93.0,0.0,9566800.0,882428900.0,411.0,77.5,93.0,599700.0,91.0,300100.0,1459219675.0,1459219675.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-26,93.0,0.0,0.0,93.0,91.0,91.0,-2.0,1297900.0,118509200.0,107.0,75.8,92.0,83400.0,91.0,1922600.0,1459220335.0,1459220335.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-27,91.0,0.0,0.0,94.0,90.0,91.0,0.0,6028400.0,553983600.0,201.0,75.8,92.0,280200.0,91.0,124200.0,1459220356.0,1459220356.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-28,91.0,0.0,0.0,92.0,90.0,90.0,-1.0,4038300.0,366426100.0,106.0,75.0,91.0,695300.0,90.0,647700.0,1459220476.0,1459220476.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-29,90.0,0.0,0.0,91.0,89.0,90.0,0.0,4335800.0,389980900.0,128.0,75.0,91.0,269500.0,90.0,480500.0,1459220596.0,1459220596.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-08-30,90.0,0.0,0.0,91.0,90.0,90.0,0.0,2970100.0,269065900.0,95.0,75.0,91.0,2170100.0,90.0,678100.0,1459220656.0,1459220656.0,334158880.0,0.0,20000.0,,0.0,0.0,0.0
2024-09-02,90.0,0.0,0.0,91.0,90.0,90.0,0.0,443000.0,39952200.0,50.0,75.0,91.0,151800.0,90.0,621200.0,1459220736.0,1459220736.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-03,90.0,0.0,0.0,91.0,89.0,89.0,-1.0,2995400.0,268228700.0,650.0,74.2,90.0,1068200.0,89.0,1837200.0,1459220736.0,1459220736.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-04,89.0,0.0,0.0,95.0,88.0,94.0,5.0,18438700.0,1676914500.0,3638.0,78.3,94.0,1172600.0,93.0,200.0,1459220886.0,1459220886.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-05,94.0,0.0,0.0,94.0,91.0,92.0,-2.0,4099000.0,375772400.0,169.0,76.7,93.0,936800.0,92.0,80600.0,1459221086.0,1459221086.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-06,92.0,0.0,0.0,95.0,92.0,93.0,1.0,22287400.0,2085826100.0,1537.0,77.5,93.0,135600.0,92.0,1739300.0,1459221086.0,1459221086.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-09,93.0,0.0,0.0,94.0,91.0,93.0,0.0,7128000.0,657904000.0,162.0,77.5,93.0,1458600.0,92.0,5600.0,1459221205.0,1459221205.0,334158880.0,0.0,100.0,,0.0,0.0,0.0
2024-09-10,93.0,0.0,0.0,93.0,91.0,91.0,-2.0,9123000.0,839837300.0,619.0,75.8,93.0,1475900.0,91.0,219700.0,1459221265.0,1459221265.0,334158880.0,65000.0,0.0,,0.0,0.0,0.0
2024-09-11,91.0,0.0,0.0,95.0,91.0,91.0,0.0,16445500.0,1529616900.0,681.0,75.8,92.0,216300.0,91.0,1329600.0,1459221305.0,1459221305.0,334158880.0,12300.0,0.0,,0.0,0.0,0.0
2024-09-12,91.0,0.0,0.0,95.0,91.0,92.0,1.0,30372400.0,2823640800.0,1194.0,76.7,93.0,605600.0,91.0,4126400.0,1459221425.0,1459221425.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-13,92.0,0.0,0.0,93.0,91.0,92.0,0.0,12701000.0,1170857800.0,1224.0,76.7,92.0,539000.0,91.0,1029900.0,1459221545.0,1459221545.0,334158880.0,1100.0,0.0,,0.0,0.0,0.0
2024-09-17,92.0,0.0,0.0,92.0,91.0,91.0,-1.0,1185900.0,108458700.0,92.0,75.8,92.0,806500.0,91.0,1190900.0,1459221565.0,1459221565.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-18,91.0,0.0,0.0,92.0,90.0,90.0,-1.0,2315300.0,210622100.0,135.0,75.0,91.0,7700.0,90.0,3522500.0,1459221685.0,1459221685.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-19,90.0,0.0,0.0,91.0,90.0,90.0,0.0,2020900.0,182467900.0,86.0,75.0,91.0,271300.0,90.0,1253400.0,1459221805.0,1459221805.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-20,90.0,0.0,0.0,91.0,88.0,89.0,-1.0,3462800.0,309397900.0,175.0,74.2,89.0,142500.0,88.0,1447800.0,1459221825.0,1459221825.0,334158880.0,100.0,0.0,,0.0,0.0,0.0
2024-09-23,89.0,0.0,0.0,90.0,88.0,90.0,1.0,2302600.0,205080400.0,99.0,75.0,90.0,778000.0,89.0,523900.0,1459221905.0,1459221905.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-24,90.0,0.0,0.0,90.0,89.0,89.0,-1.0,1732800.0,154326800.0,72.0,74.2,90.0,348800.0,89.0,471500.0,1459222025.0,1459222025.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-25,89.0,0.0,0.0,90.0,88.0,89.0,0.0,792100.0,70426700.0,81.0,74.2,90.0,578900.0,89.0,17100.0,1459222045.0,1459222045.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-26,89.0,0.0,0.0,89.0,87.0,87.0,-2.0,5936900.0,520110400.0,231.0,72.5,88.0,1249600.0,87.0,524800.0,1459222205.0,1459222205.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-27,87.0,0.0,0.0,91.0,82.0,90.0,3.0,14105300.0,1224562700.0,477.0,75.0,90.0,133500.0,89.0,401100.0,1459222365.0,1459222365.0,334158880.0,0.0,0.0,,0.0,0.0,0.0
2024-09-30,90.0,0.0,0.0,90.0,89.0,90.0,0.0,2056800.0,183622900.0,93.0,75.0,90.0,972000.0,89.0,105000.0,1459222405.0,1459222405.0,334158880.0,100.0,0.0,,0.0,0.0,0.0
2024-10-01,90.0,0.0,0.0,90.0,88.0,89.0,-1.0,5797500.0,515590400.0,79.0,74.2,89.0,241500.0,88.0,446300.0,1459222566.0,1459222566.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-02,89.0,0.0,0.0,90.0,87.0,90.0,1.0,9778500.0,863996500.0,108.0,75.0,90.0,1239100.0,89.0,337000.0,1459222626.0,1459222626.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
2024-10-03,90.0,0.0,0.0,90.0,88.0,89.0,-1.0,452500.0,40171800.0,56.0,74.2,89.0,154700.0,88.0,1380600.0,1459222686.0,1459222686.0,334161798.0,0.0,0.0,,0.0,0.0,0.0
