date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-08-14,90.0,94.0,95.0,98.0,77.0,77.0,-13.0,199852600.0,16300673400.0,10103.0,74.8,77.0,2827400.0,0.0,0.0,1000000000.0,996000000.0,199000000.0,322400.0,0.0,,900000.0,85500000.0,1.0
2025-08-15,77.0,75.0,75.0,96.0,72.0,74.0,-3.0,219440200.0,18895344900.0,13707.0,71.8,75.0,178700.0,74.0,502700.0,1000000000.0,996000000.0,199000000.0,200000.0,1005000.0,,0.0,0.0,0.0
2025-08-19,74.0,73.0,72.0,92.0,72.0,80.0,6.0,142929400.0,11841100100.0,10873.0,77.7,81.0,1246200.0,80.0,1512400.0,1000000000.0,996000000.0,199000000.0,305000.0,35300.0,,0.0,0.0,0.0
2025-08-20,80.0,80.0,81.0,83.0,78.0,79.0,-1.0,25621400.0,2056637200.0,2247.0,76.7,80.0,213900.0,79.0,644300.0,1000000000.0,996000000.0,199000000.0,22600.0,20000.0,,0.0,0.0,0.0
2025-08-21,79.0,81.0,81.0,84.0,78.0,79.0,0.0,34380500.0,2768852200.0,2086.0,76.7,79.0,1045500.0,78.0,403800.0,1000000000.0,996000000.0,199000000.0,32700.0,23000.0,,0.0,0.0,0.0
2025-08-22,79.0,79.0,79.0,80.0,76.0,78.0,-1.0,8056500.0,624170200.0,792.0,75.7,78.0,1286200.0,77.0,1076800.0,1000000000.0,996000000.0,199000000.0,23000.0,39100.0,,0.0,0.0,0.0
2025-08-25,78.0,78.0,77.0,78.0,74.0,76.0,-2.0,14194000.0,1074234700.0,1713.0,73.8,76.0,223600.0,75.0,492500.0,1000000000.0,996000000.0,199000000.0,27300.0,34900.0,,0.0,0.0,0.0
2025-08-26,76.0,76.0,76.0,81.0,70.0,72.0,-4.0,64598000.0,4859466600.0,3059.0,69.9,72.0,119500.0,71.0,624800.0,1000000000.0,996000000.0,199000000.0,42300.0,46900.0,,0.0,0.0,0.0
2025-08-27,72.0,72.0,71.0,72.0,68.0,70.0,-2.0,19567800.0,1367536500.0,1282.0,68.0,70.0,6500.0,69.0,520500.0,1000000000.0,996000000.0,199000000.0,37800.0,45400.0,,0.0,0.0,0.0
2025-08-28,70.0,70.0,70.0,73.0,69.0,71.0,1.0,9524800.0,674276300.0,855.0,68.9,71.0,268700.0,70.0,41500.0,1000000000.0,996000000.0,199000000.0,45400.0,28900.0,,0.0,0.0,0.0
2025-08-29,71.0,71.0,70.0,71.0,65.0,67.0,-4.0,8895000.0,602194700.0,747.0,65.0,67.0,227800.0,66.0,257800.0,1000000000.0,996000000.0,199000000.0,28900.0,56600.0,,0.0,0.0,0.0
2025-09-01,67.0,63.0,63.0,73.0,61.0,67.0,0.0,20713500.0,1425803600.0,1851.0,65.0,68.0,272900.0,67.0,2895000.0,1000000000.0,996000000.0,199000000.0,56300.0,79700.0,,0.0,0.0,0.0
2025-09-02,67.0,71.0,71.0,90.0,68.0,78.0,11.0,491359900.0,40969134400.0,15089.0,75.7,79.0,1001000.0,78.0,147976600.0,1000000000.0,996000000.0,199000000.0,27300.0,877500.0,,0.0,0.0,0.0
2025-09-03,78.0,82.0,82.0,93.0,75.0,79.0,1.0,462681400.0,39266876500.0,19829.0,76.7,79.0,563900.0,78.0,76300.0,1000000000.0,996000000.0,199000000.0,51600.0,812500.0,,0.0,0.0,0.0
2025-09-04,79.0,79.0,79.0,79.0,70.0,72.0,-7.0,50024700.0,3684299600.0,3517.0,69.9,72.0,2023300.0,71.0,350100.0,1000000000.0,996000000.0,199000000.0,793100.0,75900.0,,0.0,0.0,0.0
2025-09-08,72.0,74.0,73.0,75.0,67.0,69.0,-3.0,31982300.0,2258673600.0,2136.0,67.0,69.0,2443900.0,68.0,659700.0,1000000000.0,996000000.0,199000000.0,939800.0,56300.0,,0.0,0.0,0.0
2025-09-09,69.0,69.0,68.0,69.0,62.0,64.0,-5.0,33194200.0,2154868000.0,1833.0,62.1,64.0,2584100.0,63.0,1371000.0,1000000000.0,996000000.0,199000000.0,311400.0,634100.0,,0.0,0.0,0.0
2025-09-10,64.0,64.0,65.0,67.0,62.0,65.0,1.0,20828200.0,1336447800.0,1597.0,63.1,66.0,89800.0,65.0,63500.0,1000000000.0,996000000.0,199000000.0,271600.0,260800.0,,0.0,0.0,0.0
2025-09-11,65.0,66.0,66.0,79.0,64.0,73.0,8.0,249512500.0,18442890900.0,14816.0,70.9,74.0,988100.0,72.0,977300.0,1000000000.0,996000000.0,199000000.0,3229600.0,3420900.0,,0.0,0.0,0.0
2025-09-12,73.0,73.0,73.0,74.0,68.0,69.0,-4.0,54391000.0,3844188700.0,3135.0,67.0,70.0,547700.0,69.0,935000.0,1000000000.0,996000000.0,199000000.0,984400.0,2114400.0,,0.0,0.0,0.0
2025-09-15,69.0,70.0,71.0,84.0,69.0,78.0,9.0,262608800.0,20494751300.0,12071.0,75.7,78.0,709300.0,77.0,590700.0,1000000000.0,996000000.0,199000000.0,4013700.0,4169900.0,,0.0,0.0,0.0
2025-09-16,78.0,78.0,78.0,79.0,74.0,76.0,-2.0,43026400.0,3246710100.0,3037.0,73.8,76.0,378200.0,75.0,288300.0,1000000000.0,996000000.0,199000000.0,427400.0,270000.0,,0.0,0.0,0.0
2025-09-17,76.0,78.0,78.0,78.0,73.0,75.0,-1.0,24815400.0,1862497200.0,1462.0,72.8,76.0,1295500.0,75.0,56900.0,1000000000.0,996000000.0,199000000.0,144500.0,1535600.0,,0.0,0.0,0.0
2025-09-18,75.0,75.0,75.0,75.0,72.0,73.0,-2.0,15541800.0,1133529100.0,2668.0,70.9,74.0,3167200.0,73.0,354500.0,1000000000.0,996000000.0,199000000.0,115500.0,176600.0,,0.0,0.0,0.0
2025-09-19,73.0,73.0,74.0,74.0,72.0,72.0,-1.0,7462700.0,543591200.0,748.0,69.9,73.0,540700.0,72.0,857100.0,1000000000.0,996000000.0,199000000.0,92500.0,4000.0,,0.0,0.0,0.0
2025-09-22,72.0,73.0,73.0,73.0,69.0,71.0,-1.0,17399600.0,1219543300.0,1446.0,68.9,71.0,1074900.0,70.0,444400.0,1000000000.0,996000000.0,199000000.0,15500.0,139600.0,,0.0,0.0,0.0
2025-09-23,71.0,71.0,70.0,73.0,68.0,73.0,2.0,19991000.0,1418576100.0,1338.0,70.9,73.0,3808300.0,72.0,47700.0,1000000000.0,996000000.0,199000000.0,265100.0,234700.0,,0.0,0.0,0.0
2025-09-24,73.0,74.0,74.0,74.0,70.0,71.0,-2.0,16647600.0,1185828100.0,1212.0,68.9,71.0,73600.0,70.0,220500.0,1000000000.0,996000000.0,199000000.0,224500.0,135500.0,,0.0,0.0,0.0
2025-09-25,71.0,71.0,72.0,72.0,68.0,69.0,-2.0,9879500.0,682779000.0,1037.0,67.0,69.0,18100.0,68.0,840200.0,1000000000.0,996000000.0,199000000.0,642400.0,173700.0,,0.0,0.0,0.0
2025-09-26,69.0,69.0,69.0,69.0,67.0,68.0,-1.0,5699600.0,386883900.0,615.0,66.0,68.0,51200.0,67.0,1237200.0,1000000000.0,996000000.0,199000000.0,50700.0,54900.0,,0.0,0.0,0.0
2025-09-29,68.0,68.0,68.0,72.0,67.0,71.0,3.0,20910800.0,1470075700.0,1495.0,68.9,71.0,729300.0,70.0,228800.0,1000000000.0,996000000.0,199000000.0,88600.0,60000.0,,0.0,0.0,0.0
2025-09-30,71.0,71.0,71.0,72.0,69.0,70.0,-1.0,6463200.0,453702700.0,579.0,68.0,70.0,261300.0,69.0,2730200.0,1000000000.0,996000000.0,199000000.0,435600.0,23500.0,,0.0,0.0,0.0
2025-10-01,70.0,70.0,71.0,73.0,69.0,72.0,2.0,20352900.0,1446786300.0,1310.0,69.9,72.0,638200.0,71.0,416700.0,1000000000.0,996000000.0,226300000.0,323900.0,0.0,,0.0,0.0,0.0
2025-10-02,72.0,72.0,72.0,73.0,70.0,70.0,-2.0,11862400.0,837303100.0,809.0,68.0,71.0,673700.0,69.0,1632000.0,1000000000.0,996000000.0,226300000.0,5200.0,0.0,,0.0,0.0,0.0
