date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2022-07-19,107.0,0.0,0.0,108.0,104.0,105.0,-2.0,18335100.0,1939097800.0,731.0,105.0,106.0,302000.0,105.0,48900.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-07-20,105.0,0.0,0.0,106.0,103.0,103.0,-2.0,13924200.0,1456324700.0,588.0,103.0,104.0,136000.0,103.0,2701300.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-07-21,103.0,0.0,0.0,105.0,101.0,102.0,-1.0,9923500.0,1021244400.0,475.0,102.0,102.0,23700.0,101.0,114400.0,8036800000.0,1928832000.0,0.0,19800.0,0.0,,0.0,0.0,0.0
2022-07-22,102.0,0.0,0.0,104.0,100.0,102.0,0.0,21391400.0,2181241800.0,896.0,102.0,102.0,10700.0,101.0,1000900.0,8036800000.0,1928832000.0,0.0,0.0,250000.0,,0.0,0.0,0.0
2022-07-25,102.0,0.0,0.0,103.0,101.0,102.0,0.0,22854500.0,2331266300.0,819.0,102.0,102.0,500.0,101.0,1140700.0,8036800000.0,1928832000.0,0.0,10200.0,0.0,,0.0,0.0,0.0
2022-07-26,102.0,0.0,0.0,103.0,99.0,102.0,0.0,14691300.0,1497470000.0,666.0,102.0,102.0,4226100.0,101.0,1700.0,8036800000.0,1928832000.0,0.0,42200.0,0.0,,0.0,0.0,0.0
2022-07-27,102.0,0.0,0.0,104.0,100.0,103.0,1.0,14000300.0,1430322700.0,694.0,103.0,103.0,45200.0,102.0,1164700.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-07-28,103.0,0.0,0.0,108.0,102.0,105.0,2.0,14769400.0,1536788700.0,954.0,105.0,106.0,1400.0,105.0,27100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-07-29,105.0,0.0,0.0,108.0,102.0,102.0,-3.0,12538800.0,1308976700.0,509.0,102.0,105.0,32100.0,102.0,349100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-01,102.0,0.0,0.0,107.0,101.0,102.0,0.0,13785400.0,1425631700.0,400.0,102.0,104.0,25400.0,102.0,11800.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-02,102.0,0.0,0.0,107.0,102.0,104.0,2.0,10378500.0,1069016200.0,343.0,104.0,104.0,120800.0,103.0,100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-03,104.0,0.0,0.0,105.0,100.0,101.0,-3.0,14924000.0,1507778100.0,512.0,101.0,103.0,72400.0,101.0,46200.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-04,101.0,0.0,0.0,102.0,99.0,100.0,-1.0,13957600.0,1399116900.0,598.0,100.0,101.0,11900.0,100.0,135900.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-05,100.0,0.0,0.0,103.0,99.0,101.0,1.0,10370100.0,1057563900.0,398.0,101.0,102.0,40900.0,100.0,53100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-08,101.0,0.0,0.0,102.0,100.0,100.0,-1.0,12838500.0,1296493500.0,499.0,100.0,101.0,20000.0,100.0,76600.0,8036800000.0,1928832000.0,0.0,0.0,1800.0,,0.0,0.0,0.0
2022-08-09,100.0,0.0,0.0,102.0,100.0,101.0,1.0,12099700.0,1210202300.0,609.0,101.0,102.0,47500.0,100.0,41500.0,8036800000.0,1928832000.0,0.0,1800.0,0.0,,0.0,0.0,0.0
2022-08-10,101.0,0.0,0.0,102.0,100.0,101.0,0.0,13217800.0,1334843500.0,627.0,101.0,101.0,19600.0,100.0,10300.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-11,101.0,0.0,0.0,102.0,99.0,102.0,1.0,9514500.0,956781200.0,436.0,102.0,102.0,205600.0,101.0,5500.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-12,102.0,0.0,0.0,102.0,100.0,101.0,-1.0,6310200.0,637134700.0,282.0,101.0,101.0,143500.0,100.0,16100.0,8036800000.0,1928832000.0,0.0,3000.0,0.0,,0.0,0.0,0.0
2022-08-15,101.0,0.0,0.0,103.0,99.0,101.0,0.0,11251600.0,1138034000.0,529.0,101.0,101.0,12500.0,99.0,326100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-16,101.0,0.0,0.0,102.0,99.0,100.0,-1.0,9289700.0,930121000.0,551.0,100.0,100.0,33700.0,99.0,130000.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-18,100.0,0.0,0.0,101.0,98.0,99.0,-1.0,15470600.0,1531515000.0,552.0,99.0,100.0,393900.0,99.0,120700.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-19,99.0,0.0,0.0,102.0,98.0,101.0,2.0,18265100.0,1810786800.0,695.0,101.0,101.0,76000.0,100.0,200100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-22,101.0,0.0,0.0,103.0,98.0,102.0,1.0,14408400.0,1441591200.0,670.0,102.0,102.0,21200.0,101.0,16500.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-23,102.0,0.0,0.0,103.0,99.0,99.0,-3.0,17198500.0,1736984700.0,543.0,99.0,101.0,18000.0,99.0,266300.0,8036800000.0,1928832000.0,0.0,121700.0,0.0,,0.0,0.0,0.0
2022-08-24,99.0,0.0,0.0,103.0,99.0,101.0,2.0,14198300.0,1433621900.0,494.0,101.0,101.0,60400.0,100.0,23500.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-25,101.0,0.0,0.0,102.0,100.0,100.0,-1.0,8837100.0,892556700.0,226.0,100.0,102.0,945900.0,100.0,150000.0,8036800000.0,1928832000.0,0.0,0.0,1100000.0,,0.0,0.0,0.0
2022-08-26,100.0,0.0,0.0,103.0,100.0,100.0,0.0,20488700.0,2069045700.0,610.0,100.0,100.0,83100.0,99.0,204500.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-29,100.0,0.0,0.0,101.0,98.0,98.0,-2.0,15252900.0,1510156500.0,522.0,98.0,99.0,6900.0,98.0,95100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-30,98.0,0.0,0.0,101.0,98.0,100.0,2.0,15353800.0,1520212100.0,703.0,100.0,100.0,168600.0,99.0,30000.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-08-31,100.0,0.0,0.0,101.0,98.0,100.0,0.0,14862800.0,1471902800.0,519.0,100.0,100.0,19700.0,99.0,55700.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-09-01,100.0,0.0,0.0,101.0,98.0,101.0,1.0,15658800.0,1558475900.0,556.0,101.0,101.0,256700.0,100.0,300000.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-09-02,101.0,0.0,0.0,101.0,99.0,100.0,-1.0,11970100.0,1196975100.0,350.0,100.0,100.0,11500.0,99.0,302700.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-09-05,100.0,0.0,0.0,101.0,98.0,100.0,0.0,8855800.0,882249100.0,331.0,100.0,100.0,66300.0,98.0,99300.0,8036800000.0,1928832000.0,0.0,0.0,300.0,,1000000.0,100000000.0,1.0
2022-09-06,100.0,0.0,0.0,100.0,98.0,100.0,0.0,21336100.0,2112402200.0,550.0,100.0,100.0,354400.0,99.0,20300.0,8036800000.0,1928832000.0,0.0,300.0,0.0,,0.0,0.0,0.0
2022-09-07,100.0,0.0,0.0,100.0,97.0,100.0,0.0,21941700.0,2155651500.0,746.0,100.0,100.0,366500.0,99.0,9000.0,8036800000.0,1928832000.0,0.0,93400.0,13000.0,,0.0,0.0,0.0
2022-09-08,100.0,0.0,0.0,100.0,96.0,98.0,-2.0,11292500.0,1112092100.0,466.0,98.0,98.0,271800.0,97.0,3900.0,8036800000.0,1928832000.0,0.0,13000.0,8100.0,,0.0,0.0,0.0
2022-09-09,98.0,0.0,0.0,98.0,96.0,96.0,-2.0,6399000.0,620131900.0,240.0,96.0,96.0,9900.0,95.0,150700.0,8036800000.0,1928832000.0,0.0,8100.0,0.0,,10000000.0,1000000000.0,1.0
2022-09-12,96.0,0.0,0.0,97.0,94.0,94.0,-2.0,11638100.0,1108490200.0,394.0,94.0,95.0,232800.0,94.0,56000.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-09-13,94.0,0.0,0.0,98.0,91.0,97.0,3.0,15088500.0,1395356000.0,582.0,97.0,97.0,125400.0,96.0,1800.0,8036800000.0,1928832000.0,0.0,0.0,200.0,,0.0,0.0,0.0
2022-09-14,97.0,0.0,0.0,98.0,93.0,98.0,1.0,23481100.0,2245069200.0,716.0,98.0,98.0,162600.0,94.0,13000.0,8036800000.0,1928832000.0,0.0,200.0,3900.0,,0.0,0.0,0.0
2022-09-15,98.0,0.0,0.0,99.0,94.0,97.0,-1.0,22715200.0,2165966500.0,725.0,97.0,97.0,13200.0,95.0,300.0,8036800000.0,1928832000.0,0.0,3900.0,100.0,,0.0,0.0,0.0
2022-09-16,97.0,0.0,0.0,98.0,94.0,95.0,-2.0,24070700.0,2287884400.0,668.0,95.0,97.0,1000.0,95.0,42100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-09-19,95.0,0.0,0.0,95.0,90.0,93.0,-2.0,1841500.0,170285700.0,270.0,93.0,93.0,74500.0,91.0,20000.0,8036800000.0,1928832000.0,0.0,0.0,7400.0,,0.0,0.0,0.0
2022-09-20,93.0,0.0,0.0,96.0,90.0,96.0,3.0,1205500.0,111998400.0,217.0,96.0,96.0,191400.0,95.0,109900.0,8036800000.0,1928832000.0,0.0,7400.0,461100.0,,0.0,0.0,0.0
2022-09-21,96.0,0.0,0.0,100.0,94.0,99.0,3.0,2493500.0,243545700.0,228.0,99.0,99.0,31300.0,98.0,100000.0,8036800000.0,1928832000.0,0.0,254200.0,1096700.0,,0.0,0.0,0.0
2022-09-22,99.0,0.0,0.0,103.0,97.0,102.0,3.0,3307100.0,332734700.0,345.0,102.0,102.0,159400.0,101.0,100000.0,8036800000.0,1928832000.0,0.0,35000.0,801400.0,,0.0,0.0,0.0
2022-09-23,102.0,0.0,0.0,103.0,99.0,101.0,-1.0,1305200.0,131422800.0,200.0,101.0,101.0,140500.0,100.0,100600.0,8036800000.0,1928832000.0,0.0,17500.0,38100.0,,0.0,0.0,0.0
2022-09-26,101.0,0.0,0.0,101.0,98.0,101.0,0.0,1198000.0,120003300.0,163.0,101.0,101.0,111900.0,100.0,74500.0,8036800000.0,1928832000.0,0.0,127800.0,190500.0,,0.0,0.0,0.0
2022-09-27,101.0,0.0,0.0,104.0,96.0,104.0,3.0,3062700.0,309639100.0,230.0,104.0,104.0,999900.0,103.0,122600.0,8036800000.0,1928832000.0,0.0,0.0,148400.0,,0.0,0.0,0.0
2022-09-28,104.0,0.0,0.0,104.0,98.0,101.0,-3.0,1724400.0,173491100.0,168.0,101.0,101.0,79000.0,100.0,82500.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-09-29,101.0,0.0,0.0,101.0,98.0,98.0,-3.0,333600.0,33306600.0,61.0,98.0,98.0,22700.0,97.0,70100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-09-30,98.0,0.0,0.0,104.0,96.0,103.0,5.0,1880000.0,189676800.0,306.0,103.0,103.0,147200.0,102.0,236400.0,8036800000.0,1928832000.0,0.0,0.0,9900.0,,0.0,0.0,0.0
2022-10-03,103.0,0.0,0.0,111.0,101.0,110.0,7.0,7416800.0,791505500.0,716.0,110.0,110.0,45700.0,109.0,47800.0,8036800000.0,1928832000.0,0.0,125000.0,1000.0,,0.0,0.0,0.0
2022-10-04,110.0,0.0,0.0,111.0,105.0,107.0,-3.0,2703200.0,293225400.0,299.0,107.0,108.0,83700.0,107.0,146700.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-05,107.0,0.0,0.0,108.0,105.0,107.0,0.0,1099500.0,117631200.0,161.0,107.0,107.0,400.0,106.0,166100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-06,107.0,0.0,0.0,108.0,103.0,107.0,0.0,534100.0,56928300.0,87.0,107.0,107.0,44600.0,106.0,25700.0,8036800000.0,1928832000.0,0.0,55500.0,0.0,,0.0,0.0,0.0
2022-10-07,107.0,0.0,0.0,108.0,101.0,104.0,-3.0,2358900.0,243086900.0,133.0,104.0,104.0,32300.0,101.0,700.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-10,104.0,0.0,0.0,105.0,101.0,105.0,1.0,228400.0,23776800.0,80.0,105.0,105.0,19400.0,104.0,100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-11,105.0,0.0,0.0,106.0,101.0,106.0,1.0,475300.0,48866400.0,124.0,106.0,106.0,236400.0,105.0,12900.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-12,106.0,0.0,0.0,106.0,96.0,97.0,-9.0,1490600.0,150267000.0,178.0,97.0,99.0,612200.0,97.0,45100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-13,97.0,0.0,0.0,99.0,93.0,93.0,-4.0,1168000.0,110794200.0,129.0,93.0,95.0,74600.0,93.0,15200.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-14,93.0,0.0,0.0,98.0,92.0,93.0,0.0,341700.0,32081300.0,123.0,93.0,94.0,43800.0,93.0,100.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-17,93.0,0.0,0.0,95.0,91.0,93.0,0.0,507300.0,46718700.0,117.0,93.0,93.0,111600.0,91.0,56000.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-18,93.0,0.0,0.0,93.0,86.0,92.0,-1.0,1763700.0,156840300.0,137.0,92.0,92.0,46400.0,91.0,35700.0,8036800000.0,1928832000.0,0.0,1000000.0,0.0,,0.0,0.0,0.0
2022-10-19,92.0,0.0,0.0,93.0,89.0,92.0,0.0,1378800.0,124488600.0,85.0,92.0,92.0,1400.0,90.0,64400.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-20,92.0,0.0,0.0,94.0,90.0,92.0,0.0,273100.0,24997800.0,86.0,92.0,93.0,26100.0,92.0,67800.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2022-10-21,92.0,0.0,0.0,95.0,92.0,95.0,3.0,737500.0,68285200.0,101.0,95.0,95.0,377900.0,93.0,2600.0,8036800000.0,1928832000.0,0.0,0.0,0.0,,0.0,0.0,0.0
